Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T21:02:52,8.751748659499999,4.146163360149999,-0.048454657649999996,0.003054326190990077,-0.014966198335851376,0.006566801310628666,0.36302000000000006,-0.21462000000000003,-0.6811,21.5,0,0,0,0,0,23.97921875,96209,51.2512428295544,1008.7580438919963,,,0.82,0.8010883064931107
2025-05-15T21:02:53,8.7373917239,4.27896501445,-0.05682953674999999,0.003970624048287101,-0.01069014166846527,0.014202616788103858,0.36190000000000005,-0.21490000000000004,-0.6829200000000001,21.5,0,21,8,8,46,24.0024609375,32385,51.22243545993295,1008.7500693968085,40.68895,-73.991438,0.82,0.8022053019022002
2025-05-15T21:02:54,8.747561219949999,4.2699919297,-0.0526420972,0.0018325957145940463,-0.013286318930806834,0.014049900478554353,0.35966000000000004,-0.22022000000000003,-0.6711600000000001,21.5,0,21,8,8,46,24.0469921875,32762,51.16457778622275,1008.7522273529964,40.68895,-73.991438,0.82,0.792658759870854
2025-05-15T21:02:56,8.73380249,4.2604206392999995,-0.04905286329999999,0.006414085001079162,-0.015882496193148403,0.010384709049366262,0.3633,-0.21658000000000002,-0.65884,21.5,0,21,8,8,46,24.09171875,33226,51.03680949594502,1008.7529204847087,40.68895,-73.991438,0.82,0.782920131303315
2025-05-15T21:02:57,8.75473968775,4.27417936925,-0.08853443620000001,0.0044287729769356115,-0.015271630954950386,0.01114829059711378,0.36218,-0.21966000000000002,-0.66808,21.5,0,21,8,8,46,24.13234375,33330,50.90858826119717,1008.7486364916185,40.68895,-73.991438,0.82,0.7910472516860166
2025-05-15T21:02:58,8.7469630143,4.298107595249999,-0.0681954441,0.003970624048287101,-0.016340645121796914,0.01114829059711378,0.36274,-0.22218000000000004,-0.6713000000000001,21.5,0,21,8,8,46,24.1688671875,33838,50.77991660831648,1008.7429321764196,40.68895,-73.991438,0.82,0.7947250782503343
2025-05-15T21:02:59,8.747561219949999,4.2699919297,-0.04366901245,0.006719517620178169,-0.01618792881224741,0.01145372321621279,0.36638000000000004,-0.21882000000000001,-0.66374,21.5,0,21,8,8,46,24.2005078125,33919,50.66338759642625,1008.7398579908948,40.68895,-73.991438,0.82,0.7890926969627841
2025-05-15T21:03:00,8.7290168448,4.298107595249999,-0.06161518194999999,0.007483099167925688,-0.015271630954950386,0.0119118721448613,0.36106000000000005,-0.22078000000000003,-0.6745200000000001,21.5,0,21,8,8,46,24.225703125,34222,50.546096294030875,1008.7386247756896,40.68895,-73.991438,0.82,0.7962947710490131
2025-05-15T21:03:02,8.760123538599998,4.27059013535,-0.045463629400000004,0.003054326190990077,-0.013133602621257331,0.012217304763960308,0.3633,-0.21938000000000002,-0.67844,21.5,0,21,8,8,46,24.2493359375,34417,50.44768792735741,1008.7401529339243,40.68895,-73.991438,0.82,0.8002470293603094
2025-05-15T21:03:03,8.747561219949999,4.2652062845,-0.057427742399999995,0.0033597588100890844,-0.016035212502697904,0.012675453692608819,0.36554000000000003,-0.21798,-0.6638800000000001,21.5,0,21,8,8,46,24.271015625,34958,50.34274181386228,1008.7420229087013,40.689025,-73.99145,0.04,0.7885882489613958
2025-05-15T21:03:04,8.734400695649999,4.2759739861999995,-0.08434699664999999,0.002901609881440573,-0.013133602621257331,0.014813482026301873,0.36778000000000005,-0.20986000000000002,-0.6741,21.5,0,21,8,8,46,24.288984375,34987,50.269036722192425,1008.7431227845268,40.689025,-73.99145,0.04,0.7960616546474275
2025-05-15T21:03:05,8.746364808649998,4.285545276599999,-0.06759723845,0.0018325957145940463,-0.012828170002158324,0.014049900478554353,0.35938000000000003,-0.22078000000000003,-0.67844,21.5,0,21,8,8,46,24.30578125,35162,50.188878427576874,1008.7547408578993,40.689006,-73.991446,0.04,0.798860830432936
2025-05-15T21:03:06,8.75115045385,4.28973271615,-0.08315058534999999,0.004581489286485115,-0.014355333097653362,0.014049900478554353,0.36386,-0.21742,-0.6731200000000002,21.5,0,21,8,8,46,24.3188671875,35428,50.11460571559043,1008.7584780131742,40.689006,-73.991446,0.04,0.7954596723907505
2025-05-15T21:03:08,8.756534304699999,4.27657219185,-0.0634097989,0.00595593607243065,-0.01664607774089592,0.014966198335851376,0.36078000000000005,-0.21882000000000001,-0.65534,21.5,0,21,8,8,46,24.3309765625,35637,50.04023645902664,1008.7552742975754,40.689006,-73.991446,0.04,0.7794324322223192
2025-05-15T21:03:09,8.746364808649998,4.283152454,-0.07058826669999999,0.0025961772623415654,-0.014202616788103858,0.012980886311707827,0.35266000000000003,-0.21686000000000002,-0.66444,21.5,0,21,8,8,46,24.3423046875,36001,49.99741141190377,1008.7578979191794,40.689006,-73.991446,1.64,0.7828651536503589
2025-05-15T21:03:10,8.7445701917,4.280161425749999,-0.09032905315,0.001069014166846527,-0.017409659288643436,0.01114829059711378,0.3577,-0.21574000000000002,-0.66668,21.5,0,21,8,8,46,24.351484375,36156,49.93535583472763,1008.751653769199,40.689006,-73.991446,1.64,0.7867370971296574
2025-05-15T21:03:11,8.746364808649998,4.25862602235,-0.05503491979999999,-0.0015271630954950385,-0.016951510359994926,0.012064588454410803,0.36050000000000004,-0.21406000000000003,-0.68054,21.5,0,21,8,8,46,24.36046875,36563,49.88593463382955,1008.7450879227065,40.688991,-73.991443,1.64,0.7993226039591274
