Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T07:00:02,8.74397198605,4.264608078849999,-0.00658026215,0.0033597588100890844,-0.012828170002158324,0.007177666548826681,0.37814000000000003,-0.22610000000000002,-0.6973400000000001,20.5,0,0,0,0,0,23.555,139463,57.23217357261452,1017.9575847878681,,,,0.8248600761341285
2025-05-14T07:00:03,8.77627509115,4.26819731275,0.0077766734499999995,0.004886921905584123,-0.014049900478554353,0.012522737383059314,0.36918,-0.22750000000000004,-0.68824,20.5,0,579,444,396,958,23.583125,42916,57.05236943802195,1017.9563166800394,,,,0.8134644552775493
2025-05-14T07:00:04,8.7326060787,4.2675991071,-0.0382851616,0.0025961772623415654,-0.020769418098732523,0.012522737383059314,0.36946,-0.22638000000000003,-0.6967800000000001,20.5,0,580,444,396,958,23.69171875,43671,56.79879086943525,1017.9553838964789,,,,0.8205187166664756
2025-05-14T07:00:06,8.7864445872,4.2652062845,-0.056231331100000004,0.00473420559603462,-0.012217304763960308,0.012370021073509813,0.3759,-0.2233,-0.6720000000000002,20.5,0,580,444,396,958,23.79328125,44499,56.505250350330456,1017.9676065500412,,,0.75,0.8017154732197702
2025-05-14T07:00:07,8.769694828999999,4.264608078849999,-0.0382851616,0.0012217304763960308,-0.01786780821729195,0.014355333097653362,0.37562000000000006,-0.22442,-0.6811,20.5,0,580,444,396,958,23.87453125,45311,56.22233953669115,1017.9674004603585,,,0.75,0.8095380971887611
2025-05-14T07:00:08,8.742177369099998,4.25742961105,-0.047856451999999994,0.0015271630954950385,-0.013286318930806834,0.011301006906663285,0.36638000000000004,-0.2247,-0.6872600000000001,20.5,0,580,444,396,958,23.93859375,46153,55.95046403040563,1017.9795232364335,40.689116,-73.991201,0.81,0.8105866406498445
2025-05-14T07:00:09,8.74038275215,4.27896501445,0.0077766734499999995,0.00045814892864851157,-0.014813482026301873,0.014813482026301873,0.37058,-0.22610000000000002,-0.6797000000000001,20.5,0,580,444,396,958,23.98703125,46714,55.70284346860767,1017.9834754745224,40.689116,-73.991206,0.81,0.8065003635461053
2025-05-14T07:00:10,8.76431097815,4.2448672923999995,-0.02691925425,0.0024434609527920616,-0.015118914645400881,0.01466076571675237,0.37366000000000005,-0.22442,-0.6771800000000001,20.5,0,579,444,396,958,24.0253125,47583,55.47364456242687,1017.9794520090139,40.689116,-73.991206,0.81,0.8053315369461203
2025-05-14T07:00:12,8.75115045385,4.2849470709499995,-0.021535403399999997,0.002901609881440573,-0.017409659288643436,0.011606439525762293,0.37478,-0.21882000000000001,-0.6759200000000001,20.5,0,579,443,395,957,24.0602734375,48347,55.263751177484465,1017.9823568514586,40.689116,-73.991206,0.86,0.8032497041393791
2025-05-14T07:00:13,8.7493558369,4.25623319975,-0.038883367249999995,0.003054326190990077,-0.017715091907742446,0.01466076571675237,0.37702,-0.22806000000000004,-0.6883800000000001,20.5,0,579,443,395,956,24.09015625,48682,55.07936071216356,1017.9750517145899,40.689116,-73.991206,0.86,0.8173264148429317
2025-05-14T07:00:14,8.7708912403,4.2849470709499995,-0.014955141249999998,0.003207042500539581,-0.014049900478554353,0.011301006906663285,0.36666000000000004,-0.22694000000000003,-0.69118,20.5,0,578,442,395,955,24.1157421875,49423,54.90103884087494,1017.9623899117698,40.689116,-73.991206,0.55,0.8146601202955746
2025-05-14T07:00:15,8.763712772499998,4.2412780585,-0.0047856452,0.0009162978572970231,-0.016493361431346415,0.014049900478554353,0.37226000000000004,-0.22946,-0.67998,20.5,0,578,441,394,954,24.13625,50247,54.748121710789974,1017.9697479892175,40.689116,-73.991206,0.55,0.8084566776271936
2025-05-14T07:00:16,8.7625163612,4.27178654665,-0.029910282499999996,0.002901609881440573,-0.015118914645400881,0.013897184169004852,0.36666000000000004,-0.22162000000000004,-0.6797000000000001,20.5,0,577,441,394,953,24.15421875,50792,54.60793613845101,1017.9586662513707,40.689116,-73.991206,0.55,0.8034594389264466
2025-05-14T07:00:18,8.764909183799999,4.2927237444,-0.0035892338999999997,0.005803219762881146,-0.018784106074588976,0.010231992739816757,0.36162000000000005,-0.2247,-0.66584,20.5,0,576,441,393,952,24.1723828125,51536,54.48730532546442,1017.9550193739216,40.689116,-73.991206,0.55,0.7903176703073266
2025-05-14T07:00:19,8.76431097815,4.2939201557,-0.029910282499999996,0.0025961772623415654,-0.015729779883598898,0.011606439525762293,0.37394000000000005,-0.22610000000000002,-0.6771800000000001,20.5,0,575,440,392,951,24.1860546875,51885,54.366135812883996,1017.9528086839488,40.689116,-73.991206,0.55,0.8059311918520093
2025-05-14T07:00:20,8.77627509115,4.2783668087999995,-0.020937197749999997,0.0,-0.013897184169004852,0.013897184169004852,0.37394000000000005,-0.22274000000000002,-0.6683600000000001,20.5,0,575,439,392,950,24.2020703125,52662,54.25829659566518,1017.9367027823282,40.689116,-73.991206,0.55,0.7975896945171748
2025-05-14T07:00:21,8.75354327645,4.26819731275,-0.013758729949999998,0.0024434609527920616,-0.016340645121796914,0.012980886311707827,0.36582000000000003,-0.22554000000000002,-0.6830600000000001,20.5,0,574,438,391,948,24.08546875,52270,54.14548766256372,1017.9352695783822,40.689116,-73.991206,0.55,0.8070090009411296
7.945238019964,40.689116,-73.991206,0.55,0.8099636569624591
