Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T01:34:21,8.76431097815,4.1922251952,0.09272187574999999,0.007483099167925688,-0.010842857978014774,0.011606439525762293,0.36358,-0.22386,-0.6861400000000001,18.5,0,0,0,0,0,21.7278515625,59705,59.195589653667014,1013.8407857855977,,,
2025-05-07T01:34:22,8.7290168448,4.191028783899999,0.12622139215,-0.002138028333693054,-0.01145372321621279,0.01618792881224741,0.36610000000000004,-0.23534000000000002,-0.6802600000000001,19.5,0,0,0,0,0,21.7489453125,19695,59.158876061857555,1013.8367775267508,,,
2025-05-07T01:34:27,8.75473968775,4.1886359613,0.10109675484999998,0.002138028333693054,-0.009010262263420728,0.015729779883598898,0.37478,-0.23226000000000002,-0.66766,19.5,0,0,0,0,0,21.879609375,20302,59.17079857118476,1013.8513686995847,,,
2025-05-07T01:34:28,8.765507389449999,4.2017964856,0.10827522265,0.0024434609527920616,-0.013439035240356337,0.013133602621257331,0.36694000000000004,-0.22134000000000004,-0.6818000000000001,19.5,0,0,0,0,0,21.8626171875,20166,58.86418777258779,1013.8444699655612,,,
2025-05-07T01:34:30,8.745766602999998,4.1778682596,0.09092725880000001,0.005192354524683131,-0.012980886311707827,0.016798794050445424,0.36974,-0.22498,-0.66178,19.5,0,0,0,0,0,21.8727734375,20400,58.79955474394628,1013.8524423622658,,,
2025-05-07T01:34:31,8.745766602999998,4.1892341669499995,0.11665010174999998,0.002901609881440573,-0.011759155835311796,0.015729779883598898,0.3703,-0.22022000000000003,-0.67144,19.5,0,0,0,0,0,21.8876171875,20823,58.68938238820755,1013.8557803113538,,,
2025-05-07T01:34:33,8.751748659499999,4.2017964856,0.13100703735,0.0012217304763960308,-0.013591751549905842,0.014355333097653362,0.37114,-0.22106000000000003,-0.67984,19.5,0,0,0,0,0,21.90265625,21094,58.572697287462105,1013.8541256897973,,,
2025-05-07T01:34:35,8.757730716,4.1814574935,0.11784651304999999,0.0027488935718910697,-0.01145372321621279,0.014355333097653362,0.36834000000000006,-0.21798,-0.6976200000000001,19.5,0,0,0,0,0,21.9165234375,21328,58.4691025195164,1013.850528055806,,,
2025-05-07T01:34:36,8.7493558369,4.2113677759999995,0.11006983959999998,0.002138028333693054,-0.016340645121796914,0.016035212502697904,0.36834000000000006,-0.22582000000000002,-0.6808200000000001,19.5,0,0,0,0,0,21.9301953125,21612,58.378715752042666,1013.8536932559214,,,
2025-05-07T01:34:38,8.733204284349998,4.18564493305,0.11306086784999998,0.0044287729769356115,-0.010231992739816757,0.014813482026301873,0.37786000000000003,-0.22022000000000003,-0.68348,19.5,0,0,0,0,0,21.9415234375,21927,58.294628111776795,1013.8565178204252,,,
2025-05-07T01:34:39,8.763712772499998,4.2006000743,0.08554340794999998,0.00595593607243065,-0.015577063574049392,0.015577063574049392,0.36498,-0.22442,-0.68348,19.5,0,0,0,0,0,21.9524609375,22274,58.21710647505134,1013.8622384939769,,,
