Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T04:45:28,8.7469630143,4.206582130799999,-0.037686955949999996,-0.015882496193148403,-0.013133602621257331,0.005345070834232635,0.36610000000000004,-0.21518,-0.6622,20.5,0,0,0,0,0,22.7930859375,195927,29.27828259211386,1025.2605079737907,,,,0.7866641484140484
2025-05-12T04:45:29,8.77747150245,4.1850467274,-0.15014961815,-0.00015271630954950385,-0.009621127501618741,0.012217304763960308,0.3759,-0.20874,-0.66724,20.5,0,0,0,0,0,22.8157421875,44735,29.29121032879934,1025.264700934834,,,,0.7937773083176415
2025-05-12T04:45:30,8.7780697081,4.271188340999999,0.038883367249999995,-0.02977968036215325,-0.014508049407202865,0.011301006906663285,0.38066,-0.21042000000000002,-0.67354,20.5,0,0,0,0,0,22.8606640625,44312,29.267187595282383,1025.2688769995364,,,,0.8017697572246038
2025-05-12T04:45:31,8.77507867985,4.242474469799999,-0.029910282499999996,-0.026267205242514663,-0.012217304763960308,0.008704829644321718,0.36722000000000005,-0.21294000000000002,-0.6738200000000001,20.5,0,0,0,0,0,22.90734375,43268,29.237772127042856,1025.2706604182242,40.689185,-73.99171,1.06,0.7963839302748393
2025-05-12T04:45:32,8.773284062899998,4.2006000743,-0.1052841944,0.027183503099811684,-0.013133602621257331,0.014049900478554353,0.37506000000000006,-0.21966000000000002,-0.6654200000000001,20.5,0,0,0,0,0,22.9489453125,42916,29.191335350164426,1025.27103838614,40.689185,-73.99171,1.06,0.7947982735260566
2025-05-12T04:45:34,8.78106073635,4.15693106185,-0.15553346899999998,0.02458732583747012,-0.01710422666954443,0.014049900478554353,0.37170000000000003,-0.21434000000000003,-0.6776,20.5,0,0,0,0,0,22.949921875,42485,29.102864772508504,1025.2744476983432,40.689185,-73.99171,1.06,0.8020251153174693
2025-05-12T04:45:36,8.75593609905,4.151547211,-0.19202401365,0.022754730122876075,-0.016340645121796914,0.012064588454410803,0.37338000000000005,-0.21378000000000003,-0.6721400000000001,20.5,0,0,0,0,0,22.98078125,43004,29.07771356053536,1025.2870255705066,40.689185,-73.99171,1.06,0.7980518105987857
2025-05-12T04:45:37,8.763712772499998,4.2915273330999995,0.027517459899999996,-0.02458732583747012,-0.012217304763960308,0.010995574287564279,0.36946,-0.21042000000000002,-0.6651400000000001,20.5,0,0,0,0,0,23.013203125,43092,29.030568503299783,1025.2844601302784,40.689185,-73.99171,1.06,0.7894228826174221
2025-05-12T04:45:38,8.7888374098,4.168895174849999,-0.15373885204999999,0.026419921552064168,-0.013591751549905842,0.016493361431346415,0.37506000000000006,-0.20510000000000003,-0.6706,20.5,0,0,0,0,0,23.04171875,43004,28.994175594158545,1025.2771297411207,40.689185,-73.99171,1.06,0.7952611983493222
2025-05-12T04:45:40,8.7828553533,4.233501385049999,-0.032901310749999996,0.0033597588100890844,-0.014813482026301873,0.014355333097653362,0.37674,-0.20594000000000004,-0.67508,20.5,0,0,0,0,0,23.0645703125,42399,28.946274262021298,1025.2816260960178,40.689185,-73.99171,1.06,0.8000483220406128
2025-05-12T04:45:41,8.75473968775,4.255036788449999,0.12861421474999998,-0.02825251726665821,-0.015118914645400881,0.010079276430267254,0.37618000000000007,-0.20342000000000002,-0.6654200000000001,20.5,0,0,0,0,0,23.0829296875,42613,28.898022192071636,1025.291034461558,40.689185,-73.99171,1.06,0.7909961221143882
2025-05-12T04:45:42,8.773284062899998,4.14496694885,-0.18723836844999997,0.012828170002158324,-0.013439035240356337,0.012064588454410803,0.37282000000000004,-0.21714000000000003,-0.66024,20.5,0,0,0,0,0,23.0993359375,42656,28.86619893657698,1025.290071509602,40.689185,-73.99171,1.06,0.7887086848767421
2025-05-12T04:45:43,8.75473968775,4.253242171499999,-0.038883367249999995,-0.028405233576207715,-0.013744467859455347,0.008093964406123704,0.37450000000000006,-0.21518,-0.6561800000000001,20.5,0,0,0,0,0,23.119453125,43136,28.834681283262164,1025.288212540769,40.689185,-73.99171,1.06,0.7855729595651827
2025-05-12T04:45:45,8.779266119399999,4.24785832065,-0.02691925425,-0.030848694528999777,-0.015729779883598898,0.01114829059711378,0.36946,-0.21266000000000002,-0.65786,20.5,0,0,0,0,0,23.1128125,43268,28.756837530503738,1025.2913089623673,40.689185,-73.99171,1.06,0.7839035315649496
2025-05-12T04:45:47,8.76431097815,4.293321950049999,0.059222359349999996,-0.01893682238413848,-0.013439035240356337,0.01145372321621279,0.37254000000000004,-0.21518,-0.67578,20.5,0,0,0,0,0,23.103828125,42916,28.700921413665736,1025.2975868787303,40.689185,-73.99171,1.06,0.8011036714433407
