Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T08:27:11,8.7326060787,4.283750659649999,-0.07836494014999999,0.005192354524683131,-0.012064588454410803,0.010231992739816757,0.37646,-0.24262000000000003,-0.67522,18.5,0,0,0,0,0,19.887421875,158006,69.99077041597837,1018.0123503819335,40.68898,-73.991528,,0.8102522103641557
2025-05-14T08:27:12,8.75832892165,4.2364924133,-0.045463629400000004,0.0016798794050445422,-0.00946841119206924,0.015271630954950386,0.37506000000000006,-0.24150000000000002,-0.67256,18.5,0,277,257,244,528,19.8899609375,44312,69.82424282840483,1018.0307168958847,40.68898,-73.991528,,0.8070496931416306
2025-05-14T08:27:13,8.73559710695,4.295116567,-0.05802594804999999,0.0025961772623415654,-0.016493361431346415,0.015424347264499889,0.37618000000000007,-0.24626,-0.6738200000000001,18.5,0,275,255,242,525,19.9758984375,45506,69.57369863668896,1018.0344582983191,40.68898,-73.991528,,0.8100547959243252
2025-05-14T08:27:14,8.7505522482,4.26101884495,-0.06400800455,-0.03772092845872745,-0.013744467859455347,0.016035212502697904,0.37870000000000004,-0.24346000000000004,-0.6697600000000001,18.5,0,273,253,241,521,20.053828125,46355,69.31522006214438,1018.0442527037947,40.68898,-73.991528,,0.8070098631367527
2025-05-14T08:27:16,8.734400695649999,4.26819731275,-0.0370887503,0.002901609881440573,-0.013133602621257331,0.012828170002158324,0.37870000000000004,-0.23478000000000002,-0.6741,18.5,0,273,252,240,519,20.11515625,47290,69.04749263158439,1018.0440152579066,40.68898,-73.991528,0.5,0.8080508328069467
2025-05-14T08:27:17,8.761319949899999,4.273581163599999,-0.056231331100000004,0.0012217304763960308,-0.01114829059711378,0.014355333097653362,0.3759,-0.2373,-0.6760600000000001,18.5,0,270,251,239,514,20.1606640625,48044,68.77760072696724,1018.0562666038396,40.68898,-73.991528,0.5,0.809116322663188
2025-05-14T08:27:18,8.751748659499999,4.26819731275,-0.0526420972,0.0012217304763960308,-0.014049900478554353,0.015424347264499889,0.38542000000000004,-0.23310000000000003,-0.67872,18.5,0,268,249,237,509,20.1925,48993,68.5266349068994,1018.0421832308082,40.68898,-73.991528,0.5,0.8145827304823003
2025-05-14T08:27:19,8.73559710695,4.27417936925,-0.04905286329999999,0.002138028333693054,-0.013439035240356337,0.01466076571675237,0.37534,-0.23226000000000002,-0.6851600000000001,18.5,0,266,248,236,504,20.2176953125,49802,68.28872646122366,1018.0470702938849,40.68898,-73.991528,0.5,0.8150270233556677
2025-05-14T08:27:21,8.7625163612,4.24785832065,-0.06520441585,0.0019853120241435504,-0.014508049407202865,0.01618792881224741,0.37422000000000005,-0.23702,-0.6673800000000001,18.5,0,265,247,235,502,20.2368359375,50307,68.08462509189171,1018.0471641204437,40.68898,-73.991528,0.22,0.8010088346578957
2025-05-14T08:27:22,8.7433737804,4.2628134618999995,-0.05084748024999999,0.00595593607243065,-0.013439035240356337,0.01466076571675237,0.37702,-0.23478000000000002,-0.6652800000000001,18.5,0,263,245,233,498,20.2536328125,50853,67.8803479525954,1018.0504194476172,40.68898,-73.991528,0.22,0.7999144999310864
2025-05-14T08:27:23,8.742775574749999,4.264608078849999,-0.07956135144999998,0.0007635815477475193,-0.011606439525762293,0.014049900478554353,0.37422000000000005,-0.23590000000000003,-0.6806800000000001,18.5,0,261,244,232,494,20.26359375,51694,67.67520342063466,1018.0511162348192,40.689005,-73.991538,0.44,0.8117971919143353
2025-05-14T08:27:24,8.72722222785,4.26819731275,-0.07178467799999999,0.0012217304763960308,-0.012370021073509813,0.013591751549905842,0.3896200000000001,-0.23198000000000002,-0.6734000000000001,18.5,0,259,242,230,491,20.2675,52465,67.50371940441849,1018.0611629803044,40.689003,-73.991538,0.44,0.8118411327347242
2025-05-14T08:27:25,8.76191815555,4.25862602235,-0.031106693799999998,0.0044287729769356115,-0.012370021073509813,0.012064588454410803,0.3890600000000001,-0.23058,-0.6914600000000001,18.5,0,259,242,230,490,20.2692578125,53160,67.35266767519022,1018.0640932180034,40.689003,-73.991538,0.44,0.8262274212346139
2025-05-14T08:27:27,8.7373917239,4.27178654665,-0.04486542375,0.005039638215133627,-0.013897184169004852,0.013897184169004852,0.37058,-0.24038,-0.6774600000000001,18.5,0,257,241,229,487,20.271796875,53804,67.19497146213959,1018.057720307152,40.689003,-73.991538,0.4,0.8087423152030565
2025-05-14T08:27:28,8.739186340849999,4.2460637037,-0.07357929495,0.0035124751196385882,-0.011759155835311796,0.015424347264499889,0.38458000000000003,-0.24206000000000003,-0.68278,18.5,0,256,240,228,485,20.146796875,53463,67.03843455805237,1018.0490527781877,40.689001,-73.991536,0.4,0.8201727552168507
2025-05-14T08:27:29,8.7505522482,4.255036788449999,-0.05503491979999999,0.003207042500539581,-0.016493361431346415,0.016493361431346415,0.37954000000000004,-0.23478000000000002,-0.66332,18.5,0,255,240,228,483,20.0317578125,53565,67.01395693535508,1018.051626801276,40.689001,-73.991536,0.4,0.7994783814463028
2025-05-14T08:27:30,8.742775574749999,4.27298295795,-0.053240302850000004,0.002138028333693054,-0.014966198335851376,0.013286318930806834,0.38234,-0.23618000000000003,-0.6836200000000001,18.5,0,254,240,228,482,19.9341015625,53395,67.05392889159249,1018.0477957404947,40.689001,-73.991536,0.4,0.8181082889202383
