Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T23:11:39,8.7373917239,4.217948038149999,0.12981062605,0.0068722339297276735,-0.010842857978014774,0.010079276430267254,0.36610000000000004,-0.23142000000000001,-0.6885200000000001,19.5,0,0,0,0,0,22.2899609375,26967,59.75311403118246,1014.0421394241592,,,
2025-05-06T23:11:44,8.7290168448,4.202394691249999,0.12861421474999998,0.0013744467859455349,-0.013591751549905842,0.019700403931885997,0.37394000000000005,-0.22302000000000002,-0.6914600000000001,19.5,1,1,0,0,1,22.26671875,11230,59.59710742697908,1014.0302265346886,,,
2025-05-06T23:11:46,8.73200787305,4.192823400849999,0.11006983959999998,0.0025961772623415654,-0.012370021073509813,0.013133602621257331,0.37338000000000005,-0.22526000000000002,-0.6839000000000001,19.5,0,1,0,0,1,22.2985546875,11576,59.51542343388794,1014.0351019547657,,,
2025-05-06T23:11:47,8.757730716,4.205983925149999,0.1292124204,0.002901609881440573,-0.01756237559819294,0.014202616788103858,0.37618000000000007,-0.22666000000000003,-0.69132,19.5,0,1,0,0,1,22.5055859375,12408,59.43895457844549,1014.0180847995861,,,
2025-05-06T23:11:48,8.74875763125,4.1886359613,0.11724830739999999,0.0013744467859455349,-0.014049900478554353,0.015577063574049392,0.36750000000000005,-0.21882000000000001,-0.6738200000000001,19.5,0,1,0,0,1,22.5493359375,12646,59.31262281166065,1014.0337913185767,,,
2025-05-06T23:11:49,8.760123538599998,4.191028783899999,0.10109675484999998,0.003970624048287101,-0.01069014166846527,0.01786780821729195,0.36638000000000004,-0.22582000000000002,-0.6790000000000002,19.5,0,1,0,0,1,22.5426953125,12941,59.12618192977973,1014.033434629066,,,
2025-05-06T23:11:51,8.737989929549999,4.1970108404,0.11844471869999999,0.0013744467859455349,-0.012370021073509813,0.01145372321621279,0.36442,-0.22638000000000003,-0.69286,19.5,0,1,0,0,1,22.697578125,13868,59.06884396400945,1014.0096683426518,,,
2025-05-06T23:11:52,8.755337893399998,4.1886359613,0.12023933564999999,0.0054977871437821395,-0.013591751549905842,0.013897184169004852,0.37674,-0.23338000000000003,-0.68908,19.5,0,1,0,0,1,22.93390625,14517,58.983453521976955,1014.0141414460168,,,0.0
2025-05-06T23:11:53,8.74157916345,4.19880545735,0.12382856954999999,-0.0007635815477475193,-0.009621127501618741,0.013439035240356337,0.36526000000000003,-0.22134000000000004,-0.6815200000000001,19.5,0,1,0,0,1,22.918671875,14689,58.74311840832043,1014.0315124943191,,,0.0
2025-05-06T23:11:54,8.7266240222,4.175475436999999,0.11306086784999998,0.005803219762881146,-0.013133602621257331,0.015882496193148403,0.36918,-0.23422000000000004,-0.6808200000000001,19.5,0,1,0,0,1,22.845625,14855,58.54109673550776,1014.0365694347336,,,0.0
2025-05-06T23:11:55,8.73380249,4.1886359613,0.11485548479999999,0.0018325957145940463,-0.015882496193148403,0.012522737383059314,0.37170000000000003,-0.22666000000000003,-0.6851600000000001,19.5,0,1,0,0,1,22.778828125,15003,58.4259846150072,1014.0466271696979,,,0.0
2025-05-06T23:11:56,8.7445701917,4.1826539047999995,0.12382856954999999,0.0035124751196385882,-0.012675453692608819,0.016798794050445424,0.37366000000000005,-0.22722000000000003,-0.6837600000000001,19.5,0,1,0,0,1,22.724921875,15308,58.33916984890138,1014.0460754387112,,,0.0
2025-05-06T23:11:57,8.7373917239,4.184448521749999,0.12562318649999998,0.007483099167925688,-0.01145372321621279,0.016798794050445424,0.36722000000000005,-0.23086,-0.68572,19.5,0,1,0,0,1,22.6829296875,15544,58.27387184662548,1014.0439527220968,,,0.01
2025-05-06T23:11:58,8.73559710695,4.17009158615,0.10648060570000001,0.00473420559603462,-0.01069014166846527,0.016493361431346415,0.37366000000000005,-0.21994000000000002,-0.6808200000000001,19.5,0,1,0,0,1,22.6508984375,15824,58.2231938963602,1014.0512224034029,,,
