Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T00:05:15,8.7541414821,4.2604206392999995,0.01256231865,-0.006719517620178169,-0.01710422666954443,0.0036651914291880926,0.36890000000000006,-0.21070000000000003,-0.68348,21.5,0,0,0,0,0,23.971015625,146995,37.19650000707832,1024.7287276223803,,,,0.8047525150007299
2025-05-12T00:05:16,8.782257147649998,4.17966287655,-0.17527425545,0.006414085001079162,-0.015882496193148403,0.009773843811168246,0.37142000000000003,-0.20818,-0.6791400000000001,21.5,0,0,0,0,1,23.994453125,44035,37.12859307391519,1024.7358714144323,,,,0.8015752418831311
2025-05-12T00:05:17,8.7720876516,4.26819731275,0.023330020349999998,0.001069014166846527,-0.016340645121796914,0.008704829644321718,0.36722000000000005,-0.20846,-0.68208,21.5,0,0,0,0,1,24.0399609375,44640,37.05707268947174,1024.731865464083,,,,0.8022089667910725
2025-05-12T00:05:19,8.77148944595,4.2281175342,-0.01256231865,-0.021532999646480044,-0.017715091907742446,0.008093964406123704,0.36526000000000003,-0.20286,-0.67956,21.5,0,0,0,0,1,24.0848828125,44782,36.92703507810693,1024.7322059877863,,,,0.797727297263921
2025-05-12T00:05:20,8.7780697081,4.2317067681,-0.04127618984999999,0.017409659288643436,-0.019394971312786988,0.009773843811168246,0.36890000000000006,-0.20174,-0.67872,21.5,0,0,0,0,1,24.1251171875,45165,36.80830767458055,1024.7318227845064,,,,0.7984028281513036
2025-05-12T00:05:21,8.76790021205,4.2412780585,-0.0191425808,0.02458732583747012,-0.017409659288643436,0.012675453692608819,0.37086,-0.2023,-0.68586,21.5,0,0,0,0,1,24.1579296875,45408,36.68307981449831,1024.7332660700426,,,,0.8055224200480083
2025-05-12T00:05:22,8.747561219949999,4.25025114325,-0.014356935599999999,0.012675453692608819,-0.015424347264499889,0.01069014166846527,0.36414,-0.21154000000000003,-0.68698,21.5,0,0,0,0,1,24.1868359375,45654,36.58089171123768,1024.7317386212005,,,,0.8057844821042411
2025-05-12T00:05:23,8.7756768855,4.262215256249999,-0.04307080679999999,-0.010231992739816757,-0.019242255003237483,0.007941248096574201,0.36694000000000004,-0.21742,-0.6815200000000001,21.5,0,0,0,0,1,24.2128125,46203,36.49596723235406,1024.72887236847,,,,0.8039812997825261
2025-05-12T00:05:25,8.764909183799999,4.208974953399999,-0.1351944769,0.020005836550985007,-0.016035212502697904,0.009010262263420728,0.37002,-0.20958000000000002,-0.6781600000000001,21.5,0,0,0,0,1,24.2341015625,46406,36.42227739721754,1024.7395205000737,,,0.0,0.8004620930437619
2025-05-12T00:05:26,8.788239204149999,4.19760904605,-0.10289137179999999,0.022449297503777065,-0.02229658119422756,0.009926560120717751,0.36414,-0.20762000000000003,-0.68642,21.5,0,0,0,0,1,24.2528515625,46663,36.37167614643042,1024.7459274274242,,,0.0,0.8042862801266724
2025-05-12T00:05:27,8.77148944595,4.17009158615,-0.1471585899,0.020922134408282028,-0.013133602621257331,0.010842857978014774,0.37142000000000003,-0.21658000000000002,-0.6921600000000001,21.5,0,0,0,0,1,24.2669140625,47053,36.32645149382854,1024.744505859458,,,0.0,0.8148283122228879
2025-05-12T00:05:28,8.781658942,4.1922251952,-0.07597211755,0.012217304763960308,-0.019242255003237483,0.011759155835311796,0.36862000000000006,-0.21266000000000002,-0.6903400000000001,21.5,0,0,0,0,1,24.2805859375,47396,36.2637270937678,1024.7495466016805,,,0.0,0.8109712051608245
2025-05-12T00:05:29,8.7493558369,4.25862602235,-0.005982056499999999,-0.0022907446432425577,-0.011759155835311796,0.013897184169004852,0.36162000000000005,-0.21014000000000002,-0.6848800000000002,21.5,0,0,0,0,1,24.2919140625,47772,36.218260387552796,1024.7471153407073,,,0.0,0.8024889148144043
2025-05-12T00:05:31,8.75832892165,4.2197426551,-0.08315058534999999,0.013286318930806834,-0.013286318930806834,0.012675453692608819,0.36890000000000006,-0.20398000000000002,-0.6921600000000001,21.5,0,0,0,0,1,24.302265625,47908,36.172709372582155,1024.7501685700665,,,0.0,0.8104199627353711
2025-05-12T00:05:32,8.7720876516,4.202394691249999,-0.11605189609999998,0.013133602621257331,-0.01618792881224741,0.010079276430267254,0.36106000000000005,-0.21154000000000003,-0.6837600000000001,21.5,0,0,0,0,1,24.3110546875,47935,36.13865500794374,1024.7452755461827,,,0.0,0.8016490708533256
2025-05-12T00:05:33,8.774480474199999,4.195216223449999,-0.19800607015,0.02168571595602955,-0.017256942979093935,0.0119118721448613,0.36498,-0.21378000000000003,-0.68236,21.5,0,0,0,0,1,24.3192578125,48375,36.11036794598503,1024.7447406613471,,,0.0,0.8028246747578203
2025-05-12T00:05:35,8.751748659499999,4.22991215115,0.011964112999999998,-0.01756237559819294,-0.013591751549905842,0.0070249502392771765,0.36442,-0.20510000000000003,-0.6976200000000001,21.5,0,0,0,0,1,24.3016796875,48486,36.04465174064951,1024.742074438108,,,0.0,0.8133520829259616
