Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T16:17:52,8.757730716,4.2305103568,-0.05084748024999999,0.003207042500539581,-0.013591751549905842,0.0068722339297276735,0.36666000000000004,-0.20202,-0.68824,21.5,0,0,0,0,0,24.3157421875,515934,34.51256430843722,1021.6542696640136,,,,0.8055593917272642
2025-05-12T16:17:53,8.757730716,4.23230497375,-0.04606183504999999,-0.002138028333693054,-0.020463985479633514,0.009773843811168246,0.36022000000000004,-0.20258,-0.6860000000000002,22.5,0,1126,891,865,2088,24.3391796875,71674,34.50902919068923,1021.6541537504712,,,,0.8008702172012644
2025-05-12T16:17:54,8.7493558369,4.2317067681,-0.05503491979999999,0.0019853120241435504,-0.013286318930806834,0.0119118721448613,0.37058,-0.20314000000000002,-0.6965000000000001,22.5,0,1122,889,863,2083,24.385859375,65094,34.455886557418964,1021.6553682999289,,,,0.8146825430804322
2025-05-12T16:17:57,8.76311456685,4.2209390664,-0.015553346899999999,-0.00015271630954950385,-0.013897184169004852,0.009926560120717751,0.37310000000000004,-0.20286,-0.6785800000000001,22.5,0,1117,886,861,2078,24.39171875,62214,34.324112503882404,1021.6526691769171,40.689038,-73.991525,0.52,0.8005164620418497
2025-05-12T16:17:58,8.77148944595,4.2101713647,-0.04307080679999999,0.002901609881440573,-0.012522737383059314,0.010079276430267254,0.36022000000000004,-0.20846,-0.6889400000000001,22.5,0,1117,886,862,2078,24.4321484375,60088,34.31067841816732,1021.6488064149568,40.689038,-73.991525,0.52,0.8048927528559318
2025-05-12T16:18:02,8.7541414821,4.22991215115,-0.049651068949999995,-0.0013744467859455349,-0.019089538693687978,0.01114829059711378,0.36610000000000004,-0.2079,-0.6935600000000001,22.5,0,1118,887,863,2082,24.4282421875,59202,34.28155866537166,1021.6476415106176,40.68906,-73.991516,0.52,0.8113427719527673
2025-05-12T16:18:03,8.783453558949999,4.232903179399999,-0.0634097989,0.002138028333693054,-0.01710422666954443,0.01114829059711378,0.36610000000000004,-0.20538000000000003,-0.6916,22.5,0,1118,887,863,2083,24.46359375,58749,34.25614802935097,1021.6548903436499,40.68906,-73.991516,0.52,0.8090245449923013
2025-05-12T16:18:04,8.770293034649999,4.23230497375,-0.05563312545,0.0036651914291880926,-0.01893682238413848,0.011606439525762293,0.37394000000000005,-0.20174,-0.6830600000000001,22.5,0,1117,887,863,2082,24.50265625,58423,34.2023503824794,1021.646959207059,40.68906,-73.991516,0.52,0.8044259535842937
2025-05-12T16:18:05,8.763712772499998,4.2251265059500005,-0.07118647234999999,-0.0019853120241435504,-0.016035212502697904,0.009621127501618741,0.36190000000000005,-0.20398000000000002,-0.6819400000000001,22.5,0,1115,885,862,2081,24.5407421875,58302,34.13698344448487,1021.6534096724238,40.689115,-73.99133,1.56,0.7985121251427558
2025-05-12T16:18:06,8.76670380075,4.22393009465,-0.05982056499999999,-0.0025961772623415654,-0.01710422666954443,0.011301006906663285,0.35686,-0.20874,-0.6776,22.5,0,1113,884,861,2078,24.571796875,57823,34.07097674431895,1021.6534907147912,40.689115,-73.99133,1.56,0.793765209114131
2025-05-12T16:18:08,8.795417671949998,4.2053857195,-0.04247260115,0.004886921905584123,-0.021838432265579053,0.010384709049366262,0.36834000000000006,-0.20650000000000002,-0.6743800000000001,22.5,0,1113,884,861,2079,24.5997265625,57234,34.0391471942044,1021.6537053759303,40.68911,-73.991311,1.56,0.7956789490743111
2025-05-12T16:18:09,8.774480474199999,4.2514475545499995,-0.03409772205,0.004581489286485115,-0.016493361431346415,0.009621127501618741,0.36554000000000003,-0.20034000000000002,-0.6902,22.5,0,1113,884,862,2079,24.6227734375,56849,34.02982881114489,1021.6529091437899,40.68911,-73.991311,1.56,0.8063074148238996
2025-05-12T16:18:10,8.7625163612,4.24426908675,-0.031106693799999998,0.0003054326190990077,-0.017715091907742446,0.01069014166846527,0.3647,-0.19978000000000004,-0.6874000000000001,22.5,0,1115,885,863,2083,24.6407421875,56964,34.03725926812869,1021.6561175146551,40.68911,-73.991311,1.56,0.8033908752282417
2025-05-12T16:18:11,8.770293034649999,4.22751932855,-0.04007977854999999,0.0012217304763960308,-0.016340645121796914,0.010842857978014774,0.36386,-0.20846,-0.6914600000000001,22.5,0,1118,887,864,2088,24.65734375,56772,34.033077290239554,1021.6570494003006,40.68911,-73.991311,1.69,0.8086820158752142
