Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-09T13:32:35,8.724231199599998,4.218546243799999,0.14177473905,0.005039638215133627,-0.009315694882519735,0.009773843811168246,0.38878,-0.23142000000000001,-0.5096,19.5,0,0,0,0,0,21.9313671875,96705,61.50162643963873,1009.1675807756349,,,
2025-05-09T13:32:39,8.751748659499999,4.18564493305,0.14297115034999996,0.0035124751196385882,-0.010231992739816757,0.016035212502697904,0.38878,-0.23142000000000001,-0.5096,19.5,0,1307,1056,990,2526,21.9106640625,29265,61.37141779661848,1009.1724028275328,,,
2025-05-09T13:32:40,8.75593609905,4.1982072517,0.10827522265,0.0027488935718910697,-0.013591751549905842,0.014202616788103858,0.38878,-0.23142000000000001,-0.5096,19.5,0,1311,1059,993,2533,21.931953125,29449,61.34106834095604,1009.1809487526857,,,
2025-05-09T13:32:44,8.745766602999998,4.1886359613,0.10348957745,0.0022907446432425577,-0.013591751549905842,0.014202616788103858,0.38878,-0.23142000000000001,-0.5096,19.5,0,1318,1066,999,2550,22.0262890625,29929,61.31469347983965,1009.1824192615954,,,
2025-05-09T13:32:45,8.764909183799999,4.1742790257,0.12981062605,0.0015271630954950385,-0.014202616788103858,0.014202616788103858,0.38878,-0.23142000000000001,-0.5096,19.5,0,1321,1069,1002,2556,21.991328125,29844,61.055521845701584,1009.1920804212573,,,
2025-05-09T13:32:46,8.742177369099998,4.2006000743,0.14416756165,0.008552113334772215,-0.010384709049366262,0.013286318930806834,0.38878,-0.23142000000000001,-0.5096,19.5,0,1324,1072,1006,2563,21.9919140625,30229,61.04224392054101,1009.1965905443338,,,
2025-05-09T13:32:49,8.7493558369,4.2101713647,0.15613167464999997,0.0024434609527920616,-0.015118914645400881,0.015118914645400881,0.38878,-0.23142000000000001,-0.5096,19.5,0,1331,1080,1013,2578,21.9934765625,30403,61.03578994916769,1009.1991679903948,,,
2025-05-09T13:32:51,8.77507867985,4.2053857195,0.15134602945,0.0056505034533316425,-0.013744467859455347,0.013744467859455347,0.38878,-0.23142000000000001,-0.5096,19.5,0,1334,1084,1017,2587,21.97140625,30601,61.09271698719117,1009.2052833813146,,,
2025-05-09T13:32:53,8.76311456685,4.216751626849999,0.12622139215,0.0007635815477475193,-0.010995574287564279,0.01618792881224741,0.38878,-0.23142000000000001,-0.5096,19.5,0,1341,1092,1025,2604,21.9653515625,31006,61.15867513008047,1009.202382351794,,,
2025-05-09T13:32:55,8.763712772499998,4.2101713647,0.13160524299999998,0.003970624048287101,-0.01466076571675237,0.01618792881224741,0.38878,-0.23142000000000001,-0.5096,19.5,0,1345,1097,1030,2612,21.9446484375,31143,61.27602222691945,1009.2036633629041,,,
