Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T00:11:49,8.728418639149998,4.19043057825,0.0741775006,-0.004581489286485115,-0.010079276430267254,0.012980886311707827,0.3941,-0.23926000000000003,-0.6769000000000001,17.5,0,0,0,0,0,19.9321484375,124815,53.955166879430564,1010.7102148902179,40.689066,-73.991688,0.31,0.8189955846034825
2025-05-10T00:11:50,8.766105595099999,4.2017964856,0.00418743955,0.00916297857297023,-0.011301006906663285,0.015882496193148403,0.39186,-0.23814000000000002,-0.6876800000000001,17.5,0,1,0,0,1,19.953828125,33838,53.913000892151075,1010.7107882799532,40.689066,-73.991688,0.31,0.8265401996273382
2025-05-10T00:11:51,8.75115045385,4.2047875138499995,0.00418743955,0.008399397025222712,-0.011301006906663285,0.01664607774089592,0.3899,-0.23646000000000003,-0.70098,17.5,0,1,0,0,1,20.0001171875,34001,53.82907347766407,1010.718546283602,40.689065,-73.991691,0.31,0.8362465557477651
2025-05-10T00:11:52,8.751748659499999,4.2317067681,-0.0035892338999999997,0.0035124751196385882,-0.0068722339297276735,0.018020524526841455,0.38206000000000007,-0.23618000000000003,-0.68054,17.5,0,1,0,0,1,20.04484375,34305,53.719293397239554,1010.7343081951574,40.689065,-73.991691,0.31,0.8154051309625173
2025-05-10T00:11:53,8.75354327645,4.18325211045,0.02691925425,0.011301006906663285,-0.011759155835311796,0.016951510359994926,0.38794000000000006,-0.23422000000000004,-0.6780200000000001,17.5,0,1,0,0,1,20.085859375,34901,53.577009127432675,1010.7474526406129,40.689065,-73.991691,0.31,0.8155167517592757
2025-05-10T00:11:56,8.793623055,4.19401981215,0.0346959277,0.006108652381980154,-0.00916297857297023,0.019089538693687978,0.38626000000000005,-0.22890000000000005,-0.6804000000000001,17.5,0,1,0,0,1,20.0790234375,34757,53.3325082909259,1010.7379012184591,40.688966,-73.991321,0.17,0.8151908718821624
2025-05-10T00:11:57,8.7493558369,4.18564493305,0.020937197749999997,0.003054326190990077,-0.011606439525762293,0.01618792881224741,0.3871,-0.22722000000000003,-0.6832,17.5,0,1,0,0,1,20.109296875,35547,53.28516812002409,1010.7456226347008,40.688966,-73.991321,0.17,0.817457997942402
2025-05-10T00:12:01,8.75473968775,4.194618017799999,0.0741775006,0.0036651914291880926,-0.01145372321621279,0.018173240836390957,0.39186,-0.23534000000000002,-0.6885200000000001,17.5,0,1,0,0,1,20.0954296875,35577,53.13611907872271,1010.7438642484401,40.688961,-73.991311,0.17,0.8264375146373742
2025-05-10T00:12:02,8.733204284349998,4.20359110255,-0.0029910282499999996,0.0119118721448613,-0.012675453692608819,0.017256942979093935,0.39382000000000006,-0.22974,-0.6896400000000001,17.5,0,1,0,0,1,20.1227734375,36001,53.12044054838534,1010.746733518793,40.688961,-73.991311,0.17,0.8267272764340126
2025-05-10T00:12:03,8.77388226855,4.2006000743,0.030508488149999995,-0.00473420559603462,-0.013744467859455347,0.016951510359994926,0.39102000000000003,-0.23842000000000002,-0.6818000000000001,17.5,0,1,0,0,1,20.155,36722,53.073397667985375,1010.7417816732774,40.688961,-73.991311,0.17,0.8213354837093063
2025-05-10T00:12:04,8.769096623349999,4.2047875138499995,0.031106693799999998,0.0038179077387375964,-0.0068722339297276735,0.01756237559819294,0.3896200000000001,-0.23674,-0.69272,17.5,0,1,0,0,1,20.1844921875,37272,53.006822876278804,1010.7428997318289,,,,0.8292831665963081
2025-05-10T00:12:08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,20.1508984375,36785,53.00250230544626,1010.7226234056018,40.688961,-73.991311,0.17,0.0
