Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T00:05:42,8.757730716,4.1898323726,0.025722842949999998,0.008857545953871223,-0.00916297857297023,0.009315694882519735,0.39382000000000006,-0.2303,-0.6948200000000001,17.5,0,0,0,0,0,20.1747265625,98511,54.42451677444329,1010.9493657005063,,,,0.831208225897699
2025-05-10T00:05:44,8.7589271273,4.1958144290999995,0.049651068949999995,0.0068722339297276735,-0.012217304763960308,0.015882496193148403,0.38878,-0.23114,-0.68236,18.5,0,1,0,0,1,20.183515625,31281,54.34190164710586,1010.953317169993,,,,0.8186517926444673
2025-05-10T00:05:45,8.757730716,4.205983925149999,0.0263210486,0.0054977871437821395,-0.012217304763960308,0.016340645121796914,0.3901800000000001,-0.23086,-0.6797000000000001,18.5,0,1,0,0,1,20.2270703125,32385,54.289636491136875,1010.9370826749624,,,,0.8170243949846296
2025-05-10T00:05:47,8.782257147649998,4.18085928785,0.029312076849999997,0.004886921905584123,-0.012675453692608819,0.013591751549905842,0.38822,-0.22666000000000003,-0.6785800000000001,17.5,0,1,0,0,1,20.27375,33018,54.166972481883995,1010.934847314748,,,0.27,0.8139780957740816
2025-05-10T00:05:48,8.7804625307,4.217948038149999,0.053240302850000004,-0.0027488935718910697,-0.014966198335851376,0.016798794050445424,0.39802000000000004,-0.23646000000000003,-0.68278,18.5,0,1,0,0,1,20.3175,33516,54.03112966351862,1010.9206824723448,,,0.27,0.8249374402947172
2025-05-10T00:05:50,8.774480474199999,4.2047875138499995,0.04247260115,0.0027488935718910697,-0.010995574287564279,0.018478673455489966,0.39046000000000003,-0.22974,-0.6874000000000001,18.5,0,1,0,0,1,20.319453125,33811,53.80637946831369,1010.9115446179084,,,0.27,0.8232607358546866
2025-05-10T00:05:51,8.76311456685,4.19641263475,0.023330020349999998,0.007330382858376185,-0.012522737383059314,0.014966198335851376,0.38626000000000005,-0.22526000000000002,-0.6652800000000001,17.5,0,1,0,0,1,20.3493359375,34643,53.74603220393206,1010.9044586951738,,,0.27,0.8015836410506393
2025-05-10T00:05:52,8.76191815555,4.1694933805,0.0394815729,-0.0007635815477475193,-0.012522737383059314,0.020922134408282028,0.39186,-0.22358,-0.6846,18.5,0,1,0,0,1,20.3809765625,35250,53.66024724119049,1010.9073479165475,40.689071,-73.991686,0.4,0.8198898926075379
2025-05-10T00:05:54,8.7708912403,4.204189308199999,0.0538385085,0.00045814892864851157,-0.01466076571675237,0.018173240836390957,0.39326000000000005,-0.23254000000000002,-0.67284,18.5,0,1,0,0,1,20.4094921875,35637,53.54842232015815,1010.9192006682886,40.689071,-73.991686,0.4,0.813290811948592
2025-05-10T00:05:55,8.763712772499998,4.188037755649999,0.06520441585,0.002901609881440573,-0.011759155835311796,0.015577063574049392,0.39102000000000003,-0.23310000000000003,-0.68418,17.5,0,1,0,0,1,20.433515625,36405,53.46172879794938,1010.927150211694,40.689066,-73.991688,0.4,0.8217873951333156
2025-05-10T00:05:56,8.769096623349999,4.18085928785,0.0394815729,0.0068722339297276735,-0.012064588454410803,0.019089538693687978,0.39186,-0.22442,-0.68824,18.5,0,1,0,0,1,20.4540234375,36850,53.34897380533671,1010.9363492487823,40.689066,-73.991688,0.4,0.8231603085669279
2025-05-10T00:05:57,8.74875763125,4.20000186865,0.044267218100000005,-0.0016798794050445422,-0.012064588454410803,0.014049900478554353,0.39186,-0.22498,-0.6699,18.5,0,1,0,0,1,20.470625,37471,53.280626173553905,1010.9355456972414,,,,0.8080447202970885
2025-05-10T00:06:01,8.76670380075,4.1982072517,0.023330020349999998,0.005345070834232635,-0.0119118721448613,0.014049900478554353,0.39354,-0.23562000000000002,-0.6781600000000001,18.5,0,1,0,0,1,20.4298046875,37338,53.21768470602578,1010.9280780048742,40.689066,-73.991688,0.4,0.8187133207661886
