Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-04-27T18:39:08,8.751748659499999,4.1407795093,0.2225325018,0.007483099167925688,-0.005345070834232635,0.012675453692608819,0.39354,-0.23002,-0.68572,16.5,0,0,0,0,0,18.409296875,305386,36.30689588103539,1015.2521343462463,,,
2025-04-27T18:39:09,8.75952533295,4.135395658449999,0.20578274359999998,0.0022907446432425577,-0.00946841119206924,0.018784106074588976,0.3871,-0.23870000000000002,-0.68166,16.5,0,321,235,228,565,18.43078125,33278,36.291593162105244,1015.2562047866813,40.688808,-73.991506,2.67
2025-04-27T18:39:10,8.75354327645,4.141975920599999,0.24406790519999996,0.008552113334772215,-0.012370021073509813,0.017409659288643436,0.38346,-0.23702,-0.6931400000000001,16.5,0,321,233,227,564,18.4753125,30207,36.29000123284174,1015.2598931820222,40.688808,-73.991506,2.67
2025-04-27T18:39:12,8.75952533295,4.1551364449,0.24466611084999998,0.0054977871437821395,-0.011759155835311796,0.016951510359994926,0.39298,-0.23198000000000002,-0.6973400000000001,16.5,0,320,232,226,563,18.5227734375,29205,36.2251882979027,1015.2684536402535,40.688808,-73.991506,2.67
2025-04-27T18:39:13,8.7505522482,4.14975259405,0.26261228035,0.006108652381980154,-0.01114829059711378,0.014813482026301873,0.38514000000000004,-0.23590000000000003,-0.6853,16.5,0,319,231,225,562,18.566328125,28514,36.160029810402975,1015.2740239588993,40.688808,-73.991506,2.67
2025-04-27T18:39:14,8.739186340849999,4.1336010414999995,0.22013967919999997,0.009315694882519735,-0.012064588454410803,0.01664607774089592,0.38766,-0.23646000000000003,-0.6888000000000001,16.5,0,318,230,224,561,18.6048046875,28514,36.10595155894401,1015.2781794919035,40.688808,-73.991506,2.67
2025-04-27T18:39:15,8.75593609905,4.14975259405,0.22612173569999997,-0.0012217304763960308,-0.014202616788103858,0.01863138976503947,0.39214000000000004,-0.23646000000000003,-0.69986,16.5,0,318,229,223,559,18.6383984375,28285,36.03990018302416,1015.2812478270602,40.688808,-73.991506,2.67
2025-04-27T18:39:16,8.75952533295,4.165904146599999,0.21954147355,0.00916297857297023,-0.012370021073509813,0.015271630954950386,0.38626000000000005,-0.23618000000000003,-0.70448,16.5,0,317,228,223,558,18.667109375,28266,35.98494212454256,1015.2797048064992,40.688808,-73.991506,2.67
2025-04-27T18:39:18,8.76431097815,4.146163360149999,0.2500499617,-0.0022907446432425577,-0.0119118721448613,0.016035212502697904,0.38626000000000005,-0.22806000000000004,-0.67956,16.5,0,316,227,222,557,18.69171875,28495,35.91809502553172,1015.281905429051,40.688808,-73.991506,2.67
2025-04-27T18:39:19,8.769694828999999,4.1563328562,0.23389840915,0.010384709049366262,-0.009621127501618741,0.016951510359994926,0.38570000000000004,-0.23058,-0.6865600000000001,16.5,0,316,226,222,555,18.713203125,28592,35.85098209314702,1015.2806619984599,40.688808,-73.991506,2.67
2025-04-27T18:39:20,8.7720876516,4.1527436223,0.22313070744999997,-0.0007635815477475193,-0.011759155835311796,0.01756237559819294,0.39186,-0.23086,-0.6899200000000001,16.5,0,315,225,221,554,18.73234375,29024,35.789433378089036,1015.2772762330071,40.688808,-73.991506,2.67
2025-04-27T18:39:21,8.765507389449999,4.146163360149999,0.24287149389999999,0.007483099167925688,-0.012980886311707827,0.018784106074588976,0.39522,-0.23058,-0.70182,16.5,0,314,224,220,552,18.7497265625,29184,35.73349753287336,1015.2709611328463,40.688808,-73.991506,2.67
2025-04-27T18:39:23,8.773284062899998,4.151547211,0.23868405434999998,0.003970624048287101,-0.010231992739816757,0.018020524526841455,0.39046000000000003,-0.23786000000000002,-0.69006,16.5,0,314,224,220,551,18.7645703125,29449,35.68309651364183,1015.2657058159301,40.708798,-74.008596,1.16
2025-04-27T18:39:24,8.763712772499998,4.148556182749999,0.20997018315,-0.0024434609527920616,-0.010079276430267254,0.016493361431346415,0.38822,-0.23142000000000001,-0.70406,16.5,0,313,223,219,550,18.7774609375,30014,35.63827996179804,1015.2571966435523,40.708798,-74.008596,1.16
2025-04-27T18:39:25,8.7349989013,4.1491543884,0.20279171534999998,0.0054977871437821395,-0.012370021073509813,0.01832595714594046,0.3890600000000001,-0.22582000000000002,-0.7043400000000001,16.5,0,313,223,219,549,18.7919140625,30294,35.57637335797638,1015.2636322133376,40.70879,-74.008589,1.16
2025-04-27T18:39:26,8.7720876516,4.139583098,0.22731814699999997,0.006719517620178169,-0.007330382858376185,0.014966198335851376,0.39158000000000004,-0.23590000000000003,-0.6993,16.5,0,313,223,219,549,18.803046875,30513,35.52567563634846,1015.268064640065,40.70879,-74.008589,1.16
2025-04-27T18:39:27,8.746364808649998,4.16171670705,0.23808584869999996,0.004581489286485115,-0.012064588454410803,0.017715091907742446,0.38010000000000005,-0.23590000000000003,-0.69286,16.5,0,312,222,219,548,18.8137890625,31028,35.48070242352867,1015.2683192446672,40.70879,-74.008589,1.16
