Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-09T21:04:13,8.747561219949999,4.1826539047999995,0.011365907350000001,0.00473420559603462,-0.007941248096574201,0.013897184169004852,0.39326000000000005,-0.23870000000000002,-0.6736800000000001,16.5,0,0,0,0,0,17.985859375,160104,63.88496329901349,1010.3483968597748,,,1.02,0.8157670378239121
2025-05-09T21:04:14,8.761319949899999,4.193421606499999,-0.028115665550000002,0.0019853120241435504,-0.008857545953871223,0.018173240836390957,0.4019400000000001,-0.23338000000000003,-0.6756400000000001,16.5,0,9,4,4,18,18.0024609375,41120,63.806402478394716,1010.3618511512555,40.688981,-73.991736,1.02,0.8200679225527604
2025-05-09T21:04:15,8.7493558369,4.17966287655,-0.021535403399999997,-0.001069014166846527,-0.009926560120717751,0.021532999646480044,0.3901800000000001,-0.23814000000000002,-0.68348,16.5,0,9,5,4,18,18.0399609375,40960,63.65672642989238,1010.3694702510512,40.688981,-73.991736,1.02,0.8222505715413033
2025-05-09T21:04:16,8.765507389449999,4.191028783899999,0.015553346899999999,0.0044287729769356115,-0.009926560120717751,0.01786780821729195,0.39242,-0.24178000000000002,-0.6748000000000001,16.5,0,9,5,4,18,18.0829296875,41000,63.494467590893905,1010.3738275629003,40.688981,-73.991736,1.02,0.8171940190676876
2025-05-09T21:04:17,8.7493558369,4.1790646709,-0.025722842949999998,0.004123340357836604,-0.011606439525762293,0.021227567027381034,0.3941,-0.23590000000000003,-0.67774,16.5,0,9,5,4,18,18.1204296875,41240,63.32480798997506,1010.3779122961978,40.688981,-73.991736,1.02,0.8187155352135441
2025-05-09T21:04:19,8.757132510349999,4.186841344349999,0.005982056499999999,0.005803219762881146,-0.00916297857297023,0.017715091907742446,0.39494000000000007,-0.23954000000000003,-0.67298,16.5,0,9,5,4,18,18.1594921875,41729,63.17568048712775,1010.3775373816243,40.688981,-73.991736,1.05,0.8162469574828441
2025-05-09T21:04:20,8.7349989013,4.1814574935,0.0023928226,0.006566801310628666,-0.006414085001079162,0.019089538693687978,0.39186,-0.24262000000000003,-0.6651400000000001,16.5,0,9,5,4,18,18.19796875,42230,63.09379244651048,1010.3832298517569,40.689143,-73.991731,1.05,0.8092156347970546
2025-05-09T21:04:21,8.7349989013,4.2006000743,-0.14955141249999998,0.0035124751196385882,-0.009773843811168246,0.015729779883598898,0.39914000000000005,-0.23646000000000003,-0.67186,16.5,0,9,5,4,18,18.2282421875,42485,63.01075453518679,1010.3841187580234,40.689143,-73.991731,1.05,0.8164691854564997
2025-05-09T21:04:22,8.765507389449999,4.170689791799999,0.007178467799999999,0.0044287729769356115,-0.00595593607243065,0.019089538693687978,0.3966200000000001,-0.24178000000000002,-0.6760600000000001,16.5,0,9,5,4,18,18.2606640625,42656,62.95493078202263,1010.3885669731178,40.689143,-73.991731,1.05,0.8202573476659628
2025-05-09T21:04:23,8.596813396149999,4.1898323726,0.0323031051,0.0038179077387375964,-0.01145372321621279,0.01863138976503947,0.3983,-0.22834000000000004,-0.6741,17.5,0,9,5,4,18,18.2895703125,43313,62.932206433735466,1010.390703845226,40.689143,-73.991731,1.05,0.8155935602982652
2025-05-09T21:04:25,8.769694828999999,4.18564493305,0.030508488149999995,0.00473420559603462,-0.010079276430267254,0.020463985479633514,0.39998,-0.24234000000000003,-0.6692,16.5,0,9,5,4,18,18.3110546875,43581,62.90841844665089,1010.3963848369352,40.689143,-73.991731,1.05,0.8164198160260443
2025-05-09T21:04:26,8.76072174425,4.19641263475,0.0029910282499999996,0.004581489286485115,-0.00916297857297023,0.015882496193148403,0.39102000000000003,-0.23114,-0.6686400000000001,16.5,0,9,4,4,18,18.3301953125,43852,62.870861834162575,1010.3981771912727,40.689193,-73.991865,1.45,0.8083327220891161
2025-05-09T21:04:27,8.75115045385,4.199403663,0.0,0.004886921905584123,-0.013286318930806834,0.018173240836390957,0.3899,-0.23142000000000001,-0.6711600000000001,16.5,0,9,5,4,18,18.3497265625,44359,62.86023261182905,1010.3970919747211,40.689193,-73.991865,1.45,0.8099586236345658
2025-05-09T21:04:28,8.7589271273,4.191028783899999,0.020937197749999997,0.0056505034533316425,-0.012675453692608819,0.015118914645400881,0.39130000000000004,-0.24010000000000004,-0.67298,16.5,0,9,4,4,18,18.36203125,44688,62.814986748835736,1010.3875446997216,40.689198,-73.991873,1.45,0.8146568482496174
2025-05-09T21:04:29,8.74038275215,4.186841344349999,0.01256231865,0.0022907446432425577,-0.013286318930806834,0.018784106074588976,0.39214000000000004,-0.23450000000000004,-0.6837600000000001,16.5,0,8,4,4,17,18.381953125,45021,62.75070196610092,1010.3906281681768,40.689198,-73.991873,1.45,0.8223696049830638
2025-05-09T21:04:31,8.77986432505,4.1766718483,-0.01734796385,0.0016798794050445422,-0.0119118721448613,0.015577063574049392,0.39466,-0.23898000000000003,-0.6591200000000002,16.5,0,8,4,4,17,18.4110546875,45214,62.721311921102114,1010.3965980394095,40.689198,-73.991873,1.45,0.8045539947076269
2025-05-09T21:04:32,8.7589271273,4.2029928969,0.0131605243,0.002901609881440573,-0.015118914645400881,0.016493361431346415,0.39102000000000003,-0.23282000000000003,-0.6804000000000001,16.5,0,8,4,4,16,18.437421875,45802,62.691533335661774,1010.3997926155399,40.689198,-73.991873,1.76,0.8185633468461682
