Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T15:05:38,8.760123538599998,4.204189308199999,0.13220344865,0.0070249502392771765,-0.011759155835311796,0.007941248096574201,0.34734000000000004,-0.22050000000000003,-0.67074,21.5,0,0,0,0,0,23.993671875,52959,50.9033993160815,1013.6731221256035,,,
2025-05-06T15:05:39,8.75115045385,4.2077785421,0.12263215824999998,0.004123340357836604,-0.013439035240356337,0.014202616788103858,0.35350000000000004,-0.20762000000000003,-0.6837600000000001,21.5,0,1848,1382,1262,3370,24.015546875,18952,50.880811770095605,1013.6737259405031,,,
2025-05-06T15:05:40,8.75952533295,4.20119827995,0.13698909385,0.00015271630954950385,-0.013439035240356337,0.016798794050445424,0.35266000000000003,-0.21126000000000003,-0.6801200000000002,21.5,0,1854,1386,1267,3386,24.059296875,19549,50.77849631659986,1013.6784825878177,,,
2025-05-06T15:05:41,8.7409809578,4.2077785421,0.14057832774999998,0.0018325957145940463,-0.014508049407202865,0.013439035240356337,0.35910000000000003,-0.21798,-0.6813800000000001,21.5,0,1861,1391,1274,3402,24.1034375,20089,50.66993368088949,1013.6803212250801,,,
2025-05-06T15:05:46,8.7589271273,4.21196598165,0.12023933564999999,0.0024434609527920616,-0.016798794050445424,0.013439035240356337,0.35686,-0.20622000000000001,-0.6988800000000001,21.5,0,1888,1414,1295,3460,24.0926953125,20070,50.427599945271496,1013.6785687602269,,,0.1
2025-05-06T15:05:47,8.7433737804,4.22871573985,0.11784651304999999,0.0038179077387375964,-0.010842857978014774,0.013591751549905842,0.36106000000000005,-0.21938000000000002,-0.68754,21.5,0,1893,1418,1298,3467,24.1239453125,20680,50.41893130959628,1013.6733217020083,,,
2025-05-06T15:05:51,8.73200787305,4.20957315905,0.12382856954999999,0.004886921905584123,-0.013591751549905842,0.013744467859455347,0.35938000000000003,-0.21574000000000002,-0.66668,21.5,0,1906,1428,1308,3494,24.1133984375,20741,50.30989175522047,1013.6558926628933,,,0.1
2025-05-06T15:05:52,8.7326060787,4.20718033645,0.08434699664999999,0.0,-0.013286318930806834,0.014202616788103858,0.35910000000000003,-0.22050000000000003,-0.6791400000000001,21.5,0,1911,1433,1314,3509,24.1430859375,21350,50.29469200398606,1013.6445036778177,,,0.1
2025-05-06T15:05:54,8.739186340849999,4.194618017799999,0.13459627124999998,0.002138028333693054,-0.01466076571675237,0.013591751549905842,0.35686,-0.21070000000000003,-0.6885200000000001,21.5,1,1916,1436,1317,3517,24.251875,22111,50.30228365546434,1013.6464559430301,,,0.1
2025-05-06T15:05:55,8.715856320499999,4.217948038149999,0.10408778309999998,0.005192354524683131,-0.013744467859455347,0.014355333097653362,0.35714000000000007,-0.21854,-0.67256,21.5,0,1921,1440,1320,3528,24.2940625,22512,50.19370974160741,1013.6343579836405,,,0.1
2025-05-06T15:05:57,8.7625163612,4.18085928785,0.11964112999999998,0.00015271630954950385,-0.01664607774089592,0.011606439525762293,0.36050000000000004,-0.21182,-0.6804000000000001,21.5,0,1925,1444,1323,3537,24.2872265625,22755,50.01568146295825,1013.6355121318867,,,0.1
