Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T10:03:41,8.745766602999998,4.226322917249999,0.107677017,-0.0054977871437821395,-0.015882496193148403,0.006414085001079162,0.36302000000000006,-0.2093,-0.6829200000000001,21.5,0,0,0,0,0,23.8337109375,104295,36.52838405307512,1020.7380976117283,,,,0.8012301397226643
2025-05-11T10:03:43,8.755337893399998,4.2388852359,0.12622139215,-0.003207042500539581,-0.015424347264499889,0.014202616788103858,0.35826,-0.20622000000000001,-0.6910400000000001,21.5,0,6979,4621,4363,13370,23.845234375,29573,36.50037733545577,1020.7270591949485,,,,0.8052410804225031
2025-05-11T10:03:45,8.748159425599999,4.23709061895,0.12263215824999998,0.0024434609527920616,-0.012675453692608819,0.00946841119206924,0.36302000000000006,-0.19978000000000004,-0.6942600000000001,21.5,0,6980,4624,4363,13370,23.861640625,29044,36.40293794613252,1020.7241459298842,,,,0.8085125332361893
2025-05-11T10:03:47,8.7433737804,4.2508493489,0.16510475939999997,0.0006108652381980154,-0.01893682238413848,0.010384709049366262,0.35546000000000005,-0.20286,-0.6899200000000001,21.5,0,6980,4622,4363,13370,23.878046875,28885,36.30555547570492,1020.7212313007575,,,,0.8021805268142578
2025-05-11T10:03:49,8.752346865149999,4.2436708811,0.13220344865,0.007635815477475193,-0.015424347264499889,0.01114829059711378,0.3577,-0.20678000000000002,-0.69832,21.5,0,6979,4623,4365,13370,23.9071484375,28964,36.25021178312909,1020.721665984253,,,,0.811392679779649
2025-05-11T10:03:51,8.734400695649999,4.2209390664,0.09511469834999998,0.004276056667386108,-0.015424347264499889,0.011301006906663285,0.35910000000000003,-0.20454000000000003,-0.71218,21.5,0,6986,4626,4369,13381,23.936640625,29164,36.16583422255981,1020.7174137418071,,,,0.823401344424455
2025-05-11T10:03:52,8.742177369099998,4.24067985285,0.13100703735,-0.0016798794050445422,-0.015271630954950386,0.013133602621257331,0.3647,-0.20006000000000004,-0.7012600000000001,21.5,0,6982,4623,4367,13378,23.96828125,29286,36.11659497379939,1020.7167322071217,,,,0.8153500359968106
2025-05-11T10:03:54,8.71645452615,4.22751932855,0.13220344865,0.0003054326190990077,-0.015271630954950386,0.012370021073509813,0.36526000000000003,-0.21658000000000002,-0.6946800000000001,21.5,0,6983,4624,4367,13374,23.9909375,29408,36.03742053768319,1020.7170973829775,,,,0.8141879797688002
2025-05-11T10:03:56,8.73081146175,4.241876264149999,0.12861421474999998,0.005803219762881146,-0.01145372321621279,0.012370021073509813,0.35658000000000006,-0.20370000000000002,-0.7081200000000001,21.5,0,6981,4623,4367,13378,24.0098828125,29552,35.992781249928875,1020.714841387494,,,,0.8185822626956928
2025-05-11T10:03:57,8.742775574749999,4.213162392949999,0.16211373114999997,-0.0119118721448613,-0.015424347264499889,0.013897184169004852,0.36442,-0.21266000000000002,-0.7054600000000001,21.5,0,6985,4625,4369,13381,24.0321484375,29635,35.942667819727454,1020.7234422168652,,,,0.8220097466575443
2025-05-11T10:04:00,8.7397845465,4.233501385049999,0.10229316614999999,-0.004581489286485115,-0.01664607774089592,0.010231992739816757,0.35518,-0.20314000000000002,-0.7036400000000002,21.5,0,6980,4621,4365,13377,24.0309765625,29781,35.89608529289967,1020.7179363767979,,,,0.8139581940124444
