Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-15T10:10:08,8.74038275215,4.242474469799999,-0.2560320182,0.003207042500539581,-0.012217304763960308,0.01756237559819294,0.37254000000000004,-0.23198000000000002,-0.6736800000000001,19.5,0,0,0,0,0,23.67609375,263649,58.92433796469628,1011.5564713593793,,,,0.8040183545168605
2025-05-15T10:10:09,8.73380249,4.27417936925,-0.14656038424999998,0.0018325957145940463,-0.013744467859455347,0.01466076571675237,0.36890000000000006,-0.23254000000000002,-0.6671,20.5,0,2430,1979,1776,4298,23.696796875,16189,58.87433552315651,1011.5622075939359,,,,0.7969846118966163
2025-05-15T10:10:10,8.74875763125,4.266402695799999,-0.10289137179999999,0.0019853120241435504,-0.012522737383059314,0.013897184169004852,0.36722000000000005,-0.22414,-0.6781600000000001,20.5,0,2426,1972,1770,4289,23.7409375,13167,58.761518831597364,1011.5728569273834,,,,0.8031128523439282
2025-05-15T10:10:11,8.74038275215,4.2675991071,-0.07537391189999999,0.002901609881440573,-0.016493361431346415,0.01069014166846527,0.36022000000000004,-0.23142000000000001,-0.67732,20.5,0,2423,1967,1764,4282,23.78546875,11951,58.615742605827634,1011.5663753255409,,,,0.8012964789639351
2025-05-15T10:10:12,8.751748659499999,4.266402695799999,-0.06580262149999999,0.0006108652381980154,-0.016035212502697904,0.01145372321621279,0.36722000000000005,-0.23198000000000002,-0.68054,20.5,0,2421,1962,1760,4277,23.827265625,11363,58.48288834143885,1011.5749190871214,,,,0.8073412787662972
2025-05-15T10:10:14,8.75593609905,4.25623319975,-0.031106693799999998,0.0015271630954950385,-0.0119118721448613,0.012828170002158324,0.37198000000000003,-0.22526000000000002,-0.6704600000000001,20.5,0,2416,1953,1751,4263,23.861640625,10995,58.362262578006565,1011.5800972328093,,,,0.7991419145558566
2025-05-15T10:10:15,8.7445701917,4.2556349941,-0.06520441585,0.006108652381980154,-0.01618792881224741,0.012370021073509813,0.36974,-0.23366000000000003,-0.67536,20.5,0,2411,1944,1741,4251,23.8903515625,10759,58.260700078628574,1011.5759268101385,,,,0.8046215214621095
2025-05-15T10:10:16,8.773284062899998,4.2520457602,-0.04247260115,0.001069014166846527,-0.014966198335851376,0.014813482026301873,0.36190000000000005,-0.22610000000000002,-0.6731200000000002,20.5,0,2405,1934,1733,4236,23.9159375,10586,58.17853710698469,1011.5808146725353,,,,0.7969839110044822
2025-05-15T10:10:17,8.746364808649998,4.2759739861999995,-0.05084748024999999,0.004123340357836604,-0.012828170002158324,0.015424347264499889,0.37562000000000006,-0.23058,-0.6808200000000001,20.5,0,2403,1928,1729,4229,23.93859375,10512,58.122377725291955,1011.5790899992369,,,0.0,0.8110323009597091
2025-05-15T10:10:19,8.742775574749999,4.265804490149999,-0.06999006104999998,0.0024434609527920616,-0.018173240836390957,0.014049900478554353,0.36134000000000005,-0.21910000000000002,-0.6811,20.5,0,2398,1917,1718,4216,23.958125,10502,58.08557696209499,1011.573985413239,,,0.0,0.8015413998041524
2025-05-15T10:10:20,8.752346865149999,4.25742961105,-0.0669990328,0.005803219762881146,-0.013286318930806834,0.011301006906663285,0.36806000000000005,-0.21714000000000003,-0.68474,20.5,0,2391,1903,1705,4201,23.974140625,10544,58.03508915590798,1011.5737438161381,,,0.0,0.8071473290546157
2025-05-15T10:10:21,8.764909183799999,4.26819731275,-0.08434699664999999,0.003970624048287101,-0.014202616788103858,0.014813482026301873,0.36302000000000006,-0.22806000000000004,-0.6769000000000001,20.5,0,2388,1896,1699,4195,23.98859375,10470,57.938237741995344,1011.5673690316431,,,0.0,0.801241844888296
2025-05-15T10:10:22,8.7493558369,4.28973271615,-0.07836494014999999,0.0033597588100890844,-0.015424347264499889,0.012217304763960308,0.37058,-0.22722000000000003,-0.6738200000000001,21.5,0,2384,1887,1692,4189,24.0003125,10554,57.87399131166613,1011.5653698882311,,,0.0,0.8018677304892623
2025-05-15T10:10:23,8.765507389449999,4.25742961105,-0.046660040699999995,0.005192354524683131,-0.014049900478554353,0.012370021073509813,0.36778000000000005,-0.22722000000000003,-0.65884,20.5,0,2385,1888,1693,4191,24.0106640625,10640,57.80956997359584,1011.5575601541312,,,0.0,0.7880109151528296
2025-05-15T10:10:25,8.7445701917,4.2508493489,-0.04725824635,0.004123340357836604,-0.01786780821729195,0.010537425358915765,0.36218,-0.22526000000000002,-0.67144,20.5,0,2393,1899,1705,4209,24.0196484375,10705,57.75156046142367,1011.5599368559372,,,0.0,0.7954546458472664
2025-05-15T10:10:26,8.75473968775,4.2448672923999995,-0.07716852884999999,0.006261368691529657,-0.013591751549905842,0.014508049407202865,0.35826,-0.23114,-0.6755000000000001,21.5,0,2400,1909,1714,4224,24.028046875,10726,57.7198236609276,1011.5542369343476,,,0.0,0.7987967058019206
2025-05-15T10:10:27,8.74038275215,4.27776860315,-0.06999006104999998,0.0038179077387375964,-0.012980886311707827,0.013897184169004852,0.36134000000000005,-0.22750000000000004,-0.6577200000000001,21.5,0,2419,1936,1740,4263,24.035078125,10859,57.68131311917473,1011.5587240515051,,,0.0,0.7841673571374927
