Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T01:51:44,8.7278204335,4.2006000743,0.29132615154999997,0.0006108652381980154,-0.007635815477475193,0.010842857978014774,0.37058,-0.22694000000000003,-0.6851600000000001,19.5,0,0,0,0,0,22.313984375,84106,62.1011634069014,1017.7840329461965,40.68915,-73.991471,0.41
2025-05-06T01:51:45,8.7589271273,4.204189308199999,0.1268195978,0.0003054326190990077,-0.012828170002158324,0.013744467859455347,0.37142000000000003,-0.22414,-0.6818000000000001,19.5,0,0,0,0,0,22.3364453125,26560,62.0574562905754,1017.7947785072656,40.68915,-73.991471,0.41
2025-05-06T01:51:46,8.72243658265,4.20000186865,0.1280160091,0.002138028333693054,-0.010995574287564279,0.015424347264499889,0.37982000000000005,-0.2373,-0.6742400000000001,19.5,0,0,0,0,0,22.3817578125,27192,61.94998016975341,1017.802727913949,40.689153,-73.991476,0.41
2025-05-06T01:51:47,8.76072174425,4.1766718483,0.12562318649999998,0.003970624048287101,-0.012675453692608819,0.017409659288643436,0.37842000000000003,-0.22806000000000004,-0.67998,20.5,0,0,0,0,0,22.4274609375,27783,61.80905891423034,1017.8077716801683,40.689153,-73.991476,0.41
2025-05-06T01:51:50,8.748159425599999,4.1694933805,0.11485548479999999,0.0025961772623415654,-0.012064588454410803,0.014966198335851376,0.37842000000000003,-0.23170000000000002,-0.6899200000000001,20.5,0,0,0,0,0,22.4286328125,27838,61.581226984832725,1017.8097198141925,40.689153,-73.991476,0.41
2025-05-06T01:51:51,8.772685857249998,4.1778682596,0.17228322719999997,0.0018325957145940463,-0.01145372321621279,0.01664607774089592,0.37870000000000004,-0.23786000000000002,-0.6825000000000001,20.5,0,0,0,0,0,22.4630078125,28514,61.51926544345143,1017.8136592024983,40.688971,-73.991853,0.07
2025-05-06T01:51:52,8.75473968775,4.1892341669499995,0.1088734283,0.0006108652381980154,-0.014966198335851376,0.018784106074588976,0.36862000000000006,-0.22778000000000004,-0.6706,20.5,0,0,0,0,0,22.4985546875,29164,61.41060653789022,1017.8230889607363,40.688971,-73.991853,0.07
2025-05-06T01:51:58,8.7433737804,4.20718033645,0.14536397295,0.0007635815477475193,-0.014202616788103858,0.014813482026301873,0.38010000000000005,-0.22806000000000004,-0.67844,19.5,0,0,0,0,0,22.473359375,28747,61.36003630989648,1017.8237728506141,40.688971,-73.991845,0.07
2025-05-06T01:51:59,8.74397198605,4.19162698955,0.12203395259999998,0.002901609881440573,-0.016493361431346415,0.01618792881224741,0.37814000000000003,-0.22302000000000002,-0.6766200000000001,19.5,0,0,0,0,0,22.4946484375,29367,61.376550548474114,1017.8219165181919,40.688971,-73.991845,0.07
2025-05-06T01:52:00,8.73380249,4.19043057825,0.11186445655,0.0012217304763960308,-0.012980886311707827,0.013133602621257331,0.37114,-0.22806000000000004,-0.6813800000000001,20.5,0,0,0,0,0,22.5223828125,29950,61.2802008318816,1017.8201295625514,,,
