Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-01T19:51:06,8.75473968775,4.22153727205,0.31405796625,0.003054326190990077,-0.014508049407202865,0.006719517620178169,0.37478,-0.21238,-0.6994400000000001,20.5,0,0,0,0,0,23.57765625,107896,35.39425075284982,1015.2806820420732,,,
2025-05-01T19:51:07,8.763712772499998,4.23469779635,0.3236292566499999,0.005803219762881146,-0.013286318930806834,0.010079276430267254,0.37394000000000005,-0.21994000000000002,-0.7026600000000001,21.5,0,14,14,17,34,198.973359375,177,0,-254.41161477188857,,,
2025-05-01T19:51:09,8.74157916345,4.22393009465,0.32602207924999993,0.0018325957145940463,-0.013897184169004852,0.009926560120717751,0.36974,-0.21686000000000002,-0.70084,21.5,0,14,14,17,34,23.6294140625,24063,35.2720165465155,1015.2917850054168,,,
2025-05-01T19:51:11,8.74397198605,4.214957009899999,0.34037901484999994,-0.0009162978572970231,-0.016798794050445424,0.014049900478554353,0.37114,-0.21462000000000003,-0.6980400000000001,21.5,0,14,14,17,34,23.6571484375,23778,35.14756239128071,1015.3004053397988,,,
2025-05-01T19:51:13,8.765507389449999,4.2047875138499995,0.3176472001499999,0.0018325957145940463,-0.015271630954950386,0.010537425358915765,0.37618000000000007,-0.21378000000000003,-0.7151200000000001,21.5,0,14,14,17,34,23.68390625,23953,35.0461930701267,1015.3020755622031,,,
2025-05-01T19:51:14,8.747561219949999,4.2173498325,0.33439695834999994,0.0013744467859455349,-0.01893682238413848,0.01114829059711378,0.36526000000000003,-0.21406000000000003,-0.7117600000000001,21.5,0,14,14,17,34,23.7094921875,23886,34.93900367129088,1015.3053557734951,,,
2025-05-01T19:51:16,8.7505522482,4.2251265059500005,0.36370903520000003,0.002901609881440573,-0.013133602621257331,0.013744467859455347,0.38150000000000006,-0.22022000000000003,-0.68866,21.5,0,14,14,17,34,23.733125,24326,34.837460714458395,1015.303622267897,,,
2025-05-01T19:51:18,8.757730716,4.214957009899999,0.34097722049999996,0.0013744467859455349,-0.012370021073509813,0.012064588454410803,0.37198000000000003,-0.22134000000000004,-0.6993,21.5,0,14,14,17,33,23.7536328125,24495,34.758727027888476,1015.3144809172823,,,
2025-05-01T19:51:19,8.7589271273,4.2257247116,0.33200413574999993,0.002138028333693054,-0.017409659288643436,0.012064588454410803,0.38038000000000005,-0.21098000000000003,-0.70742,21.5,0,14,14,17,33,23.7731640625,24885,34.70297391612789,1015.3201673673353,,,
2025-05-01T19:51:21,8.760123538599998,4.23948344155,0.3505485109,0.004123340357836604,-0.014508049407202865,0.013133602621257331,0.36358,-0.21630000000000002,-0.7054600000000001,21.5,0,14,14,17,33,23.79015625,25227,34.635482834446364,1015.3305333987647,,,
2025-05-01T19:51:23,8.73380249,4.2209390664,0.3278166962,0.00045814892864851157,-0.017409659288643436,0.01114829059711378,0.36666000000000004,-0.21182,-0.6958000000000001,21.5,0,13,14,17,33,23.8055859375,25640,34.59664745026792,1015.3347573464197,,,
2025-05-01T19:51:24,8.75354327645,4.247260115,0.36789647475,-0.0012217304763960308,-0.01832595714594046,0.010842857978014774,0.37338000000000005,-0.20538000000000003,-0.69706,21.5,0,13,14,17,33,23.819453125,25972,34.54041007568103,1015.3328390662475,,,
2025-05-01T19:51:26,8.73559710695,4.218546243799999,0.34516466005,0.0018325957145940463,-0.01786780821729195,0.012828170002158324,0.37366000000000005,-0.20678000000000002,-0.7109200000000001,21.5,0,13,14,17,33,23.8321484375,26344,34.50133718299865,1015.3325338150789,,,
