Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T12:11:41,8.75115045385,4.2305103568,-0.057427742399999995,0.003207042500539581,-0.015882496193148403,0.007330382858376185,0.35490000000000005,-0.20454000000000003,-0.65534,22.5,0,0,0,0,0,25.5128125,328680,29.871929136318396,1025.3300731204167,,,,0.7728267187410125
2025-05-12T12:11:43,8.770293034649999,4.2281175342,-0.023928225999999997,0.0013744467859455349,-0.015271630954950386,0.010231992739816757,0.35238,-0.2009,-0.67242,23.5,0,5559,4291,4064,11109,25.5348828125,61444,29.868213860805778,1025.3312456206447,,,4.38,0.7852904754293153
2025-05-12T12:11:44,8.788239204149999,4.231108562449999,-0.05204389154999999,0.002901609881440573,-0.01664607774089592,0.00595593607243065,0.34706000000000004,-0.20398000000000002,-0.6802600000000001,23.5,0,5551,4287,4063,11090,25.58,57744,29.810576638525546,1025.3245184623163,,,4.38,0.7904506003540007
2025-05-12T12:11:45,8.770293034649999,4.2412780585,-0.028115665550000002,0.0012217304763960308,-0.015424347264499889,0.010231992739816757,0.34958000000000006,-0.20482000000000003,-0.6738200000000001,23.5,0,5538,4280,4056,11067,25.6262890625,55068,29.70279820262511,1025.325083589486,,,0.38,0.7862511056907966
2025-05-12T12:11:46,8.77627509115,4.237688824599999,-0.060418770649999995,0.0038179077387375964,-0.016798794050445424,0.011759155835311796,0.34454,-0.20650000000000002,-0.67256,22.5,0,5536,4279,4056,11061,25.6688671875,53429,29.6282508536687,1025.3212321218334,40.688996,-73.991986,0.38,0.7833817812535597
2025-05-12T12:11:47,8.7720876516,4.23230497375,-0.048454657649999996,-0.0016798794050445422,-0.018020524526841455,0.01145372321621279,0.3521,-0.19950000000000004,-0.66766,23.5,0,5536,4281,4058,11059,25.7059765625,52400,29.53653906236441,1025.3242961151136,40.688996,-73.991986,0.38,0.7807333319386333
2025-05-12T12:11:49,8.765507389449999,4.235296001999999,-0.0382851616,0.0025961772623415654,-0.017256942979093935,0.009773843811168246,0.35546000000000005,-0.20034000000000002,-0.67144,23.5,0,5555,4295,4070,11098,25.7383984375,51631,29.477928765088333,1025.3284508477154,40.688996,-73.991986,0.38,0.7856968886281784
2025-05-12T12:11:50,8.7804625307,4.2412780585,-0.0538385085,0.0015271630954950385,-0.014966198335851376,0.010537425358915765,0.35042,-0.20118,-0.6715800000000001,23.5,0,5562,4302,4077,11111,25.7665234375,51007,29.407829875667794,1025.3343499417579,40.688996,-73.991986,0.38,0.7837648022206662
2025-05-12T12:11:51,8.779266119399999,4.232903179399999,-0.07537391189999999,0.005345070834232635,-0.019089538693687978,0.010842857978014774,0.34958000000000006,-0.20454000000000003,-0.6721400000000001,22.5,0,5566,4306,4081,11118,25.7903515625,50367,29.36525272836204,1025.3402121193599,40.688996,-73.991986,0.38,0.7847387894070231
2025-05-12T12:11:52,8.77507867985,4.2251265059500005,-0.0370887503,-0.0003054326190990077,-0.017409659288643436,0.007330382858376185,0.3521,-0.19978000000000004,-0.67872,22.5,0,5573,4312,4088,11132,25.8106640625,49773,29.33353061572968,1025.3455584546887,40.688996,-73.991986,0.38,0.7902830485338782
2025-05-12T12:11:56,8.7948194663,4.235296001999999,-0.035892338999999995,0.004276056667386108,-0.01832595714594046,0.009315694882519735,0.35406000000000004,-0.20706000000000002,-0.6769000000000001,22.5,0,5578,4322,4098,11142,25.7762890625,49135,29.336221192305487,1025.3506367612881,40.688996,-73.991986,0.38,0.7914707431105714
2025-05-12T12:11:57,8.773284062899998,4.23469779635,-0.02691925425,0.0012217304763960308,-0.016798794050445424,0.012064588454410803,0.35238,-0.20482000000000003,-0.6801200000000002,23.5,0,5574,4321,4097,11137,25.7880078125,48654,29.359485108246957,1025.3470015811918,40.688996,-73.991986,0.38,0.7928972891869415
2025-05-12T12:12:00,8.764909183799999,4.224528300299999,-0.046660040699999995,0.004581489286485115,-0.015882496193148403,0.006414085001079162,0.35714000000000007,-0.21546,-0.67522,23.5,0,5562,4317,4095,11120,25.7680859375,48071,29.341104102036923,1025.3494366810166,40.688996,-73.991986,0.38,0.7936586417345937
2025-05-12T12:12:01,8.757132510349999,4.23230497375,-0.03170489945,0.003054326190990077,-0.015271630954950386,0.009010262263420728,0.35658000000000006,-0.20538000000000003,-0.6664000000000001,23.5,0,5558,4315,4092,11109,25.7860546875,48209,29.32589942993268,1025.343744269414,40.688996,-73.991986,0.94,0.7832108278107499
