Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T01:46:57,8.74157916345,4.184448521749999,0.1447657673,0.0038179077387375964,-0.010231992739816757,0.013591751549905842,0.37002,-0.21602000000000002,-0.5140800000000001,18.5,0,0,0,0,0,21.674921875,54253,59.29399146249226,1013.5688567523883,,,
2025-05-07T01:46:58,8.7373917239,4.1766718483,0.1328016543,0.0025961772623415654,-0.012217304763960308,0.01466076571675237,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,21.697578125,18536,59.25748441326263,1013.5674342074615,,,
2025-05-07T01:47:00,8.75473968775,4.20119827995,0.13220344865,0.005039638215133627,-0.009315694882519735,0.014508049407202865,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,21.72375,19038,59.089148301675465,1013.5718347756476,,,
2025-05-07T01:47:01,8.742177369099998,4.177270053949999,0.12442677519999999,0.0006108652381980154,-0.014508049407202865,0.014966198335851376,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,1,0,0,0,0,21.7704296875,19423,59.00317322591898,1013.5854141155158,,,
2025-05-07T01:47:04,8.7445701917,4.19043057825,0.13220344865,0.0044287729769356115,-0.012217304763960308,0.014966198335851376,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,21.889375,20108,58.94728698824045,1013.6035603986265,,,
2025-05-07T01:47:07,8.73200787305,4.192823400849999,0.10707881135,0.0019853120241435504,-0.008704829644321718,0.013286318930806834,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,21.8716015625,20244,58.59471528370674,1013.6024612751944,,,
2025-05-07T01:47:10,8.75115045385,4.202394691249999,0.09990034354999999,0.0027488935718910697,-0.012675453692608819,0.015118914645400881,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,21.8512890625,20205,58.44673470141039,1013.604240581848,,,
2025-05-07T01:47:13,8.7361953126,4.21435880425,0.13938191645,0.031001410838549282,0.030085112981252257,-0.0714712328691678,0.37002,-0.21602000000000002,-0.5140800000000001,18.5,0,0,0,0,0,22.3208203125,12989,58.493141877311274,1013.5401075980178,,,
2025-05-07T01:47:15,8.7409809578,4.18085928785,0.1268195978,0.004123340357836604,-0.013591751549905842,0.02061670178918302,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,22.245625,14741,58.41655167600416,1013.5591886473453,,,
2025-05-07T01:47:16,8.745766602999998,4.19880545735,0.10947163395000001,0.0036651914291880926,-0.009926560120717751,0.01618792881224741,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,1,0,0,0,0,22.389375,17937,58.285166997293345,1013.598657748102,,,
2025-05-07T01:47:17,8.74516839735,4.1814574935,0.10468598874999999,0.0070249502392771765,-0.013286318930806834,0.01618792881224741,0.37002,-0.21602000000000002,-0.5140800000000001,19.5,0,0,0,0,0,22.5790234375,21136,58.21304603780689,1013.5987546500613,,,
