Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T09:55:24,8.73200787305,4.1778682596,0.14297115034999996,0.0035124751196385882,-0.010537425358915765,0.009010262263420728,0.36974,-0.21882000000000001,-0.6780200000000001,19.5,0,0,0,0,0,22.6637890625,74261,60.345868250516745,1017.137989652728,,,
2025-05-06T09:55:28,8.7505522482,4.19401981215,0.10408778309999998,0.003970624048287101,-0.014049900478554353,0.015729779883598898,0.36274,-0.22358,-0.6850200000000001,20.5,0,622,475,438,1167,22.66984375,22157,60.26680529638339,1017.1409495158945,,,
2025-05-06T09:55:29,8.74516839735,4.17009158615,0.11665010174999998,0.0006108652381980154,-0.010079276430267254,0.013439035240356337,0.36498,-0.22582000000000002,-0.67284,20.5,0,623,475,439,1168,22.715546875,22560,60.20683319331497,1017.1458896138876,,,
2025-05-06T09:55:30,8.74038275215,4.18564493305,0.1483550012,0.002138028333693054,-0.015729779883598898,0.012828170002158324,0.36834000000000006,-0.23114,-0.6819400000000001,20.5,0,624,477,440,1172,22.7653515625,23003,60.07425396508629,1017.1540838733677,,,
2025-05-06T09:55:33,8.7589271273,4.1742790257,0.10947163395000001,0.0035124751196385882,-0.011301006906663285,0.015577063574049392,0.37394000000000005,-0.22554000000000002,-0.6806800000000001,20.5,0,628,480,443,1179,22.771796875,23180,59.85569780363821,1017.1594646443477,,,
2025-05-06T09:55:34,8.76191815555,4.1958144290999995,0.11844471869999999,0.003054326190990077,-0.016798794050445424,0.012370021073509813,0.37254000000000004,-0.22610000000000002,-0.6801200000000002,20.5,0,630,481,444,1183,22.809296875,23658,59.787997710547444,1017.1560869009351,40.6892,-73.991331,0.12
2025-05-06T09:55:35,8.745766602999998,4.18085928785,0.11306086784999998,0.003054326190990077,-0.012828170002158324,0.016951510359994926,0.36918,-0.22414,-0.6837600000000001,20.5,0,631,482,445,1185,22.8466015625,24396,59.67378887635951,1017.1506035598011,40.6892,-73.991331,0.12
2025-05-06T09:55:40,8.74875763125,4.188037755649999,0.08913264185,0.008399397025222712,-0.015577063574049392,0.014049900478554353,0.37058,-0.22778000000000004,-0.69818,20.5,0,639,486,449,1200,22.8290234375,24104,59.591569920351326,1017.1533554225422,40.689191,-73.99133,0.12
2025-05-06T09:55:41,8.7146599092,4.20119827995,0.09870393224999999,0.0056505034533316425,-0.01114829059711378,0.01618792881224741,0.37282000000000004,-0.22162000000000004,-0.6791400000000001,20.5,0,642,488,451,1205,22.8532421875,24681,59.56850062772257,1017.1527577939756,40.689191,-73.99133,0.12
2025-05-06T09:55:43,8.746364808649998,4.1982072517,0.1088734283,0.007330382858376185,-0.01145372321621279,0.012217304763960308,0.37366000000000005,-0.22750000000000004,-0.68418,20.5,0,643,489,452,1208,22.883515625,25257,59.50648061532702,1017.1568872801487,40.689191,-73.99133,0.12
