Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T14:53:56,8.75354327645,4.20957315905,0.11485548479999999,0.00595593607243065,-0.011301006906663285,0.00946841119206924,0.36974,-0.21994000000000002,-0.68866,21.5,0,0,0,0,0,24.05734375,43536,51.50979126184478,1014.1054533471008,,,
2025-05-06T14:53:57,8.7529450708,4.20119827995,0.11006983959999998,0.002901609881440573,-0.013897184169004852,0.013439035240356337,0.36610000000000004,-0.22358,-0.68124,21.5,1,2363,1745,1581,4266,24.0794140625,17262,51.51266556957309,1014.1046106505252,,,
2025-05-06T14:54:00,8.74397198605,4.1958144290999995,0.11186445655,0.00473420559603462,-0.012064588454410803,0.010079276430267254,0.36890000000000006,-0.21826,-0.6815200000000001,21.5,0,2356,1734,1572,4249,24.0891796875,17771,51.380124565566376,1014.1065340118714,,,
2025-05-06T14:54:01,8.766105595099999,4.20837674775,0.09810572659999998,0.003054326190990077,-0.016951510359994926,0.013286318930806834,0.37506000000000006,-0.22246000000000002,-0.6855800000000001,21.5,0,2354,1731,1569,4244,24.1298046875,18326,51.33445214620154,1014.1079174615033,,,
2025-05-06T14:54:02,8.747561219949999,4.202394691249999,0.12382856954999999,0.0038179077387375964,-0.015577063574049392,0.014355333097653362,0.36638000000000004,-0.21266000000000002,-0.6743800000000001,21.5,0,2353,1729,1567,4240,24.1708203125,18817,51.23154276228246,1014.1099394173893,,,
2025-05-06T14:54:07,8.761319949899999,4.218546243799999,0.09272187574999999,0.0015271630954950385,-0.01466076571675237,0.013897184169004852,0.36526000000000003,-0.21826,-0.6895000000000001,21.5,0,2346,1720,1556,4219,24.1532421875,18901,51.09564490972772,1014.1075497996042,40.688986,-73.991615,
2025-05-06T14:54:08,8.746364808649998,4.20718033645,0.09332008139999999,0.0024434609527920616,-0.01786780821729195,0.013439035240356337,0.36862000000000006,-0.22134000000000004,-0.6903400000000001,21.5,0,2342,1716,1551,4212,24.8934765625,19055,51.121826822915,1014.1281744993643,40.688986,-73.991615,
2025-05-06T14:54:10,8.733204284349998,4.1886359613,0.09092725880000001,0.0054977871437821395,-0.014355333097653362,0.016035212502697904,0.36498,-0.21994000000000002,-0.6951,21.5,0,2342,1714,1549,4207,24.9005078125,20559,51.14821429334323,1014.1113084262889,40.688986,-73.991615,0.55
2025-05-06T14:54:11,8.770293034649999,4.193421606499999,0.10648060570000001,0.003970624048287101,-0.016340645121796914,0.015271630954950386,0.36022000000000004,-0.22190000000000004,-0.68208,21.5,0,2341,1713,1549,4205,24.814765625,20968,50.93976342802134,1014.1191896123656,40.688986,-73.991616,0.55
2025-05-06T14:54:12,8.76670380075,4.20119827995,0.11665010174999998,0.0012217304763960308,-0.014355333097653362,0.014813482026301873,0.36498,-0.22498,-0.6881,21.5,1,2340,1712,1546,4201,24.8298046875,21927,50.6493710520127,1014.1173354628812,40.688986,-73.991616,0.55
2025-05-06T14:54:14,8.765507389449999,4.186243138699999,0.11186445655,0.0018325957145940463,-0.01618792881224741,0.017409659288643436,0.35742,-0.21910000000000002,-0.6969200000000001,21.5,0,2340,1712,1546,4200,24.915546875,23257,50.62871324019735,1014.1041079403344,40.688986,-73.991616,0.55
2025-05-06T14:54:15,8.7505522482,4.20718033645,0.11545369045,0.003207042500539581,-0.01618792881224741,0.015118914645400881,0.35966000000000004,-0.22246000000000002,-0.6808200000000001,21.5,1,2341,1712,1546,4200,25.02140625,24340,50.50908493169574,1014.0902408115355,40.688986,-73.991616,0.55
