Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T00:58:57,8.7493558369,4.20718033645,0.0131605243,0.0018325957145940463,-0.01664607774089592,0.007483099167925688,0.37702,-0.21294000000000002,-0.6977600000000002,19.5,0,0,0,0,0,22.4841015625,41080,36.675041256079744,1018.2939015003451,,,,0.8211921465771578
2025-05-11T00:58:58,8.7625163612,4.202394691249999,0.05204389154999999,0.030848694528999777,-0.012370021073509813,0.01832595714594046,0.37086,-0.21322000000000002,-0.6918800000000002,20.5,0,0,0,0,0,22.507734375,14813,36.66571495407366,1018.3083730290555,,,,0.813448119058616
2025-05-11T00:59:00,8.7349989013,4.25862602235,0.19860427579999998,0.006414085001079162,-0.013897184169004852,0.012828170002158324,0.37282000000000004,-0.21378000000000003,-0.6855800000000001,20.5,0,0,0,0,0,22.5348828125,15241,36.598516031961225,1018.3180470786799,,,,0.8091455846755886
2025-05-11T00:59:01,8.745766602999998,4.2113677759999995,0.09032905315,0.025961772623415653,-0.01145372321621279,0.013286318930806834,0.37086,-0.21154000000000003,-0.6918800000000002,20.5,0,0,0,0,0,22.55890625,15613,36.5193992240644,1018.3047835277488,,,,0.8130093760836958
2025-05-11T00:59:03,8.70090117925,4.2759739861999995,0.22492532440000002,-0.0009162978572970231,-0.012828170002158324,0.013744467859455347,0.37506000000000006,-0.21266000000000002,-0.6976200000000001,20.5,0,0,0,0,0,22.604609375,16004,36.45988400174557,1018.3186973679368,,,,0.8201023982406102
2025-05-11T00:59:04,8.755337893399998,4.231108562449999,0.16510475939999997,-0.022754730122876075,-0.015118914645400881,0.015577063574049392,0.37478,-0.20650000000000002,-0.6851600000000001,20.5,0,0,0,0,0,22.633515625,16326,36.36967684600118,1018.3241882632293,,,,0.8078035181899124
2025-05-11T00:59:05,8.746364808649998,4.210769570349999,0.07956135144999998,-0.013286318930806834,-0.01466076571675237,0.014508049407202865,0.37394000000000005,-0.20678000000000002,-0.6969200000000001,20.5,0,0,0,0,0,22.672578125,16688,36.321179416037765,1018.3323703856031,,,,0.8174879683518286
2025-05-11T00:59:07,8.73200787305,4.214957009899999,0.047856451999999994,0.03604104905368291,-0.013744467859455347,0.014508049407202865,0.37562000000000006,-0.21462000000000003,-0.7007000000000001,20.5,0,0,0,0,0,22.6930859375,17025,36.23603019866662,1018.3327604067682,,,,0.8234880805451893
2025-05-11T00:59:08,8.723034788299998,4.2520457602,0.2225325018,0.005803219762881146,-0.013591751549905842,0.014355333097653362,0.36442,-0.20762000000000003,-0.70686,20.5,0,0,0,0,0,22.72296875,17404,36.1866710235338,1018.338090583658,,,,0.8219239991629397
2025-05-11T00:59:09,8.75952533295,4.232903179399999,0.17647066675,-0.02306016274197508,-0.015118914645400881,0.017256942979093935,0.36442,-0.21574000000000002,-0.68936,20.5,0,0,0,0,0,22.7352734375,17681,36.118201597190925,1018.3425805061577,,,,0.8090506125082657
2025-05-11T00:59:11,8.737989929549999,4.22871573985,0.011365907350000001,-0.012828170002158324,-0.014049900478554353,0.012980886311707827,0.3633,-0.20426000000000002,-0.6862800000000001,20.5,0,0,0,0,0,22.7596875,18029,36.07994739198962,1018.3423621827602,,,,0.8029254485940772
2025-05-11T00:59:12,8.7433737804,4.188037755649999,-0.0167497582,0.03054326190990077,-0.014202616788103858,0.012064588454410803,0.36554000000000003,-0.20482000000000003,-0.6955200000000001,20.5,0,0,0,0,0,22.7680859375,18374,36.02854388266443,1018.3403559043835,,,,0.8119844791620097
2025-05-11T00:59:13,8.7266240222,4.2281175342,0.15134602945,0.020158552860534508,-0.014966198335851376,0.016493361431346415,0.3773,-0.20650000000000002,-0.70084,20.5,0,0,0,0,0,22.788203125,18750,35.98989092608699,1018.3365390602194,,,,0.8222981488487008
2025-05-11T00:59:15,8.737989929549999,4.242474469799999,0.1734796385,-0.03497203488683638,-0.016951510359994926,0.012217304763960308,0.36554000000000003,-0.20958000000000002,-0.6871200000000001,20.5,0,0,0,0,0,22.7926953125,19055,35.92654105090402,1018.3333607125107,,,,0.8060255345831174
2025-05-11T00:59:16,8.755337893399998,4.2101713647,0.0083748791,-0.007483099167925688,-0.01786780821729195,0.010995574287564279,0.36806000000000005,-0.2023,-0.7053200000000001,20.5,0,0,0,0,0,22.810078125,19352,35.91083144167841,1018.326769935949,,,,0.820895703484919
