Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T02:59:32,8.739186340849999,4.206582130799999,0.12323036389999999,0.005345070834232635,-0.01069014166846527,0.009926560120717751,0.37422000000000005,-0.22946,-0.69454,18.5,0,0,0,0,0,21.5758984375,60130,58.05907084738635,1013.0930919531128,,,
2025-05-07T02:59:33,8.74157916345,4.19880545735,0.11904292434999998,0.0,-0.011759155835311796,0.014966198335851376,0.36974,-0.23058,-0.6907600000000002,19.5,0,0,0,0,0,21.596796875,20185,58.00936292961029,1013.0922931018571,,,
2025-05-07T02:59:37,8.752346865149999,4.18325211045,0.09152546445000001,0.0038179077387375964,-0.012370021073509813,0.01466076571675237,0.36918,-0.23422000000000004,-0.7081200000000001,19.5,0,0,0,0,0,21.60265625,20361,57.78010768005235,1013.0807479915467,,,
2025-05-07T02:59:38,8.745766602999998,4.1838503161,0.1268195978,0.0036651914291880926,-0.015271630954950386,0.014813482026301873,0.37478,-0.22918000000000002,-0.69496,19.5,0,0,0,0,0,21.6473828125,21010,57.73377752136632,1013.0857662308542,,,
2025-05-07T02:59:39,8.7589271273,4.2017964856,0.0873380249,0.0016798794050445422,-0.014202616788103858,0.017256942979093935,0.36190000000000005,-0.22722000000000003,-0.6855800000000001,19.5,0,0,0,0,0,21.6946484375,21480,57.62214829735912,1013.089668167322,,,
2025-05-07T02:59:42,8.752346865149999,4.1958144290999995,0.10707881135,0.0044287729769356115,-0.010995574287564279,0.014355333097653362,0.36778000000000005,-0.2247,-0.6853,19.5,0,0,0,0,0,21.6954296875,21635,57.39261786984399,1013.0874197857223,,,
2025-05-07T02:59:43,8.74875763125,4.19760904605,0.11605189609999998,0.0024434609527920616,-0.014508049407202865,0.01664607774089592,0.37478,-0.23254000000000002,-0.6867000000000001,19.5,0,0,0,0,0,21.7294140625,22181,57.36454141950668,1013.0852567215126,40.689075,-73.991098,0.74
2025-05-07T02:59:44,8.733204284349998,4.205983925149999,0.14536397295,0.0024434609527920616,-0.014355333097653362,0.014813482026301873,0.36862000000000006,-0.22666000000000003,-0.69342,19.5,0,0,0,0,0,21.7649609375,22536,57.28424484671121,1013.0874474286794,40.689075,-73.991098,0.74
2025-05-07T02:59:49,8.7278204335,4.1898323726,0.12263215824999998,0.0024434609527920616,-0.014813482026301873,0.018020524526841455,0.37226000000000004,-0.22218000000000004,-0.6923,19.5,1,0,0,0,0,21.7426953125,22464,57.202533110531476,1013.0806840367841,40.689088,-73.99106,0.74
2025-05-07T02:59:50,8.75115045385,4.19401981215,0.11665010174999998,0.0054977871437821395,-0.014049900478554353,0.01786780821729195,0.37898000000000004,-0.21882000000000001,-0.6829200000000001,19.5,0,0,0,0,0,21.764375,22953,57.23829060017416,1013.0829342461848,40.689088,-73.99106,0.74
2025-05-07T02:59:51,8.734400695649999,4.17607364265,0.11545369045,0.003054326190990077,-0.013897184169004852,0.014202616788103858,0.37758,-0.2247,-0.6930000000000001,19.5,0,0,0,0,0,21.7940625,23334,57.19653356498284,1013.0842729012987,40.689088,-73.99106,0.74
