Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T09:16:44,8.74875763125,4.2412780585,0.0023928226,0.0016798794050445422,-0.013897184169004852,0.010995574287564279,0.37450000000000006,-0.23366000000000003,-0.6839000000000001,19.5,0,0,0,0,0,21.7940625,284687,64.83607159937634,1018.5638610754363,,,,0.813981852131852
2025-05-14T09:16:46,8.772685857249998,4.2604206392999995,-0.0334995164,0.0009162978572970231,-0.014355333097653362,0.0119118721448613,0.37814000000000003,-0.22974,-0.68418,19.5,0,173,162,153,334,21.8157421875,67597,64.80534277888358,1018.5680616888794,,,,0.8147837747525414
2025-05-14T09:16:47,8.765507389449999,4.2293139454999995,-0.011365907350000001,0.002901609881440573,-0.013286318930806834,0.016340645121796914,0.37282000000000004,-0.22778000000000004,-0.68908,19.5,0,173,162,152,333,21.860078125,64994,64.72363977437122,1018.5709953744979,40.689166,-73.991545,1.16,0.8159103671359986
2025-05-14T09:16:48,8.7433737804,4.293321950049999,-0.013758729949999998,0.003207042500539581,-0.012980886311707827,0.014813482026301873,0.38374,-0.2303,-0.6650000000000001,19.5,0,173,161,152,333,21.90578125,63670,64.56739615365612,1018.5797406174888,40.689166,-73.991545,1.16,0.8015731267950543
2025-05-14T09:16:49,8.75952533295,4.27178654665,-0.031106693799999998,0.005039638215133627,-0.016340645121796914,0.014202616788103858,0.36722000000000005,-0.22890000000000005,-0.6748000000000001,19.5,0,173,161,151,332,21.949921875,62444,64.41102121608759,1018.594737721119,40.689166,-73.991545,1.16,0.801623838467894
2025-05-14T09:16:51,8.7302132561,4.2759739861999995,-0.03170489945,0.003054326190990077,-0.012980886311707827,0.013744467859455347,0.37310000000000004,-0.22806000000000004,-0.6832,19.5,0,173,160,151,332,21.988203125,61399,64.23350704510013,1018.5982027544321,40.689166,-73.991545,1.16,0.8111579461485908
2025-05-14T09:16:52,8.7469630143,4.151547211,-0.0323031051,-0.0024434609527920616,-0.014202616788103858,0.012675453692608819,0.36582000000000003,-0.23114,-0.67242,19.5,0,172,160,150,331,22.0216015625,60606,64.07573874993703,1018.605941085019,40.689073,-73.991573,0.51,0.7996240544155735
2025-05-14T09:16:53,8.7373917239,4.2723847523,-0.05443671415,0.004276056667386108,-0.0119118721448613,0.014508049407202865,0.37450000000000006,-0.23226000000000002,-0.6818000000000001,19.5,0,172,159,150,331,22.0501171875,59747,63.944452475293076,1018.5984583562758,40.689073,-73.991573,0.51,0.8118166034271534
2025-05-14T09:16:54,8.757132510349999,4.2628134618999995,-0.06281159324999999,0.004123340357836604,-0.015118914645400881,0.014049900478554353,0.37366000000000005,-0.23170000000000002,-0.6861400000000001,19.5,0,172,159,150,331,22.0778515625,59078,63.81312504077056,1018.5985337227779,40.689071,-73.991568,0.51,0.8149201097040127
2025-05-14T09:16:55,8.761319949899999,4.2556349941,-0.029910282499999996,0.0015271630954950385,-0.014049900478554353,0.013897184169004852,0.37898000000000004,-0.23086,-0.68796,19.5,0,172,159,149,331,22.1034375,58022,63.67478258145299,1018.5897122023075,40.689071,-73.991568,0.51,0.8186642422873983
2025-05-14T09:16:57,8.761319949899999,4.26341166755,-0.023330020349999998,0.00473420559603462,-0.015271630954950386,0.013286318930806834,0.37198000000000003,-0.22806000000000004,-0.6862800000000001,19.5,0,172,158,149,331,22.1274609375,57547,63.54305613095954,1018.5836047106148,40.689071,-73.991568,0.51,0.8132408760016925
2025-05-14T09:16:58,8.75593609905,4.2687955184,-0.03529413334999999,0.0025961772623415654,-0.015271630954950386,0.012675453692608819,0.38150000000000006,-0.22946,-0.6662600000000001,19.5,0,172,158,150,331,22.1497265625,56887,63.42466568804859,1018.5763416065676,40.689071,-73.991568,1.08,0.80130925939989
2025-05-14T09:16:59,8.7625163612,4.240081647199999,-0.047856451999999994,0.0025961772623415654,-0.015729779883598898,0.013744467859455347,0.37282000000000004,-0.22890000000000005,-0.6836200000000001,19.5,0,172,159,150,332,22.168671875,56093,63.33287151476173,1018.5795054223922,40.689071,-73.991568,1.08,0.8116195332789867
2025-05-14T09:17:00,8.738588135199999,4.273581163599999,-0.014356935599999999,0.001069014166846527,-0.015118914645400881,0.012828170002158324,0.37366000000000005,-0.22834000000000004,-0.6706,19.5,0,172,159,150,331,22.18546875,55649,63.24079359666663,1018.5773197567182,40.689075,-73.991576,1.08,0.8009152958958894
2025-05-14T09:17:01,8.77507867985,4.242474469799999,-0.04486542375,0.003970624048287101,-0.015577063574049392,0.014202616788103858,0.36890000000000006,-0.23282000000000003,-0.68922,19.5,0,171,159,151,331,22.203046875,54817,63.12861501247651,1018.5728870102455,40.689075,-73.991576,1.08,0.8156694004313269
2025-05-14T09:17:03,8.8809610799,4.2807596314,-0.044267218100000005,0.0033597588100890844,-0.014202616788103858,0.012675453692608819,0.37394000000000005,-0.22806000000000004,-0.6727000000000001,19.5,0,171,160,152,331,22.221015625,54675,63.03004857001561,1018.5797401792969,40.689075,-73.991576,1.08,0.8027252189884159
2025-05-14T09:17:04,8.74157916345,4.27417936925,-0.024526431649999996,0.001069014166846527,-0.010231992739816757,0.016951510359994926,0.37674,-0.23506000000000002,-0.68124,19.5,0,171,160,153,330,22.23703125,53633,62.95147175689704,1018.5656125856028,40.689075,-73.991576,0.44,0.8131876590308045
