Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-09T15:03:11,8.7673020064,4.2137605985999995,0.12562318649999998,0.0035124751196385882,-0.014355333097653362,0.007330382858376185,0.38878,-0.23142000000000001,-0.5096,19.5,0,0,0,0,0,21.8532421875,111829,62.16083671713813,1009.1237327461203,,,
2025-05-09T15:03:12,8.760123538599998,4.210769570349999,0.12981062605,0.002901609881440573,-0.013591751549905842,0.011606439525762293,0.38878,-0.23142000000000001,-0.5096,20.5,0,544,464,437,1072,21.8712109375,32966,62.09631865321207,1009.1144040703356,,,
2025-05-09T15:03:16,8.74875763125,4.2017964856,0.10169496049999999,0.004581489286485115,-0.0119118721448613,0.015271630954950386,0.38878,-0.23142000000000001,-0.5096,20.5,0,542,464,437,1069,22.0094921875,33516,62.0831033480808,1009.1228202427858,,,
2025-05-09T15:03:18,8.769694828999999,4.18743955,0.10468598874999999,0.002901609881440573,-0.012522737383059314,0.013591751549905842,0.38878,-0.23142000000000001,-0.5096,20.5,0,541,463,436,1067,21.9641796875,33357,61.62699803554186,1009.1224937441251,,,
2025-05-09T15:03:20,8.755337893399998,4.165904146599999,0.16331014244999997,-0.002138028333693054,-0.010079276430267254,0.013133602621257331,0.38878,-0.23142000000000001,-0.5096,20.5,0,539,462,435,1064,21.9364453125,33410,61.52245850917559,1009.121037044095,,,
2025-05-09T15:03:21,8.76191815555,4.1958144290999995,0.0131605243,0.0022907446432425577,-0.012522737383059314,0.010995574287564279,0.38878,-0.23142000000000001,-0.5096,20.5,0,538,461,434,1062,21.9309765625,33974,61.481481921433684,1009.1191025571911,,,
2025-05-09T15:03:24,8.742177369099998,4.214957009899999,0.13998012209999997,0.0012217304763960308,-0.01466076571675237,0.013439035240356337,0.38878,-0.23142000000000001,-0.5096,20.5,0,537,459,432,1058,21.93234375,34166,61.43481878259595,1009.1142713113934,,,
2025-05-09T15:03:25,8.75832892165,4.2161534212,0.14297115034999996,0.0025961772623415654,-0.010995574287564279,0.013286318930806834,0.38878,-0.23142000000000001,-0.5096,20.5,0,535,457,431,1055,21.9190625,34305,61.46635032852131,1009.1189371378226,,,
2025-05-09T15:03:28,8.745766602999998,4.19043057825,0.1304088317,0.005039638215133627,-0.012370021073509813,0.015118914645400881,0.38878,-0.23142000000000001,-0.5096,20.5,0,534,456,429,1052,21.9329296875,34643,61.52194435697689,1009.115237843916,,,
2025-05-09T15:03:29,8.78106073635,4.2173498325,0.14177473905,0.004276056667386108,-0.012522737383059314,0.012522737383059314,0.38878,-0.23142000000000001,-0.5096,20.5,0,532,454,428,1049,21.932734375,34700,61.676001146784884,1009.113144039816,,,
2025-05-09T15:03:30,8.77507867985,4.215555215549999,0.16331014244999997,0.0056505034533316425,-0.009621127501618741,0.012370021073509813,0.38878,-0.23142000000000001,-0.5096,20.5,0,532,453,427,1048,21.953828125,34958,61.75282920306462,1009.1071905576038,,,
