Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T11:56:19,8.769096623349999,4.23230497375,-0.027517459899999996,0.004581489286485115,-0.015118914645400881,0.007635815477475193,0.37002,-0.2303,-0.6872600000000001,20.5,0,0,0,0,0,22.64796875,73935,64.27918252592258,1017.3387879231725,40.689048,-73.991521,0.06,0.8138053809111857
2025-05-14T11:56:20,8.7589271273,4.2340995907,-0.04307080679999999,0.004886921905584123,-0.014966198335851376,0.012370021073509813,0.36610000000000004,-0.22610000000000002,-0.6790000000000002,20.5,0,536,481,447,987,22.669453125,22393,64.20095562140162,1017.3248044005402,40.689048,-73.991521,0.06,0.8038603236881394
2025-05-14T11:56:22,8.7469630143,4.29451836135,-0.007178467799999999,0.004276056667386108,-0.014049900478554353,0.013286318930806834,0.36358,-0.23142000000000001,-0.68922,20.5,0,539,482,449,993,22.713203125,22274,64.03791484209012,1017.32651321546,40.689048,-73.991521,0.06,0.8128775068852625
2025-05-14T11:56:23,8.7720876516,4.2293139454999995,-0.08315058534999999,0.0019853120241435504,-0.015424347264499889,0.013897184169004852,0.36078000000000005,-0.23478000000000002,-0.6790000000000002,20.5,0,542,484,450,998,22.753828125,22321,63.84739873832921,1017.3159257751607,40.689056,-73.99165,0.06,0.8039433169073552
2025-05-14T11:56:24,8.721838377,4.273581163599999,-0.040677984199999996,0.0038179077387375964,-0.012828170002158324,0.012675453692608819,0.35826,-0.22778000000000004,-0.6830600000000001,20.5,0,544,485,451,1002,22.783515625,22369,63.682483226058224,1017.3120050283319,40.689056,-73.99165,0.06,0.8042418290539234
2025-05-14T11:56:25,8.7541414821,4.23948344155,-0.04127618984999999,0.005039638215133627,-0.013286318930806834,0.014202616788103858,0.37058,-0.23002,-0.68418,20.5,0,547,487,453,1009,22.806171875,22560,63.5707831481697,1017.3159209897581,40.689056,-73.99165,0.06,0.8113821597742953
2025-05-14T11:56:26,8.75593609905,4.2358942076499995,-0.05682953674999999,0.0054977871437821395,-0.015271630954950386,0.013439035240356337,0.3703,-0.22666000000000003,-0.68642,20.5,0,551,488,455,1015,22.8219921875,22584,63.505479423326584,1017.3102559496475,40.689056,-73.99165,0.06,0.8122002597881879
2025-05-14T11:56:28,8.76311456685,4.282554248349999,-0.045463629400000004,0.0054977871437821395,-0.014813482026301873,0.013744467859455347,0.36862000000000006,-0.22918000000000002,-0.6832,20.5,0,554,489,456,1021,22.82921875,22779,63.45919755376037,1017.3133856270242,40.689056,-73.99165,0.06,0.8094235089247162
2025-05-14T11:56:29,8.7433737804,4.290929127449999,-0.007178467799999999,0.005803219762881146,-0.014049900478554353,0.01466076571675237,0.36750000000000005,-0.22666000000000003,-0.68222,20.5,0,555,489,456,1023,22.8305859375,22928,63.439104545419205,1017.3121072719572,40.689056,-73.99165,0.06,0.8073754603652505
2025-05-14T11:56:30,8.7433737804,4.2652062845,-0.0765703232,0.002901609881440573,-0.010231992739816757,0.012370021073509813,0.36694000000000004,-0.22610000000000002,-0.69174,20.5,0,557,489,456,1027,22.832734375,23028,63.4056007800097,1017.3085773804731,40.689056,-73.99165,0.06,0.8150278530209872
2025-05-14T11:56:31,8.7445701917,4.2514475545499995,-0.06520441585,0.0027488935718910697,-0.017409659288643436,0.0119118721448613,0.36582000000000003,-0.22722000000000003,-0.6745200000000001,20.5,0,558,489,456,1030,22.83625,23231,63.39260114539771,1017.3144162248198,40.689056,-73.99165,0.06,0.800268974283022
2025-05-14T11:56:33,8.76191815555,4.240081647199999,-0.08015955709999999,0.0009162978572970231,-0.01114829059711378,0.012522737383059314,0.36722000000000005,-0.21994000000000002,-0.68054,20.5,0,559,489,456,1031,22.83703125,23308,63.39948363321183,1017.3210373537593,40.689056,-73.99165,0.06,0.8039644417510019
2025-05-14T11:56:34,8.763712772499998,4.24067985285,-0.06640082715,0.005039638215133627,-0.014202616788103858,0.015424347264499889,0.3633,-0.23254000000000002,-0.67998,20.5,0,559,488,455,1030,22.83546875,23618,63.385718898234366,1017.3202168281107,40.689056,-73.99165,0.05,0.8052543337356217
2025-05-14T11:56:35,8.73200787305,4.27896501445,-0.04366901245,0.0015271630954950385,-0.014355333097653362,0.01069014166846527,0.36778000000000005,-0.23058,-0.68166,20.5,0,558,486,453,1029,22.8313671875,23791,63.35128184651215,1017.3169538397876,40.689056,-73.99165,0.05,0.8081396045238719
2025-05-14T11:56:36,8.75354327645,4.261617050599999,-0.06580262149999999,0.0044287729769356115,-0.016035212502697904,0.014355333097653362,0.37282000000000004,-0.22414,-0.68222,20.5,0,557,484,451,1028,22.81984375,23981,63.34278286836144,1017.3084622086342,40.689061,-73.991656,0.05,0.8091091523397818
2025-05-14T11:56:37,8.75354327645,4.2652062845,-0.06640082715,0.007483099167925688,-0.010842857978014774,0.012217304763960308,0.37198000000000003,-0.22582000000000002,-0.6781600000000001,20.5,0,556,483,450,1026,22.8075390625,24145,63.32064239867028,1017.3110939173986,40.689061,-73.991656,0.05,0.8057696807400985
2025-05-14T11:56:39,8.78106073635,4.2652062845,-0.057427742399999995,-0.0016798794050445422,-0.013133602621257331,0.010079276430267254,0.36554000000000003,-0.21994000000000002,-0.6867000000000001,20.5,0,554,479,447,1022,22.7954296875,24368,63.31205736498631,1017.3105003976257,40.689061,-73.991656,0.05,0.8084243843427783
