Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T10:08:16,8.7493558369,4.17487723135,0.1292124204,0.005803219762881146,-0.011301006906663285,0.008246680715673207,0.36498,-0.22526000000000002,-0.69398,19.5,0,0,0,0,0,22.920234375,86167,61.18465500595791,1017.159291771349,,,
2025-05-06T10:08:17,8.7409809578,4.194618017799999,0.12263215824999998,0.005039638215133627,-0.012980886311707827,0.015118914645400881,0.36638000000000004,-0.22526000000000002,-0.68474,20.5,0,634,482,445,1184,22.9407421875,28022,61.154206876641624,1017.1560724309405,,,
2025-05-06T10:08:18,8.760123538599998,4.193421606499999,0.15912270289999997,0.004276056667386108,-0.012370021073509813,0.014355333097653362,0.37142000000000003,-0.21574000000000002,-0.6829200000000001,20.5,0,636,484,447,1188,22.98546875,28964,61.026976648588644,1017.1504638771387,40.688833,-73.991403,0.73
2025-05-06T10:08:19,8.760123538599998,4.20359110255,0.10289137179999999,0.004276056667386108,-0.012064588454410803,0.017715091907742446,0.3563,-0.21658000000000002,-0.6909000000000001,20.5,0,638,486,450,1193,23.031953125,29511,60.88002299866191,1017.1530890089614,40.688833,-73.991403,0.73
2025-05-06T10:08:24,8.75832892165,4.17846646525,0.10289137179999999,0.0009162978572970231,-0.011606439525762293,0.013133602621257331,0.36582000000000003,-0.2177,-0.70084,20.5,0,645,493,456,1208,23.0212109375,29552,60.67805109080017,1017.1601053768189,40.688833,-73.991403,0.73
2025-05-06T10:08:25,8.739186340849999,4.1802610821999995,0.1280160091,0.003207042500539581,-0.012217304763960308,0.01466076571675237,0.36274,-0.22638000000000003,-0.68418,20.5,0,648,495,458,1212,23.0536328125,30294,60.656084192111145,1017.1535792059003,40.688833,-73.991403,0.73
2025-05-06T10:08:26,8.7720876516,4.1790646709,0.10588240005,0.0007635815477475193,-0.010842857978014774,0.013133602621257331,0.35826,-0.20706000000000002,-0.6736800000000001,20.5,0,650,497,459,1217,23.09171875,30960,60.561527931329834,1017.1493495473696,40.688833,-73.991403,0.73
2025-05-06T10:08:29,8.7625163612,4.1742790257,0.12323036389999999,0.0022907446432425577,-0.015424347264499889,0.012828170002158324,0.36414,-0.21630000000000002,-0.6749400000000001,20.5,0,655,500,462,1227,23.0833203125,31258,60.400209313822714,1017.1496091800551,40.688833,-73.991403,0.73
2025-05-06T10:08:33,8.739186340849999,4.2006000743,0.13818550515,0.004276056667386108,-0.012217304763960308,0.014813482026301873,0.36050000000000004,-0.21966000000000002,-0.6895000000000001,20.5,0,663,504,466,1242,23.0690625,31374,60.39813165564682,1017.145466820766,40.688833,-73.991403,0.73
2025-05-06T10:08:34,8.73679351825,4.19760904605,0.15074782379999999,0.007483099167925688,-0.015729779883598898,0.014813482026301873,0.36302000000000006,-0.21882000000000001,-0.6883800000000001,20.5,0,666,506,468,1248,23.0973828125,32310,60.4022588157584,1017.1409999176726,40.688833,-73.991403,0.73
2025-05-06T10:08:35,8.755337893399998,4.208974953399999,0.07477570624999999,0.009010262263420728,-0.014355333097653362,0.010842857978014774,0.36274,-0.21434000000000003,-0.6781600000000001,20.5,0,669,508,470,1253,23.13078125,32484,60.313791273850626,1017.1378573054621,40.688833,-73.991403,0.73
