Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T10:45:14,8.7541414821,4.2460637037,-0.04007977854999999,0.003054326190990077,-0.013286318930806834,0.007177666548826681,0.35490000000000005,-0.20762000000000003,-0.67942,21.5,0,0,0,0,0,24.1753125,5273438,30.250259848461873,1026.087376832716,,,0.27,0.7941483556615855
2025-05-12T10:45:15,8.757132510349999,4.2125641873,-0.058624153699999994,0.0027488935718910697,-0.01863138976503947,0.012522737383059314,0.35686,-0.20006000000000004,-0.67578,21.5,0,4326,3170,3077,8153,24.1950390625,313465,30.22398493655498,1026.0919027256139,,,0.27,0.7899694118128879
2025-05-12T10:45:16,8.765507389449999,4.223331889,-0.06101697629999999,0.005039638215133627,-0.018784106074588976,0.009773843811168246,0.34902000000000005,-0.20454000000000003,-0.6921600000000001,22.5,0,4338,3177,3084,8173,24.2380078125,227029,30.177330639226504,1026.0979340647616,,,0.27,0.8017088234515074
2025-05-12T10:45:17,8.74516839735,4.205983925149999,-0.03170489945,0.0018325957145940463,-0.01786780821729195,0.008399397025222712,0.35294000000000003,-0.21322000000000002,-0.67998,21.5,0,4347,3183,3090,8187,24.2813671875,188471,30.136305358938017,1026.1063898655657,,,0.27,0.7952372051155555
2025-05-12T10:45:18,8.765507389449999,4.2251265059500005,-0.056231331100000004,0.0007635815477475193,-0.019700403931885997,0.011759155835311796,0.35238,-0.19866000000000003,-0.6832,21.5,0,4352,3187,3093,8197,24.3227734375,167245,30.06719662168424,1026.1115728607174,40.689336,-73.991996,2.92,0.7939771407288753
2025-05-12T10:45:20,8.7804625307,4.235296001999999,-0.06640082715,0.0015271630954950385,-0.01664607774089592,0.008552113334772215,0.35462000000000005,-0.20482000000000003,-0.6780200000000001,21.5,0,4354,3189,3094,8200,24.357734375,153131,30.008732881681127,1026.118427631901,40.689336,-73.991996,2.92,0.7920970251175042
2025-05-12T10:45:21,8.766105595099999,4.233501385049999,-0.0538385085,0.006719517620178169,-0.015424347264499889,0.009926560120717751,0.35658000000000006,-0.21434000000000003,-0.67942,21.5,0,4348,3186,3091,8189,24.388984375,142165,29.95555440772595,1026.1172945420199,40.689336,-73.991996,2.92,0.7966821627223746
2025-05-12T10:45:22,8.7720876516,4.237688824599999,-0.041874395499999995,0.003207042500539581,-0.01786780821729195,0.013897184169004852,0.35826,-0.19754000000000002,-0.6855800000000001,21.5,0,4335,3177,3083,8163,24.41515625,133399,29.896384234738925,1026.1183438181188,40.689336,-73.991996,1.05,0.798368471070846
2025-05-12T10:45:23,8.765507389449999,4.2358942076499995,-0.047856451999999994,0.003970624048287101,-0.021838432265579053,0.008093964406123704,0.35658000000000006,-0.20846,-0.6699,21.5,0,4325,3172,3079,8149,24.439765625,125652,29.85940999830281,1026.1238956788739,40.689336,-73.991996,1.05,0.7870011931375963
2025-05-12T10:45:24,8.7708912403,4.241876264149999,-0.03170489945,0.0044287729769356115,-0.014508049407202865,0.011301006906663285,0.35462000000000005,-0.21070000000000003,-0.6909000000000001,21.5,0,4309,3161,3069,8121,24.46046875,119596,29.82769035887428,1026.1229154361317,40.689336,-73.991996,1.05,0.804669276411123
2025-05-12T10:45:26,8.76790021205,4.2293139454999995,-0.04606183504999999,0.0003054326190990077,-0.019089538693687978,0.010537425358915765,0.3459400000000001,-0.20510000000000003,-0.6846,22.5,0,4307,3163,3070,8120,24.478828125,115345,29.795778847833144,1026.1286924237452,40.689336,-73.991996,1.05,0.7939884467673318
2025-05-12T10:45:27,8.773284062899998,4.24546549805,-0.053240302850000004,0.0018325957145940463,-0.017715091907742446,0.008857545953871223,0.35518,-0.21014000000000002,-0.6710200000000001,21.5,0,4309,3164,3072,8122,24.4942578125,110947,29.76920092368197,1026.129571044511,40.689336,-73.991996,1.05,0.7877686794992551
2025-05-12T10:45:28,8.7768732968,4.215555215549999,-0.0346959277,0.002901609881440573,-0.015424347264499889,0.01145372321621279,0.35602000000000006,-0.20398000000000002,-0.6760600000000001,22.5,0,4309,3163,3070,8121,24.5071484375,107347,29.736840373146904,1026.1315432298563,40.689336,-73.991996,1.48,0.7908319697634891
2025-05-12T10:45:29,8.76191815555,4.22393009465,-0.0526420972,0.0007635815477475193,-0.016035212502697904,0.012980886311707827,0.35574,-0.20846,-0.68166,21.5,0,4299,3157,3065,8105,24.5190625,103274,29.68768903044461,1026.1283231755667,40.689336,-73.991996,1.48,0.7966598237641962
2025-05-12T10:45:32,8.764909183799999,4.21196598165,-0.04366901245,0.0015271630954950385,-0.015882496193148403,0.0070249502392771765,0.36134000000000005,-0.21126000000000003,-0.6833400000000001,21.5,0,4304,3160,3068,8113,24.485078125,98511,29.66256045665783,1026.1284627823889,40.689336,-73.991996,1.48,0.8013432091182905
2025-05-12T10:45:33,8.77148944595,4.232903179399999,-0.04127618984999999,0.0013744467859455349,-0.014355333097653362,0.013133602621257331,0.35910000000000003,-0.19866000000000003,-0.67998,21.5,0,4309,3165,3072,8124,24.4923046875,96374,29.696589874646477,1026.1209676645847,40.689336,-73.991996,1.48,0.7942237757710355
