Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T05:04:45,8.75354327645,4.17966287655,-0.10648060570000001,0.013286318930806834,-0.008246680715673207,0.006261368691529657,0.37226000000000004,-0.21266000000000002,-0.68166,20.5,0,0,0,0,0,22.6196484375,203373,29.807706010225406,1025.5167716812255,,,,0.8052714690090542
2025-05-12T05:04:46,8.7684984177,4.22991215115,-0.030508488149999995,0.015577063574049392,-0.015118914645400881,0.016493361431346415,0.36218,-0.21126000000000003,-0.6790000000000002,20.5,0,0,0,0,0,22.6438671875,46870,29.80971130439113,1025.5040872969932,,,,0.7980264030719787
2025-05-12T05:04:47,8.74397198605,4.241876264149999,-0.046660040699999995,-0.018020524526841455,-0.012522737383059314,0.01114829059711378,0.3703,-0.20958000000000002,-0.67536,20.5,0,0,0,0,0,22.6903515625,45555,29.796887313923868,1025.5002821808419,,,,0.7982211447963528
2025-05-12T05:04:48,8.769694828999999,4.208974953399999,-0.11724830739999999,0.007788531787024696,-0.01466076571675237,0.010995574287564279,0.37702,-0.21294000000000002,-0.6903400000000001,20.5,0,0,0,0,0,22.7368359375,45408,29.745165048258443,1025.5035655583827,,,,0.8148968275800319
2025-05-12T05:04:50,8.78106073635,4.264009873199999,0.03409772205,0.0036651914291880926,-0.013286318930806834,0.011759155835311796,0.36806000000000005,-0.20958000000000002,-0.68572,20.5,0,0,0,0,0,22.7784375,45021,29.687496870570513,1025.4968912062793,40.689131,-73.991568,1.39,0.805980060795551
2025-05-12T05:04:51,8.7756768855,4.2747775749,0.059222359349999996,0.015729779883598898,-0.019394971312786988,0.013744467859455347,0.37282000000000004,-0.21966000000000002,-0.6790000000000002,20.5,0,0,0,0,0,22.81515625,45408,29.62944220764354,1025.5051090527402,40.689131,-73.991568,1.39,0.8051622619074992
2025-05-12T05:04:52,8.742775574749999,4.177270053949999,-0.15613167464999997,0.03207042500539581,-0.014355333097653362,0.015729779883598898,0.36358,-0.21574000000000002,-0.68544,20.5,0,0,0,0,0,22.8462109375,45506,29.57093830615646,1025.5002910544724,40.689135,-73.991566,1.39,0.8053335691500758
2025-05-12T05:04:53,8.79900690585,4.20119827995,-0.07956135144999998,0.016798794050445424,-0.016340645121796914,0.012980886311707827,0.36918,-0.21042000000000002,-0.6860000000000002,20.5,0,0,0,0,0,22.87375,45457,29.506615779410456,1025.5020095373088,40.689135,-73.991566,1.39,0.8069488514150078
2025-05-12T05:04:54,8.742775574749999,4.223331889,-0.07776673449999999,-0.0070249502392771765,-0.016493361431346415,0.010231992739816757,0.3759,-0.21686000000000002,-0.6783,20.5,0,0,0,0,0,22.89640625,44973,29.458554049628184,1025.5026528836238,,,,0.805245279154122
2025-05-12T05:05:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.689135,-73.991566,1.39,0.0
