Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T08:30:01,8.76431097815,4.264608078849999,-0.027517459899999996,0.004276056667386108,-0.006719517620178169,0.00946841119206924,0.38066,-0.22554000000000002,-0.6818000000000001,18.5,0,0,0,0,0,19.5274609375,163043,69.62142737453406,1018.097145222324,40.688945,-73.991528,1.07,0.8127862986049901
2025-05-14T08:30:02,8.75115045385,4.253242171499999,-0.0538385085,0.0016798794050445422,-0.012980886311707827,0.012370021073509813,0.37758,-0.22778000000000004,-0.6720000000000002,18.5,0,162,149,140,305,19.547578125,46663,69.62457658466076,1018.0971633451201,40.688945,-73.991528,1.07,0.8037626420778713
2025-05-14T08:30:04,8.7409809578,4.2723847523,-0.04486542375,0.0027488935718910697,-0.01145372321621279,0.011759155835311796,0.37870000000000004,-0.23058,-0.68418,18.5,0,162,149,140,305,19.58859375,47343,69.56156452823149,1018.0896689405962,40.688945,-73.991528,1.07,0.8152809937684062
2025-05-14T08:30:05,8.75952533295,4.24785832065,-0.048454657649999996,0.002901609881440573,-0.012370021073509813,0.014355333097653362,0.38374,-0.22442,-0.6706,18.5,0,162,149,140,305,19.6274609375,47799,69.44271439214765,1018.0997718622937,40.688945,-73.991528,1.07,0.8045651521163466
2025-05-14T08:30:06,8.7493558369,4.41296308005,-0.031106693799999998,0.0019853120241435504,-0.014355333097653362,0.013591751549905842,0.37114,-0.23926000000000003,-0.68348,18.5,0,162,149,140,304,19.6575390625,48044,69.31561465861714,1018.0969731928075,40.688945,-73.991528,1.07,0.8137168780355978
2025-05-14T08:30:07,8.77148944595,4.2675991071,-0.038883367249999995,-0.0003054326190990077,-0.01756237559819294,0.016493361431346415,0.37450000000000006,-0.23926000000000003,-0.6839000000000001,18.5,0,162,148,140,304,19.6844921875,48209,69.17423429182854,1018.0995531585373,40.688945,-73.991528,1.07,0.8156070178707391
2025-05-14T08:30:09,8.7541414821,4.258027816699999,-0.07118647234999999,-0.0016798794050445422,-0.010384709049366262,0.014508049407202865,0.37534,-0.23002,-0.6780200000000001,18.5,0,162,148,140,304,19.705,48570,69.03886204194333,1018.1072729562469,40.688945,-73.991528,1.07,0.8083937384715446
2025-05-14T08:30:10,8.739186340849999,4.264608078849999,-0.0394815729,0.003207042500539581,-0.015882496193148403,0.015424347264499889,0.38010000000000005,-0.23814000000000002,-0.67284,18.5,0,161,148,139,303,19.7204296875,48794,68.90970177642049,1018.108286619614,40.689015,-73.991586,0.73,0.8086410422430956
2025-05-14T08:30:11,8.7373917239,4.2795632201,-0.041874395499999995,0.0019853120241435504,-0.015729779883598898,0.012675453692608819,0.37926000000000004,-0.23814000000000002,-0.67144,18.5,0,161,148,139,303,19.7329296875,49078,68.7732416557312,1018.1185412477222,40.689015,-73.991586,0.73,0.8070814585901476
2025-05-14T08:30:12,8.74038275215,4.28733989355,-0.0334995164,-0.001069014166846527,-0.014202616788103858,0.01466076571675237,0.38486000000000004,-0.22694000000000003,-0.6701800000000001,18.5,0,161,148,139,302,19.74171875,49365,68.65703095683182,1018.1226054178322,40.689016,-73.991593,0.73,0.8054565262011353
2025-05-14T08:30:13,8.7493558369,4.2699919297,-0.04905286329999999,0.0016798794050445422,-0.014202616788103858,0.013439035240356337,0.37646,-0.23534000000000002,-0.6790000000000002,18.5,0,161,147,139,301,19.7489453125,49861,68.54754957303857,1018.1205306733292,40.689016,-73.991593,0.73,0.8112632416176639
2025-05-14T08:30:15,8.733204284349998,4.2460637037,-0.06580262149999999,0.0012217304763960308,-0.010995574287564279,0.012675453692608819,0.37646,-0.22778000000000004,-0.6710200000000001,18.5,0,160,146,138,301,19.7555859375,49891,68.45184702848645,1018.1210106289251,40.689016,-73.991593,0.73,0.8024174103295617
2025-05-14T08:30:16,8.747561219949999,4.22393009465,-0.07477570624999999,0.004123340357836604,-0.012522737383059314,0.014966198335851376,0.37422000000000005,-0.23058,-0.6608,18.5,0,160,146,138,300,19.7628125,50009,68.38389799287943,1018.1207015689893,40.689016,-73.991593,0.09,0.7936399591754438
2025-05-14T08:30:17,8.742177369099998,4.2795632201,-0.041874395499999995,0.007177666548826681,-0.014355333097653362,0.012980886311707827,0.38178,-0.24178000000000002,-0.6629,18.5,0,160,146,137,300,19.76671875,50187,68.3154557251253,1018.1236849401337,40.689016,-73.991593,0.09,0.8022779735228932
2025-05-14T08:30:18,8.742775574749999,4.27537578055,-0.048454657649999996,-0.0006108652381980154,-0.011301006906663285,0.016493361431346415,0.37954000000000004,-0.23618000000000003,-0.6701800000000001,18.5,0,160,146,137,299,19.77140625,50367,68.26786093730767,1018.1173741137156,40.689016,-73.991593,0.09,0.8055885031453716
2025-05-14T08:30:19,8.8785682573,4.26341166755,-0.047856451999999994,0.0015271630954950385,-0.010537425358915765,0.012675453692608819,0.37338000000000005,-0.23618000000000003,-0.6748000000000001,18.5,0,160,145,137,299,19.779609375,51068,68.21391934424562,1018.1222258866462,40.689016,-73.991593,0.09,0.8065659655601644
2025-05-14T08:30:21,8.742775574749999,4.2604206392999995,-0.00059820565,0.00595593607243065,-0.015577063574049392,0.015424347264499889,0.37982000000000005,-0.24374,-0.6654200000000001,18.5,0,159,145,137,298,19.789765625,50853,68.16719128471749,1018.13210156905,40.68904,-73.991595,0.18,0.8040249973725943
