Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T12:00:57,8.755337893399998,4.19641263475,0.1268195978,-0.0019853120241435504,-0.010995574287564279,0.007635815477475193,0.35826,-0.2177,-0.49756000000000006,20.5,0,0,0,0,0,23.413203125,31562,60.15502030438343,1016.5712336761795,,,
2025-05-06T12:00:58,8.7326060787,4.18325211045,0.12442677519999999,0.003970624048287101,-0.012828170002158324,0.013897184169004852,0.35826,-0.2177,-0.49756000000000006,20.5,0,1071,791,723,1960,23.435859375,13283,60.13833567497477,1016.566182625656,,,
2025-05-06T12:01:01,8.764909183799999,4.18085928785,0.12442677519999999,0.0024434609527920616,-0.012522737383059314,0.015118914645400881,0.35826,-0.2177,-0.49756000000000006,20.5,0,1073,794,725,1961,23.449140625,13574,59.94716943396348,1016.5722237478635,,,
2025-05-06T12:01:03,8.770293034649999,4.1712879974499995,0.13818550515,0.004123340357836604,-0.012217304763960308,0.012370021073509813,0.35826,-0.2177,-0.49756000000000006,21.5,0,1074,794,725,1964,23.5622265625,14100,59.95030551054892,1016.569692600943,,,
2025-05-06T12:01:04,8.769694828999999,4.1886359613,0.12263215824999998,0.0022907446432425577,-0.014966198335851376,0.013286318930806834,0.35826,-0.2177,-0.49756000000000006,20.5,0,1075,794,726,1966,23.61515625,14458,59.7783505771628,1016.5757385021648,,,
2025-05-06T12:01:05,8.74397198605,4.2006000743,0.10827522265,0.006108652381980154,-0.012980886311707827,0.013744467859455347,0.35826,-0.2177,-0.49756000000000006,20.5,0,1077,795,726,1965,23.6596875,14751,59.6451862218074,1016.5856152459968,,,
2025-05-06T12:01:07,8.7529450708,4.2125641873,0.09092725880000001,0.0,-0.012217304763960308,0.015271630954950386,0.35826,-0.2177,-0.49756000000000006,20.5,0,1078,797,729,1972,23.6755078125,15056,59.434885719889515,1016.588748205084,,,
2025-05-06T12:01:08,8.74397198605,4.2017964856,0.12382856954999999,0.0016798794050445422,-0.012370021073509813,0.014202616788103858,0.35826,-0.2177,-0.49756000000000006,20.5,0,1081,799,730,1975,23.6596875,15154,59.26666794968164,1016.5856152459968,,,
2025-05-06T12:01:09,8.7397845465,4.1892341669499995,0.13998012209999997,-0.0003054326190990077,-0.013744467859455347,0.013286318930806834,0.35826,-0.2177,-0.49756000000000006,20.5,0,1082,800,731,1977,23.6864453125,15556,59.23736143868364,1016.5749003712475,,,
2025-05-06T12:01:10,8.757730716,4.2101713647,0.12622139215,0.0013744467859455349,-0.013439035240356337,0.014049900478554353,0.35826,-0.2177,-0.49756000000000006,20.5,0,1085,802,733,1983,23.713203125,15884,59.1483718868155,1016.5766195971296,,,
2025-05-06T12:01:11,8.737989929549999,4.2137605985999995,0.08554340794999998,0.004276056667386108,-0.014508049407202865,0.014966198335851376,0.35826,-0.2177,-0.49756000000000006,20.5,0,1086,803,735,1986,23.7450390625,16151,59.06014945958085,1016.5796468484616,,,
2025-05-06T12:01:12,8.734400695649999,4.19880545735,0.11904292434999998,0.0036651914291880926,-0.01710422666954443,0.012675453692608819,0.35826,-0.2177,-0.49756000000000006,20.5,0,1091,807,738,1993,23.7731640625,16479,58.96480139522208,1016.5818488855085,,,
2025-05-06T12:01:13,8.724231199599998,4.1982072517,0.12263215824999998,0.0022907446432425577,-0.010384709049366262,0.01618792881224741,0.35826,-0.2177,-0.49756000000000006,20.5,0,1092,809,740,1997,23.798359375,16902,58.87569480817765,1016.5845221223036,,,
2025-05-06T12:01:15,8.7302132561,4.19760904605,0.1088734283,0.004276056667386108,-0.016035212502697904,0.013286318930806834,0.35826,-0.2177,-0.49756000000000006,20.5,0,1098,813,744,2009,23.81984375,17122,58.77947115283522,1016.5828181011104,,,
2025-05-06T12:01:16,8.7541414821,4.210769570349999,0.10648060570000001,0.0035124751196385882,-0.020463985479633514,0.014049900478554353,0.35826,-0.2177,-0.49756000000000006,20.5,0,1102,818,747,2015,23.7977734375,17233,58.65719308020163,1016.5835507610947,,,
