Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-13T19:30:01,8.7445701917,4.2807596314,-0.0095712904,0.004581489286485115,-0.012980886311707827,0.008552113334772215,0.37086,-0.2023,-0.67172,22.5,0,0,0,0,0,24.7266796875,92092,54.83547511649863,1019.1773910890358,,,1.39,0.7935176040895375
2025-05-13T19:30:02,8.751748659499999,4.2747775749,-0.00658026215,0.0015271630954950385,-0.01786780821729195,0.009621127501618741,0.37814000000000003,-0.20594000000000004,-0.6711600000000001,22.5,0,57,44,44,104,24.749140625,27692,54.780127517154405,1019.1737414020777,40.689118,-73.991416,1.39,0.7974063511159164
2025-05-13T19:30:04,8.746364808649998,4.280161425749999,0.0083748791,0.0013744467859455349,-0.020005836550985007,0.012064588454410803,0.36274,-0.21630000000000002,-0.6697600000000001,22.5,0,57,44,44,103,24.792890625,27783,54.64984871910626,1019.1662691794455,40.689118,-73.991416,1.39,0.7917982414731674
2025-05-13T19:30:05,8.763712772499998,4.266402695799999,-0.0334995164,0.0027488935718910697,-0.009621127501618741,0.012980886311707827,0.36890000000000006,-0.21798,-0.66808,22.5,0,57,44,44,103,24.839375,27911,54.46816069915246,1019.1597656919118,40.689118,-73.991416,1.39,0.7936834235386299
2025-05-13T19:30:06,8.75832892165,4.26819731275,-0.0394815729,0.0024434609527920616,-0.01466076571675237,0.009773843811168246,0.36218,-0.20342000000000002,-0.68124,22.5,0,57,44,44,103,24.881171875,27948,54.30541639297845,1019.1508122036212,40.689118,-73.991416,1.39,0.7978984812618708
2025-05-13T19:30:07,8.757730716,4.2747775749,0.00059820565,0.0009162978572970231,-0.011759155835311796,0.012064588454410803,0.36554000000000003,-0.20678000000000002,-0.6731200000000002,22.5,0,57,44,44,103,24.915546875,28247,54.122372772775094,1019.1419942647195,40.689118,-73.991416,1.39,0.7933901905115794
2025-05-13T19:30:08,8.7397845465,4.27059013535,-0.0167497582,0.0007635815477475193,-0.015729779883598898,0.012217304763960308,0.3633,-0.19754000000000002,-0.6734000000000001,22.5,0,57,44,44,103,24.945234375,28380,53.97764539528779,1019.1325124069922,40.689118,-73.991416,1.39,0.7902382562240329
2025-05-13T19:30:10,8.765507389449999,4.27178654665,-0.04247260115,0.0027488935718910697,-0.014966198335851376,0.010995574287564279,0.36078000000000005,-0.21630000000000002,-0.6778800000000001,22.5,0,57,44,44,103,24.9716015625,28418,53.85195248130791,1019.1281984150825,40.689133,-73.991665,0.45,0.797790193471943
2025-05-13T19:30:11,8.757730716,4.2687955184,-0.0017946169499999999,0.0013744467859455349,-0.015424347264499889,0.007941248096574201,0.36106000000000005,-0.21294000000000002,-0.68096,22.5,0,57,44,44,103,24.9942578125,28689,53.71937515022072,1019.1301864612923,40.689133,-73.991665,0.45,0.7996338467073539
2025-05-13T19:30:12,8.75952533295,4.24785832065,-0.0191425808,0.0044287729769356115,-0.013744467859455347,0.012064588454410803,0.36890000000000006,-0.21014000000000002,-0.6701800000000001,22.5,0,57,43,44,103,25.0126171875,28885,53.61211625650999,1019.1268225361341,40.689133,-73.991663,0.45,0.7933393107617951
2025-05-13T19:30:13,8.787042792849999,4.267000901449999,-0.0191425808,0.0044287729769356115,-0.017256942979093935,0.008552113334772215,0.36386,-0.21126000000000003,-0.6643000000000001,22.5,0,57,43,44,102,25.02765625,29064,53.498014868047306,1019.1286308956057,40.689133,-73.991663,0.45,0.7863328666665284
2025-05-13T19:30:15,8.742177369099998,4.27896501445,-0.03529413334999999,0.009315694882519735,-0.013286318930806834,0.01114829059711378,0.36582000000000003,-0.20566000000000004,-0.6865600000000001,22.5,0,57,43,44,102,25.0423046875,29408,53.40326564515151,1019.1297901211774,40.689133,-73.991663,0.45,0.804664490082668
2025-05-13T19:30:16,8.742775574749999,4.288536304849999,-0.017946169499999998,0.004123340357836604,-0.015882496193148403,0.010995574287564279,0.36442,-0.21014000000000002,-0.6801200000000002,22.5,0,57,43,44,102,25.056171875,29593,53.308455556008866,1019.1332134465518,40.689133,-73.991663,0.23,0.7997024261561299
2025-05-13T19:30:17,8.757730716,4.280161425749999,-0.020338992099999998,0.003970624048287101,-0.015729779883598898,0.012828170002158324,0.36414,-0.20706000000000002,-0.6832,22.5,0,57,43,44,102,25.0675,29739,53.23911264860728,1019.1342036241206,40.689133,-73.991663,0.23,0.8013950481504113
2025-05-13T19:30:18,8.72363299395,4.2795632201,-0.0167497582,0.0025961772623415654,-0.015882496193148403,0.011606439525762293,0.36582000000000003,-0.20538000000000003,-0.67396,22.5,0,57,43,43,102,25.0782421875,30014,53.15039796563306,1019.1377825081546,40.689136,-73.99166,0.23,0.7938685649400662
2025-05-13T19:30:19,8.757730716,4.285545276599999,-0.017946169499999998,0.0068722339297276735,-0.016951510359994926,0.01069014166846527,0.3703,-0.21462000000000003,-0.67522,22.5,0,56,43,43,102,25.08703125,30100,53.08076825553023,1019.1416817187833,40.689136,-73.99166,0.23,0.7994409814364035
2025-05-13T19:30:21,8.747561219949999,4.2795632201,0.00418743955,-0.0003054326190990077,-0.013286318930806834,0.009926560120717751,0.36050000000000004,-0.21350000000000002,-0.67172,22.5,0,56,43,43,102,25.09484375,30403,53.02390008632517,1019.1386178833449,40.689136,-73.99166,0.23,0.7916756017460687
