Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T02:26:51,8.742775574749999,4.29451836135,-0.010169496049999999,0.0033597588100890844,-0.01664607774089592,0.008246680715673207,0.37506000000000006,-0.2177,-0.6636,21.5,0,0,0,0,0,23.5770703125,105009,58.53962774647579,1018.3566582887776,40.689035,-73.991595,,0.7927346678429044
2025-05-14T02:26:52,8.7708912403,4.26101884495,-0.045463629400000004,0.001069014166846527,-0.012522737383059314,0.01114829059711378,0.37310000000000004,-0.21686000000000002,-0.6546400000000001,21.5,0,0,0,0,0,23.5981640625,35133,58.52281535808375,1018.3472791648876,40.689035,-73.991595,,0.7840825206571055
2025-05-14T02:26:53,8.782257147649998,4.24307267545,-0.04486542375,0.002138028333693054,-0.014355333097653362,0.012828170002158324,0.36526000000000003,-0.2233,-0.6626200000000001,21.5,0,0,0,0,0,23.6423046875,35667,58.436613655602955,1018.3441944832667,40.689035,-73.991595,,0.7888872048651823
2025-05-14T02:26:55,8.745766602999998,4.3058842687,-0.0346959277,0.002901609881440573,-0.015882496193148403,0.012980886311707827,0.36582000000000003,-0.22302000000000002,-0.6626200000000001,21.5,0,0,0,0,0,23.68703125,36032,58.291099723662605,1018.3420737159412,40.689035,-73.991595,,0.7890674604873782
2025-05-14T02:26:56,8.74038275215,4.284348865299999,0.007178467799999999,0.0025961772623415654,-0.013286318930806834,0.014202616788103858,0.36778000000000005,-0.21882000000000001,-0.6580000000000001,21.5,0,0,0,0,0,23.726484375,36342,58.15812481096249,1018.3347400467475,40.689008,-73.991556,,0.7849256785199477
2025-05-14T02:26:57,8.77747150245,4.24905473195,-0.07477570624999999,0.004581489286485115,-0.015729779883598898,0.01069014166846527,0.36778000000000005,-0.22386,-0.66234,21.5,0,0,0,0,0,23.7618359375,36468,58.02464604248931,1018.334804254808,40.689008,-73.991556,,0.7899808248305779
2025-05-14T02:26:58,8.763712772499998,4.2448672923999995,-0.020338992099999998,0.003970624048287101,-0.017715091907742446,0.012217304763960308,0.37170000000000003,-0.21938000000000002,-0.6620600000000001,21.5,0,0,0,0,0,23.79171875,36914,57.890471726060944,1018.3328903842686,40.689008,-73.991556,,0.7903239323214248
2025-05-14T02:26:59,8.770293034649999,4.2508493489,-0.059222359349999996,0.005345070834232635,-0.013591751549905842,0.013133602621257331,0.37478,-0.21490000000000004,-0.6638800000000001,21.5,0,0,0,0,0,23.817890625,36979,57.769025129701475,1018.3319193133564,40.689008,-73.991556,0.32,0.7920724163862798
2025-05-14T02:27:01,8.791828438049999,4.264608078849999,-0.053240302850000004,0.002901609881440573,-0.01114829059711378,0.010995574287564279,0.36358,-0.21602000000000002,-0.6615000000000001,21.5,0,0,0,0,0,23.8409375,37504,57.66036812814976,1018.3328654250273,40.689008,-73.991556,0.32,0.7851352156157564
2025-05-14T02:27:02,8.75473968775,4.2687955184,-0.045463629400000004,0.0035124751196385882,-0.016340645121796914,0.014508049407202865,0.36974,-0.22414,-0.6619200000000001,21.5,0,0,0,0,0,23.861640625,37638,57.55801320326398,1018.3352497208912,40.689006,-73.99156,0.32,0.7906228516808758
2025-05-14T02:27:03,8.763712772499998,4.24426908675,-0.05084748024999999,0.005039638215133627,-0.015577063574049392,0.012522737383059314,0.3759,-0.21462000000000003,-0.6619200000000001,21.5,0,0,0,0,0,23.8786328125,37739,57.468334169520304,1018.3279157051167,40.689006,-73.99156,0.32,0.7908859847032315
2025-05-14T02:27:04,8.769096623349999,4.247260115,-0.07178467799999999,0.0009162978572970231,-0.012675453692608819,0.013591751549905842,0.38010000000000005,-0.21322000000000002,-0.6708800000000001,21.5,0,0,0,0,0,23.8938671875,38045,57.385017890079865,1018.3301037383831,40.689006,-73.99156,0.32,0.8000117204141451
2025-05-14T02:27:05,8.7625163612,4.264009873199999,-0.030508488149999995,0.001069014166846527,-0.015424347264499889,0.013439035240356337,0.36750000000000005,-0.21994000000000002,-0.6550600000000001,21.5,0,0,0,0,0,23.9071484375,38356,57.31460025652224,1018.3272704534301,40.689006,-73.99156,0.32,0.7826451668540477
2025-05-14T02:27:07,8.77507867985,4.2699919297,-0.05682953674999999,0.005039638215133627,-0.01664607774089592,0.013286318930806834,0.37842000000000003,-0.21742,-0.6697600000000001,21.5,0,0,0,0,0,23.9184765625,38601,57.243930684748136,1018.3265260884864,40.689006,-73.99156,0.32,0.7994070367466127
2025-05-14T02:27:08,8.7720876516,4.26101884495,-0.051445685899999996,0.0044287729769356115,-0.015424347264499889,0.011606439525762293,0.37338000000000005,-0.21406000000000003,-0.6630400000000001,21.5,0,0,0,0,0,23.927265625,38921,57.19262717400856,1018.3144552653674,40.689006,-73.99156,0.32,0.7904785573309374
2025-05-14T02:27:09,8.76670380075,4.2556349941,-0.05084748024999999,0.0018325957145940463,-0.016035212502697904,0.012522737383059314,0.37422000000000005,-0.21630000000000002,-0.6741,21.5,0,0,0,0,0,23.93703125,39174,57.14147370069606,1018.3182258411521,40.689006,-73.99156,0.32,0.800772819468793
2025-05-14T02:27:10,8.77986432505,4.24426908675,-0.046660040699999995,0.0054977871437821395,-0.017256942979093935,0.010995574287564279,0.37534,-0.21966000000000002,-0.6638800000000001,21.5,0,0,0,0,0,23.9438671875,39211,57.08992031436921,1018.3189096835262,40.689006,-73.99156,0.32,0.7936417867022881
