Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T14:54:07,8.747561219949999,4.195216223449999,0.12442677519999999,0.007483099167925688,-0.012675453692608819,0.008704829644321718,0.36022000000000004,-0.22246000000000002,-0.6935600000000001,21.5,0,0,0,0,0,25.1219921875,56658,51.31734575791298,1014.1352739566707,,,
2025-05-06T14:54:10,8.742177369099998,4.193421606499999,0.10707881135,0.002901609881440573,-0.012828170002158324,0.015729779883598898,0.36190000000000005,-0.21798,-0.6962200000000001,21.5,1,2343,1717,1551,4209,24.7602734375,19732,51.07901428626253,1014.1306134676691,40.688986,-73.991615,0.55
2025-05-06T14:54:11,8.7505522482,4.199403663,0.12263215824999998,0.0056505034533316425,-0.016493361431346415,0.01466076571675237,0.36358,-0.21434000000000003,-0.6937000000000001,21.5,0,2341,1713,1549,4205,24.9716015625,21881,51.00469574641812,1014.102342336754,40.688986,-73.991615,0.55
2025-05-06T14:54:14,8.7290168448,4.20837674775,0.11006983959999998,0.0,-0.016035212502697904,0.010231992739816757,0.35994000000000004,-0.21826,-0.6767600000000001,21.5,0,2340,1712,1546,4200,24.7409375,22204,50.56170650357966,1014.1182455522886,40.688986,-73.991615,0.55
2025-05-06T14:54:15,8.76431097815,4.2017964856,0.11844471869999999,0.0,-0.014202616788103858,0.012828170002158324,0.35854,-0.21322000000000002,-0.6722800000000001,21.5,1,2341,1712,1546,4200,24.845625,23438,50.44831540461995,1014.1132110054891,40.688986,-73.991615,0.55
2025-05-06T14:54:16,8.72243658265,4.20957315905,0.09092725880000001,0.004123340357836604,-0.012522737383059314,0.013286318930806834,0.36414,-0.21966000000000002,-0.6885200000000001,21.5,1,2341,1712,1544,4197,24.882734375,24214,50.20585898937192,1014.0997515103523,40.688986,-73.991615,0.55
2025-05-06T14:54:18,8.7469630143,4.188037755649999,0.11485548479999999,0.0007635815477475193,-0.012828170002158324,0.013286318930806834,0.36302000000000006,-0.21966000000000002,-0.6851600000000001,21.5,0,2341,1709,1540,4190,24.7753125,24538,50.147726944453865,1014.1038482875828,40.688986,-73.991615,0.55
2025-05-06T14:54:19,8.74397198605,4.188037755649999,0.12143574694999999,0.005345070834232635,-0.014813482026301873,0.014049900478554353,0.36750000000000005,-0.22918000000000002,-0.6815200000000001,21.5,1,2337,1706,1539,4187,24.6911328125,24856,50.10527680884001,1014.1035855281979,40.688986,-73.991615,0.55
2025-05-06T14:54:24,8.7505522482,4.1982072517,0.1004985492,0.0033597588100890844,-0.011606439525762293,0.015271630954950386,0.36638000000000004,-0.21994000000000002,-0.6853,21.5,0,2316,1689,1523,4145,24.56203125,24312,50.34840342619891,1014.0948940797664,40.688986,-73.991615,0.06
2025-05-06T14:54:25,8.737989929549999,4.1898323726,0.11784651304999999,0.003054326190990077,-0.013591751549905842,0.013133602621257331,0.36274,-0.22274000000000002,-0.68922,21.5,0,2307,1684,1517,4125,24.5020703125,24696,50.410421234875635,1014.1007744408215,40.688986,-73.991615,0.06
2025-05-06T14:54:26,8.77507867985,4.2017964856,0.13100703735,0.0009162978572970231,-0.01710422666954443,0.014508049407202865,0.36358,-0.22134000000000004,-0.6851600000000001,21.5,0,2298,1677,1510,4106,24.4680859375,25167,50.42507135367976,1014.0997597811083,40.688986,-73.991615,0.06
