Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T01:11:48,8.7361953126,4.1892341669499995,0.11904292434999998,0.004123340357836604,-0.010537425358915765,0.007635815477475193,0.37478,-0.23450000000000004,-0.69286,19.5,0,0,0,0,0,21.8317578125,53976,58.648496254639454,1013.7437252755157,,,
2025-05-07T01:11:49,8.7505522482,4.206582130799999,0.11665010174999998,0.0013744467859455349,-0.010537425358915765,0.01618792881224741,0.37954000000000004,-0.21966000000000002,-0.68698,19.5,1,0,0,0,0,21.839765625,17771,58.557239053858915,1013.7481369376521,,,
2025-05-07T01:11:51,8.75593609905,4.1886359613,0.11665010174999998,0.0015271630954950385,-0.010079276430267254,0.01466076571675237,0.37114,-0.22274000000000002,-0.6888000000000001,19.5,0,0,0,0,0,21.8856640625,18122,58.49773546542857,1013.7444669112166,,,
2025-05-07T01:11:52,8.764909183799999,4.192823400849999,0.10827522265,0.00045814892864851157,-0.014355333097653362,0.014049900478554353,0.37562000000000006,-0.22778000000000004,-0.69986,19.5,0,0,0,0,0,21.9344921875,18503,58.35954445962271,1013.7385536201797,,,
2025-05-07T01:11:54,8.747561219949999,4.2053857195,0.10408778309999998,0.0033597588100890844,-0.007788531787024696,0.01786780821729195,0.37366000000000005,-0.22386,-0.68418,19.5,0,0,0,0,0,21.9540234375,18717,58.16463782276139,1013.7514236906741,,,
2025-05-07T01:11:56,8.74157916345,4.18325211045,0.107677017,0.005192354524683131,-0.012828170002158324,0.015424347264499889,0.37282000000000004,-0.22414,-0.70308,19.5,0,0,0,0,0,21.9661328125,18918,58.008354055649704,1013.7519958451753,,,
2025-05-07T01:11:58,8.739186340849999,4.1718862031,0.10588240005,0.005345070834232635,-0.009621127501618741,0.015118914645400881,0.37450000000000006,-0.22806000000000004,-0.6781600000000001,19.5,0,0,0,0,0,22.114765625,19477,58.03576056155221,1013.7678572330511,,,
2025-05-07T01:12:00,8.729615050449999,4.1838503161,0.12622139215,-0.0018325957145940463,-0.0119118721448613,0.016493361431346415,0.37366000000000005,-0.22386,-0.69594,19.5,0,0,0,0,0,22.1157421875,19714,57.82538825893006,1013.7677026238184,,,
2025-05-07T01:12:03,8.7433737804,4.17846646525,0.26380869165,0.004123340357836604,-0.009926560120717751,0.014355333097653362,0.37870000000000004,-0.22386,-0.7075600000000001,19.5,1,0,0,0,0,22.1003125,19900,57.672071239059896,1013.7616376949243,,,
2025-05-07T01:12:07,8.742177369099998,4.21196598165,0.13459627124999998,0.004276056667386108,-0.01069014166846527,0.015118914645400881,0.36946,-0.23058,-0.6813800000000001,19.5,1,0,0,0,0,22.065546875,19900,57.601539731561786,1013.7554398809973,,,
