Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T08:46:40,8.75115045385,4.186243138699999,0.11306086784999998,0.007635815477475193,-0.009773843811168246,0.006719517620178169,0.36050000000000004,-0.21910000000000002,-0.6874000000000001,19.5,0,0,0,0,0,22.78234375,54393,58.2285853767822,1017.2923147755843,,,
2025-05-06T08:46:45,8.75473968775,4.2053857195,0.11066804524999999,0.004276056667386108,-0.009773843811168246,0.014049900478554353,0.36022000000000004,-0.21182,-0.67508,20.5,0,472,349,321,882,22.788203125,18935,58.16349162956644,1017.2967234071792,,,
2025-05-06T08:46:46,8.7529450708,4.1778682596,0.09511469834999998,0.004276056667386108,-0.011759155835311796,0.014202616788103858,0.36106000000000005,-0.21602000000000002,-0.67536,20.5,0,472,349,321,882,22.8337109375,19604,58.097428440114754,1017.2889049745522,40.688956,-73.991401,0.69
2025-05-06T08:46:47,8.7361953126,4.19043057825,0.12981062605,0.0038179077387375964,-0.016951510359994926,0.014508049407202865,0.36134000000000005,-0.21490000000000004,-0.6853,20.5,0,472,350,321,881,22.8837109375,20400,57.97932493784409,1017.2938602550006,40.688956,-73.991401,0.69
2025-05-06T08:46:51,8.7445701917,4.20957315905,0.12981062605,0.003054326190990077,-0.008857545953871223,0.015424347264499889,0.36946,-0.21182,-0.66934,20.5,0,471,350,321,881,22.8837109375,20782,57.72265270542232,1017.2903109318968,40.688956,-73.991401,0.69
2025-05-06T08:46:52,8.766105595099999,4.1838503161,0.10229316614999999,0.004276056667386108,-0.014355333097653362,0.018173240836390957,0.37170000000000003,-0.22666000000000003,-0.6836200000000001,20.5,0,472,350,321,881,22.921015625,21568,57.68186231309178,1017.2954707231102,40.688956,-73.991401,0.69
2025-05-06T08:46:55,8.756534304699999,4.182055699149999,0.10707881135,0.0036651914291880926,-0.010842857978014774,0.017256942979093935,0.36582000000000003,-0.22246000000000002,-0.67508,20.5,0,472,350,322,882,22.924140625,21973,57.53768382719262,1017.3006602039943,40.688953,-73.991395,0.73
2025-05-06T08:46:56,8.742775574749999,4.21435880425,0.11724830739999999,0.0018325957145940463,-0.012980886311707827,0.013286318930806834,0.36694000000000004,-0.21994000000000002,-0.68586,20.5,0,472,350,322,882,22.9602734375,22681,57.496759652799305,1017.2896691743097,40.688953,-73.991395,0.73
2025-05-06T08:46:58,8.7397845465,4.164109529649999,0.0741775006,0.003970624048287101,-0.014508049407202865,0.014508049407202865,0.36078000000000005,-0.21490000000000004,-0.6678000000000001,20.5,0,473,351,323,884,22.975703125,23282,57.36099941758957,1017.292217106908,40.688953,-73.991395,0.73
2025-05-06T08:47:00,8.73679351825,4.2197426551,0.11784651304999999,0.002901609881440573,-0.011606439525762293,0.014508049407202865,0.36806000000000005,-0.2233,-0.67956,20.5,0,474,352,323,885,23.08390625,24453,57.356463418851504,1017.3014742484494,40.688953,-73.991395,0.73
