Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T11:07:40,8.746364808649998,4.2759739861999995,-0.03529413334999999,0.002138028333693054,-0.011606439525762293,0.008857545953871223,0.36582000000000003,-0.23450000000000004,-0.6785800000000001,19.5,0,0,0,0,0,21.367890625,63288,67.4814795126478,1017.734020988788,,,,0.8057824388754077
2025-05-14T11:07:41,8.757132510349999,4.24067985285,-0.05802594804999999,-0.0016798794050445422,-0.012828170002158324,0.01145372321621279,0.37170000000000003,-0.23310000000000003,-0.6697600000000001,19.5,0,671,619,578,1258,21.3852734375,20660,67.49107441603861,1017.732851863631,,,,0.8006715666239187
2025-05-14T11:07:42,8.75832892165,4.2382870302499995,-0.06400800455,0.0018325957145940463,-0.012370021073509813,0.0119118721448613,0.36750000000000005,-0.22750000000000004,-0.6846,19.5,0,669,617,577,1254,21.420234375,20721,67.4276525549875,1017.7432292527591,,,0.65,0.8096231592537357
2025-05-14T11:07:43,8.7397845465,4.27059013535,-0.0669990328,0.0009162978572970231,-0.014508049407202865,0.013897184169004852,0.36554000000000003,-0.23842000000000002,-0.6683600000000001,19.5,0,667,617,578,1252,21.45265625,20844,67.32943452905927,1017.7458351878554,40.68907,-73.991541,0.65,0.7982284620332704
2025-05-14T11:07:45,8.760123538599998,4.267000901449999,-0.07178467799999999,0.0027488935718910697,-0.014508049407202865,0.01145372321621279,0.36890000000000006,-0.22358,-0.6848800000000002,19.5,0,667,618,579,1252,21.476875,21031,67.21622222810369,1017.7507231800669,40.68907,-73.991541,0.65,0.8094046211876975
2025-05-14T11:07:46,8.757730716,4.25264396585,-0.0741775006,-0.0013744467859455349,-0.01863138976503947,0.013439035240356337,0.37422000000000005,-0.23422000000000004,-0.67284,19.5,0,666,618,580,1250,21.495234375,21221,67.12966052138249,1017.7564836083117,40.68907,-73.991541,0.65,0.8047442341514477
2025-05-14T11:07:47,8.720641965699999,4.283152454,-0.03529413334999999,0.002138028333693054,-0.0119118721448613,0.013744467859455347,0.37086,-0.22050000000000003,-0.6734000000000001,19.5,0,665,619,580,1248,21.508125,21393,67.05603088947694,1017.7549132158241,40.68907,-73.991541,0.58,0.7997655591484295
2025-05-14T11:07:48,8.781658942,4.2436708811,-0.07776673449999999,0.0025961772623415654,-0.01664607774089592,0.015118914645400881,0.37114,-0.22694000000000003,-0.6759200000000001,19.5,0,663,619,580,1246,21.5118359375,21568,66.96725756803323,1017.7522338866816,40.68907,-73.991541,0.58,0.8038124841031024
2025-05-14T11:07:50,8.737989929549999,4.265804490149999,-0.08913264185,0.0003054326190990077,-0.016340645121796914,0.015729779883598898,0.37226000000000004,-0.23506000000000002,-0.6826400000000001,19.5,0,663,619,580,1247,21.514765625,21746,66.93335655787351,1017.7571091623736,40.68907,-73.991531,0.58,0.8122980246190435
2025-05-14T11:07:51,8.746364808649998,4.271188340999999,-0.040677984199999996,0.002138028333693054,-0.011759155835311796,0.015271630954950386,0.36778000000000005,-0.23142000000000001,-0.67354,19.5,0,664,620,582,1249,21.5122265625,21973,66.8711375393716,1017.7511129779109,40.68907,-73.991531,0.58,0.801544431956208
2025-05-14T11:07:52,8.757132510349999,4.2759739861999995,-0.06281159324999999,0.0012217304763960308,-0.018020524526841455,0.013439035240356337,0.37170000000000003,-0.23142000000000001,-0.6865600000000001,19.5,0,664,623,586,1251,21.508515625,22181,66.82935595185718,1017.7520213863905,40.68907,-73.991531,0.58,0.8142976974055619
2025-05-14T11:07:53,8.74397198605,4.27417936925,-0.040677984199999996,0.00473420559603462,-0.010842857978014774,0.014508049407202865,0.37142000000000003,-0.22806000000000004,-0.67634,19.5,0,664,626,590,1251,21.5034375,22369,66.81483599803512,1017.7559673398152,40.68907,-73.991531,1.3,0.8046116924330644
2025-05-14T11:07:54,8.77627509115,4.2538403771499995,-0.06520441585,0.0035124751196385882,-0.016493361431346415,0.01114829059711378,0.37002,-0.23478000000000002,-0.69594,19.5,0,663,627,591,1250,21.49640625,22536,66.78628316695804,1017.7602046657802,40.68907,-73.991531,1.3,0.8224165200189014
2025-05-14T11:07:56,8.73200787305,4.27059013535,-0.03170489945,0.005039638215133627,-0.013133602621257331,0.013286318930806834,0.37338000000000005,-0.23086,-0.6685000000000001,19.5,0,661,628,591,1246,21.486640625,22706,66.7847720297628,1017.761662130718,40.689068,-73.991518,1.3,0.7997507199121487
2025-05-14T11:07:57,8.76191815555,4.2484565263,-0.059222359349999996,0.0035124751196385882,-0.01786780821729195,0.012217304763960308,0.37394000000000005,-0.23254000000000002,-0.69132,19.5,0,658,627,589,1240,21.4762890625,22878,66.76257513652801,1017.7656857148078,40.689068,-73.991518,1.3,0.8196519490613074
2025-05-14T11:07:58,8.755337893399998,4.26341166755,-0.020937197749999997,0.001069014166846527,-0.013286318930806834,0.010537425358915765,0.37478,-0.22554000000000002,-0.66486,19.5,0,657,626,588,1237,21.4690625,23053,66.76832215967178,1017.7713676905406,40.689068,-73.991518,1.3,0.7958436778664514
2025-05-14T11:07:59,8.742775574749999,4.261617050599999,-0.04007977854999999,0.00015271630954950385,-0.016798794050445424,0.012217304763960308,0.37310000000000004,-0.23226000000000002,-0.6732600000000001,19.5,0,653,622,584,1230,21.4653515625,23180,66.75401890864,1017.7669627487214,40.689068,-73.991518,1.83,0.8040070554416796
