Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T03:16:24,8.742775574749999,4.2077785421,-0.04007977854999999,-0.011301006906663285,-0.012217304763960308,0.006108652381980154,0.3647,-0.21854,-0.69132,20.5,0,0,0,0,0,23.6426953125,66218,36.56195783783495,1024.7490259265628,,,,0.8115966756955083
2025-05-12T03:16:26,8.77747150245,4.20718033645,-0.08315058534999999,0.026725354171163174,-0.01664607774089592,0.014355333097653362,0.36050000000000004,-0.20286,-0.6771800000000001,21.5,0,0,0,0,0,23.6659375,20519,36.54093919968649,1024.7434349762473,,,,0.7935270518388142
2025-05-12T03:16:27,8.770293034649999,4.264009873199999,0.014955141249999998,-0.03130684345764829,-0.013897184169004852,0.014508049407202865,0.36582000000000003,-0.20874,-0.6853,21.5,0,0,0,0,0,23.71203125,20660,36.504696108527924,1024.7404784796884,,,,0.8043834595514754
2025-05-12T03:16:28,8.74397198605,4.1886359613,-0.15732808594999997,-0.008857545953871223,-0.010995574287564279,0.013439035240356337,0.36526000000000003,-0.20622000000000001,-0.6771800000000001,21.5,0,0,0,0,0,23.759296875,20803,36.42196571015554,1024.7359149839474,,,,0.7965640642158044
2025-05-12T03:16:29,8.7828553533,4.27059013535,0.04486542375,-0.02657263786161367,-0.017409659288643436,0.011606439525762293,0.35658000000000006,-0.20874,-0.67872,21.5,0,0,0,0,0,23.8008984375,20885,36.356179033661235,1024.7325431490601,,,,0.7945958232963474
2025-05-12T03:16:31,8.763712772499998,4.271188340999999,0.031106693799999998,0.0018325957145940463,-0.015424347264499889,0.012828170002158324,0.36386,-0.21266000000000002,-0.6876800000000001,21.5,0,0,0,0,0,23.8383984375,21115,36.260908139062366,1024.731199207314,,,,0.8065495382182052
2025-05-12T03:16:32,8.7768732968,4.163511324,-0.13818550515,0.03375030441044035,-0.013439035240356337,0.011759155835311796,0.36386,-0.20986000000000002,-0.68208,21.5,0,0,0,0,0,23.86984375,21415,36.18254170715375,1024.7286227853792,,,0.07,0.8010420997675466
2025-05-12T03:16:33,8.787042792849999,4.1718862031,-0.28295127244999996,0.03420845333908886,-0.01863138976503947,0.014202616788103858,0.3633,-0.21378000000000003,-0.68096,21.5,0,0,0,0,0,23.8973828125,21568,36.103825179417,1024.7284053779229,,,0.07,0.8008715877092907
2025-05-12T03:16:34,8.764909183799999,4.17248440875,-0.16151552549999998,0.031001410838549282,-0.014508049407202865,0.014049900478554353,0.35714000000000007,-0.20762000000000003,-0.68418,21.5,0,0,0,0,0,23.9216015625,21769,36.03062930320623,1024.7261938452648,,,0.07,0.7992229453663102
2025-05-12T03:16:35,8.781658942,4.20837674775,-0.10648060570000001,0.02229658119422756,-0.01664607774089592,0.013591751549905842,0.35714000000000007,-0.21070000000000003,-0.67956,21.5,0,0,0,0,0,23.9426953125,21927,35.9687763675098,1024.724093307235,,,0.07,0.7960811913366627
2025-05-12T03:16:38,8.7625163612,4.208974953399999,-0.10408778309999998,-0.012522737383059314,-0.013897184169004852,0.009010262263420728,0.36190000000000005,-0.21126000000000003,-0.6836200000000001,21.5,0,0,0,0,0,23.917109375,21904,35.861744335075144,1024.729357122762,,,0.07,0.8018345851857478
2025-05-12T03:16:39,8.770293034649999,4.2227336833499995,-0.045463629400000004,0.004276056667386108,-0.012217304763960308,0.016035212502697904,0.36666000000000004,-0.21294000000000002,-0.67648,21.5,0,0,0,0,0,23.9284375,22181,35.86865476831061,1024.7269455646483,,,0.03,0.7983784751607473
2025-05-12T03:16:40,8.7708912403,4.194618017799999,-0.059222359349999996,0.025656340004316647,-0.01664607774089592,0.013439035240356337,0.36246000000000006,-0.20426000000000002,-0.6790000000000002,21.5,0,0,0,0,0,23.9469921875,22440,35.835633911291374,1024.7348268597366,,,0.03,0.7963293283560516
2025-05-12T03:16:42,8.7888374098,4.1730826144,-0.13938191645,0.024434609527920616,-0.013744467859455347,0.009621127501618741,0.36890000000000006,-0.20426000000000002,-0.6889400000000001,21.5,0,0,0,0,0,23.9659375,22706,35.79105007511376,1024.7344694318508,,,0.03,0.8077423358967885
2025-05-12T03:16:43,8.769096623349999,4.213162392949999,-0.0167497582,0.021991148575128558,-0.019089538693687978,0.012064588454410803,0.36554000000000003,-0.20986000000000002,-0.6776,21.5,0,0,0,0,0,23.9829296875,22928,35.746286722169756,1024.7397382839881,,,0.03,0.7979990421046882
2025-05-12T03:16:44,8.774480474199999,4.25862602235,-0.0047856452,-0.008399397025222712,-0.0119118721448613,0.012217304763960308,0.36750000000000005,-0.20846,-0.6902,21.5,0,0,0,0,0,23.998359375,23053,35.70718234699946,1024.751286747439,,,0.03,0.8092514205115738
