Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T08:10:55,8.760123538599998,4.2269211229,-0.0011964113,-0.008552113334772215,-0.014049900478554353,0.008246680715673207,0.36358,-0.20062000000000002,-0.6774600000000001,20.5,0,0,0,0,0,23.495234375,135870,34.69392533424209,1026.4073229471726,,,,0.7946010649376202
2025-05-12T08:10:59,8.785846381549998,4.2484565263,0.008973084749999999,-0.010842857978014774,-0.015118914645400881,0.012675453692608819,0.36582000000000003,-0.21042000000000002,-0.6844600000000001,20.5,0,1215,951,868,2220,23.5001171875,42272,34.68287409601693,1026.411943001975,,,,0.8041059261067537
2025-05-12T08:11:00,8.7278204335,4.2358942076499995,-0.0741775006,-0.013744467859455347,-0.015577063574049392,0.012064588454410803,0.35882000000000003,-0.20370000000000002,-0.6774600000000001,20.5,0,1212,949,866,2214,23.5442578125,43180,34.65826774711881,1026.4094245937702,,,,0.793219726179323
2025-05-12T08:11:02,8.761319949899999,4.194618017799999,-0.12083754129999999,0.019547687622336492,-0.016035212502697904,0.012828170002158324,0.35406000000000004,-0.20706000000000002,-0.67536,20.5,0,1210,948,865,2211,23.6731640625,43761,34.67622184964441,1026.4261447486556,,,,0.7901540715581994
2025-05-12T08:11:03,8.770293034649999,4.22153727205,-0.06580262149999999,0.01863138976503947,-0.014813482026301873,0.012064588454410803,0.3577,-0.20482000000000003,-0.68474,20.5,0,1209,948,865,2209,23.7255078125,44081,34.58907401008254,1026.4337654982508,,,,0.7992304986673119
2025-05-12T08:11:04,8.78464997025,4.24666190935,0.0047856452,-0.00473420559603462,-0.009926560120717751,0.013286318930806834,0.36190000000000005,-0.20314000000000002,-0.67872,20.5,0,1207,946,863,2205,23.76515625,44312,34.506517560631536,1026.439683009666,,,,0.79554906071216
2025-05-12T08:11:06,8.76670380075,4.1886359613,-0.1088734283,0.0013744467859455349,-0.016340645121796914,0.012522737383059314,0.35826,-0.20174,-0.68166,20.5,0,1205,945,862,2202,23.7989453125,44546,34.41769581671638,1026.4393441735058,,,,0.7960587985821148
2025-05-12T08:11:07,8.783453558949999,4.2293139454999995,-0.031106693799999998,0.008093964406123704,-0.015424347264499889,0.01618792881224741,0.36442,-0.20426000000000002,-0.68936,20.5,0,1202,944,861,2197,23.790546875,44830,34.319206409759985,1026.4341781712722,,,,0.8060653159639112
2025-05-12T08:11:08,8.756534304699999,4.2173498325,-0.06101697629999999,-0.005803219762881146,-0.012522737383059314,0.01069014166846527,0.35910000000000003,-0.20622000000000001,-0.6925800000000001,20.5,0,1202,944,861,2196,23.8149609375,44973,34.26405819683819,1026.4323689234427,,,,0.8069365246411889
2025-05-12T08:11:09,8.77507867985,4.17966287655,-0.08015955709999999,0.017256942979093935,-0.01756237559819294,0.01145372321621279,0.36750000000000005,-0.20594000000000004,-0.6818000000000001,20.5,0,1202,943,860,2195,23.8415234375,45360,34.214869210871385,1026.430596340175,,,,0.8014479231990063
2025-05-12T08:11:10,8.760123538599998,4.1826539047999995,-0.14057832774999998,0.014355333097653362,-0.016798794050445424,0.015424347264499889,0.35882000000000003,-0.20370000000000002,-0.67956,20.5,0,1198,941,858,2187,23.86515625,45703,34.16541812202236,1026.4239182241636,,,,0.7950140099394476
2025-05-12T08:11:12,8.77148944595,4.255036788449999,0.0095712904,-0.005345070834232635,-0.016951510359994926,0.009773843811168246,0.36022000000000004,-0.20958000000000002,-0.6815200000000001,20.5,0,1194,939,856,2180,23.8466015625,45753,34.07187429102249,1026.4248714240148,,,,0.7988439992889728
2025-05-12T08:11:13,8.75354327645,4.22034086075,-0.022731814700000002,-0.016798794050445424,-0.010384709049366262,0.01069014166846527,0.36162000000000005,-0.2121,-0.67536,20.5,0,1192,938,854,2178,23.8266796875,45703,34.029867154290876,1026.421757482392,,,,0.7949003484714294
2025-05-12T08:11:14,8.748159425599999,4.1850467274,-0.11665010174999998,0.002901609881440573,-0.016798794050445424,0.011606439525762293,0.36834000000000006,-0.20370000000000002,-0.6837600000000001,20.5,0,1191,937,854,2175,23.847578125,46355,34.02608384539259,1026.428283313327,,,,0.8029295007657896
