Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-09T18:51:48,8.737989929549999,4.1898323726,0.0251246373,0.007635815477475193,-0.007941248096574201,0.0119118721448613,0.38766,-0.24290000000000003,-0.6802600000000001,16.5,0,0,0,0,0,18.213984375,170111,65.81013656993467,1009.8179145660225,40.689543,-73.992301,,0.8197770143154784
2025-05-09T18:51:50,8.75952533295,4.19401981215,0.0131605243,-0.0024434609527920616,-0.008399397025222712,0.01756237559819294,0.37926000000000004,-0.23534000000000002,-0.6767600000000001,17.5,0,155,88,81,285,18.233515625,31633,65.74491533418242,1009.8132989580113,40.689543,-73.992301,,0.8106954796962915
2025-05-09T18:51:51,8.764909183799999,4.1886359613,0.0023928226,0.002901609881440573,-0.009621127501618741,0.016035212502697904,0.38430000000000003,-0.23450000000000004,-0.6932800000000001,17.5,0,155,87,81,284,18.278046875,30057,65.65618259990643,1009.8148885345548,40.689543,-73.992301,,0.8266280290432936
2025-05-09T18:51:52,8.74157916345,4.1982072517,-0.011964112999999998,0.003970624048287101,-0.01069014166846527,0.01786780821729195,0.39130000000000004,-0.23674,-0.67536,17.5,0,155,87,80,284,18.31984375,29593,65.50583802721522,1009.8084135996025,40.689543,-73.992301,0.25,0.8156424751078133
2025-05-09T18:51:53,8.76670380075,4.1736808200499995,-0.027517459899999996,0.009621127501618741,-0.013897184169004852,0.019242255003237483,0.3831800000000001,-0.23226000000000002,-0.68236,17.5,0,155,87,80,285,18.352265625,29428,65.34061012574442,1009.8216298718405,40.689543,-73.992301,0.5,0.816325173934995
2025-05-09T18:51:54,8.73679351825,4.1850467274,-0.020338992099999998,-0.00015271630954950385,-0.010231992739816757,0.017409659288643436,0.3971800000000001,-0.23450000000000004,-0.69118,17.5,0,155,87,80,285,18.3721875,29593,65.17366087235612,1009.8141249095447,40.689683,-73.99201,0.5,0.8309464452057065
2025-05-09T18:51:56,8.76191815555,4.1730826144,-0.014356935599999999,0.0006108652381980154,-0.012522737383059314,0.02107485071783153,0.39942,-0.24010000000000004,-0.6706,17.5,0,155,87,80,285,18.3864453125,29490,65.00600589909145,1009.8113262495905,40.689683,-73.99201,0.5,0.8166325406203209
2025-05-09T18:51:57,8.7756768855,4.186841344349999,-0.010169496049999999,0.004276056667386108,-0.010079276430267254,0.02061670178918302,0.39578,-0.24346000000000004,-0.66178,17.5,0,156,87,80,285,18.4024609375,29573,64.85908787800824,1009.8114399013303,40.689683,-73.99201,0.5,0.8086206455440029
2025-05-09T18:51:58,8.75952533295,4.1790646709,-0.0131605243,0.0003054326190990077,-0.011759155835311796,0.014813482026301873,0.39074000000000003,-0.23814000000000002,-0.68222,17.5,0,156,87,80,286,18.41671875,29993,64.72556845947302,1009.8068770522873,40.689683,-73.99201,0.5,0.8214697411347542
2025-05-09T18:51:59,8.773284062899998,4.2017964856,0.0095712904,0.004123340357836604,-0.01069014166846527,0.01832595714594046,0.3960600000000001,-0.24262000000000003,-0.6895000000000001,17.5,0,156,87,80,286,18.428046875,30316,64.61880102517239,1009.8133167622265,40.689683,-73.99201,0.5,0.8313472427331435
2025-05-09T18:52:01,8.738588135199999,4.17248440875,0.020338992099999998,0.005039638215133627,-0.00946841119206924,0.01618792881224741,0.38850000000000007,-0.24374,-0.6713000000000001,17.5,0,155,87,80,285,18.434296875,30557,64.50457113352594,1009.8095779817812,40.689683,-73.99201,0.5,0.8130099185126834
2025-05-09T18:52:02,8.773284062899998,4.18085928785,-0.0251246373,0.0024434609527920616,-0.008399397025222712,0.018173240836390957,0.39046000000000003,-0.24066,-0.6770400000000001,17.5,0,155,86,79,285,18.440546875,30870,64.42424450379256,1009.8128875478146,40.689683,-73.99201,0.5,0.8177771143777504
2025-05-09T18:52:03,8.7684984177,4.1892341669499995,0.010767701699999998,0.001069014166846527,-0.01145372321621279,0.017256942979093935,0.3955000000000001,-0.23954000000000003,-0.6861400000000001,17.5,0,155,86,79,285,18.4368359375,31304,64.35602451792576,1009.8032131537209,40.689683,-73.99201,0.5,0.8273981878152744
2025-05-09T18:52:04,8.75832892165,4.186841344349999,-0.020338992099999998,0.0009162978572970231,-0.009621127501618741,0.019089538693687978,0.40362000000000003,-0.23758,-0.69342,17.5,0,156,86,79,285,18.43390625,31585,64.26088619133357,1009.8089305978209,40.689683,-73.99201,1.11,0.8367703730414935
2025-05-09T18:52:05,8.7541414821,4.17966287655,-0.03409772205,0.005039638215133627,-0.014049900478554353,0.019394971312786988,0.39522,-0.24430000000000002,-0.6952400000000001,17.5,0,156,86,79,285,18.421015625,31992,64.20490420830811,1009.803425838683,40.689683,-73.99201,1.11,0.8362057139245105
2025-05-09T18:52:07,8.75354327645,4.1970108404,-0.0382851616,0.0033597588100890844,-0.01145372321621279,0.01756237559819294,0.39522,-0.24514000000000002,-0.6755000000000001,17.5,0,156,86,79,285,18.408125,32335,64.16245868244268,1009.8032067395798,40.689688,-73.992013,1.11,0.8201175025567984
2025-05-09T18:52:08,8.74875763125,4.1982072517,0.007178467799999999,0.0044287729769356115,-0.010231992739816757,0.018478673455489966,0.40362000000000003,-0.24038,-0.6860000000000002,17.5,0,156,86,79,285,18.401875,32762,64.13450895930576,1009.803420618638,40.689688,-73.992013,1.11,0.8314370985227928
