Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T16:30:40,8.75952533295,4.1970108404,0.13160524299999998,0.005345070834232635,-0.013897184169004852,0.008704829644321718,0.3563,-0.21546,-0.6742400000000001,21.5,0,0,0,0,0,23.6501171875,30579,58.27923392103411,1012.877943430482,,,
2025-05-06T16:30:41,8.7290168448,4.2029928969,0.13938191645,0.003207042500539581,-0.01664607774089592,0.01466076571675237,0.35742,-0.21546,-0.6699,21.5,0,941,703,636,1686,23.67375,12186,58.22319799431386,1012.8885644467133,,,
2025-05-06T16:30:42,8.7684984177,4.191028783899999,0.12562318649999998,0.002901609881440573,-0.016035212502697904,0.013439035240356337,0.35966000000000004,-0.22022000000000003,-0.6756400000000001,21.5,1,942,704,638,1689,23.71984375,12578,58.11099996467511,1012.8936515697732,,,
2025-05-06T16:30:43,8.764909183799999,4.2227336833499995,0.14895320685,0.00045814892864851157,-0.015882496193148403,0.01466076571675237,0.35434000000000004,-0.22078000000000003,-0.6790000000000002,21.5,0,944,706,639,1691,23.7665234375,13005,57.95938684534126,1012.8908136847488,,,
2025-05-06T16:30:45,8.74995404255,4.1892341669499995,0.10588240005,0.0054977871437821395,-0.011606439525762293,0.014049900478554353,0.36778000000000005,-0.22190000000000004,-0.67466,21.5,1,945,706,639,1693,23.808125,13376,57.79398336737006,1012.8937926474317,,,
2025-05-06T16:30:46,8.75593609905,4.1922251952,0.12442677519999999,0.0035124751196385882,-0.012217304763960308,0.01466076571675237,0.36274,-0.21434000000000003,-0.6671,21.5,0,946,708,640,1696,23.9180859375,13896,57.730556792752026,1012.9066039888207,,,
2025-05-06T16:30:48,8.75473968775,4.19043057825,0.09990034354999999,0.004276056667386108,-0.013286318930806834,0.014202616788103858,0.36554000000000003,-0.22274000000000002,-0.66934,21.5,0,947,708,641,1697,23.9606640625,14311,57.5457135572886,1012.9093919116843,,,
2025-05-06T16:30:49,8.745766602999998,4.1922251952,0.1088734283,0.005039638215133627,-0.015729779883598898,0.011759155835311796,0.35462000000000005,-0.22414,-0.6711600000000001,21.5,0,947,707,640,1696,23.9503125,14568,57.32726342655504,1012.9065135429327,,,
2025-05-06T16:30:51,8.726025816549999,4.20718033645,0.13758729949999998,0.0013744467859455349,-0.013591751549905842,0.013133602621257331,0.35658000000000006,-0.22078000000000003,-0.6594000000000001,21.5,0,947,706,640,1698,23.9376171875,14971,57.207220301869526,1012.9033182760307,,,
2025-05-06T16:30:53,8.76311456685,4.21914444945,0.13998012209999997,0.005803219762881146,-0.013133602621257331,0.012828170002158324,0.36106000000000005,-0.21602000000000002,-0.6616400000000001,21.5,0,949,707,640,1700,23.9290234375,15263,57.140346171167664,1012.903342403591,,,
2025-05-06T16:30:54,8.75354327645,4.199403663,0.11066804524999999,0.006261368691529657,-0.012828170002158324,0.013439035240356337,0.36162000000000005,-0.22414,-0.6762,21.5,0,950,708,641,1703,23.9243359375,15602,57.07404581259099,1012.9098182023369,,,
2025-05-06T16:30:56,8.7433737804,4.19880545735,0.1112662509,0.003970624048287101,-0.015118914645400881,0.014508049407202865,0.35602000000000006,-0.22414,-0.67522,21.5,0,952,709,643,1707,23.9212109375,15944,57.027671369886214,1012.9117656211295,,,
2025-05-06T16:30:58,8.785846381549998,4.1599220901,0.10408778309999998,0.00595593607243065,-0.012980886311707827,0.014355333097653362,0.35882000000000003,-0.22302000000000002,-0.6797000000000001,21.5,0,952,709,642,1707,23.920625,16364,56.97510532690478,1012.9196840864398,,,
2025-05-06T16:30:59,8.748159425599999,4.20718033645,0.13998012209999997,0.004581489286485115,-0.013744467859455347,0.013439035240356337,0.35490000000000005,-0.22106000000000003,-0.66444,21.5,0,953,709,643,1706,23.920625,16701,56.94886879139101,1012.9107978145763,,,
