Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T08:14:47,8.748159425599999,4.2017964856,0.12622139215,0.004886921905584123,-0.008857545953871223,0.011759155835311796,0.36666000000000004,-0.22050000000000003,-0.68796,18.5,0,0,0,0,0,20.385859375,64994,57.06208508169586,1014.82008304417,,,
2025-05-07T08:14:48,8.73081146175,4.1982072517,0.11844471869999999,0.0035124751196385882,-0.009926560120717751,0.01786780821729195,0.36750000000000005,-0.21462000000000003,-0.6930000000000001,18.5,0,1609,1351,1186,2859,20.4145703125,20147,56.967968809111824,1014.8253620613,,,
2025-05-07T08:14:50,8.755337893399998,4.1814574935,0.1304088317,0.0025961772623415654,-0.009926560120717751,0.016035212502697904,0.36722000000000005,-0.22302000000000002,-0.6851600000000001,18.5,0,1619,1360,1195,2878,20.5567578125,20440,56.95466958033028,1014.8423647791457,,,
2025-05-07T08:14:51,8.7349989013,4.1814574935,0.10648060570000001,0.001069014166846527,-0.013744467859455347,0.015729779883598898,0.37170000000000003,-0.22302000000000002,-0.6832,18.5,0,1622,1363,1197,2884,20.56515625,20539,56.56415382277881,1014.8404032621606,,,
2025-05-07T08:14:53,8.76191815555,4.1790646709,0.11904292434999998,0.0022907446432425577,-0.01114829059711378,0.013744467859455347,0.36806000000000005,-0.22610000000000002,-0.6766200000000001,18.5,0,1627,1369,1202,2893,20.6159375,20803,56.40807099890235,1014.8328120456921,,,
2025-05-07T08:14:54,8.7529450708,4.18564493305,0.1052841944,0.0007635815477475193,-0.014508049407202865,0.016035212502697904,0.36946,-0.21322000000000002,-0.6921600000000001,18.5,0,1631,1374,1206,2904,20.6426953125,20823,56.1577230588733,1014.8330511372196,,,
2025-05-07T08:14:56,8.757132510349999,4.177270053949999,0.11306086784999998,0.0033597588100890844,-0.010842857978014774,0.015118914645400881,0.36498,-0.21322000000000002,-0.7022400000000001,19.5,0,1636,1378,1210,2913,20.69640625,21115,56.06737383900166,1014.846224125263,,,
2025-05-07T08:14:59,8.721838377,4.2006000743,0.12263215824999998,0.0038179077387375964,-0.00946841119206924,0.015729779883598898,0.37366000000000005,-0.21742,-0.6946800000000001,19.5,0,1644,1390,1219,2929,20.7130078125,21285,55.8615578331556,1014.8384278483911,,,
2025-05-07T08:15:00,8.72004376005,4.1982072517,0.11605189609999998,0.0044287729769356115,-0.013897184169004852,0.01664607774089592,0.36218,-0.21238,-0.6844600000000001,18.5,0,1643,1392,1222,2932,20.7087109375,21073,55.659643985581326,1014.8489767449796,,,
2025-05-07T08:15:01,8.751748659499999,4.182055699149999,0.1280160091,0.0036651914291880926,-0.013286318930806834,0.016340645121796914,0.36778000000000005,-0.22806000000000004,-0.6962200000000001,19.5,0,1630,1385,1215,2908,20.763203125,21393,55.628008971303345,1014.8616653842812,,,
2025-05-07T08:15:02,8.737989929549999,4.2047875138499995,0.1052841944,0.0006108652381980154,-0.011606439525762293,0.017256942979093935,0.36610000000000004,-0.2177,-0.6937000000000001,18.5,0,1622,1381,1211,2897,20.7786328125,21590,55.480850122771486,1014.8625301076007,,,
2025-05-07T08:15:04,8.7673020064,4.168296969199999,0.107677017,0.0019853120241435504,-0.016035212502697904,0.015118914645400881,0.36890000000000006,-0.22050000000000003,-0.69174,19.5,0,1627,1382,1217,2908,20.826875,21996,55.38356050203146,1014.8701308414172,,,
2025-05-07T08:15:07,8.7684984177,4.1814574935,0.10169496049999999,0.004123340357836604,-0.017256942979093935,0.016035212502697904,0.37310000000000004,-0.21602000000000002,-0.6855800000000001,18.5,0,1630,1388,1222,2914,20.8337109375,22134,55.151238426564674,1014.8691015781056,,,
