Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T08:15:41,8.7397845465,4.170689791799999,0.10827522265,0.0056505034533316425,-0.008246680715673207,0.009926560120717751,0.36890000000000006,-0.21294000000000002,-0.6956600000000001,18.5,0,0,0,0,0,20.55734375,68143,55.26981421405385,1014.8716291596648,,,
2025-05-07T08:15:43,8.7493558369,4.1766718483,0.10947163395000001,0.0019853120241435504,-0.013744467859455347,0.01786780821729195,0.37058,-0.21294000000000002,-0.6734000000000001,18.5,0,1495,1372,1222,2745,20.574921875,20479,55.35637729345254,1014.8566267273211,,,
2025-05-07T08:15:45,8.75115045385,4.1778682596,0.08913264185,0.0025961772623415654,-0.009621127501618741,0.015271630954950386,0.36834000000000006,-0.22246000000000002,-0.6801200000000002,19.5,0,1473,1360,1215,2715,20.605,20782,55.405758894305336,1014.8500093181817,,,
2025-05-07T08:15:46,8.74875763125,4.2006000743,0.12981062605,0.0007635815477475193,-0.010842857978014774,0.018020524526841455,0.3563,-0.21350000000000002,-0.68096,18.5,0,1490,1379,1231,2747,20.6317578125,20906,55.33156321587548,1014.8502504250819,,,
2025-05-07T08:15:50,8.74875763125,4.182055699149999,0.08853443620000001,0.0036651914291880926,-0.012370021073509813,0.017256942979093935,0.36610000000000004,-0.22050000000000003,-0.6899200000000001,19.5,0,1587,1472,1304,2909,20.7571484375,21242,55.335347776121594,1014.8639900722308,,,
2025-05-07T08:15:51,8.7445701917,4.184448521749999,0.11605189609999998,0.007941248096574201,-0.011301006906663285,0.015424347264499889,0.36666000000000004,-0.21910000000000002,-0.67998,18.5,0,1647,1525,1344,3004,20.7395703125,21200,54.95751210692926,1014.8683987661502,,,
2025-05-07T08:15:52,8.733204284349998,4.2101713647,0.09810572659999998,0.009621127501618741,-0.013286318930806834,0.016951510359994926,0.36778000000000005,-0.21518,-0.69244,18.5,0,1671,1545,1360,3041,20.766328125,21546,54.88347115926261,1014.8703933165922,,,
2025-05-07T08:15:53,8.7373917239,4.1730826144,0.07537391189999999,0.0038179077387375964,-0.010995574287564279,0.014966198335851376,0.36022000000000004,-0.22162000000000004,-0.68642,19.5,0,1705,1576,1384,3098,20.802265625,21973,54.73313464965415,1014.8734805069404,,,
2025-05-07T08:15:55,8.75832892165,4.2029928969,0.11006983959999998,0.005803219762881146,-0.015118914645400881,0.01756237559819294,0.36414,-0.21994000000000002,-0.68054,18.5,0,1735,1602,1406,3152,20.83625,22369,54.55682901600166,1014.8733184816775,,,
2025-05-07T08:15:56,8.74995404255,4.17846646525,0.1268195978,0.0016798794050445422,-0.00946841119206924,0.016798794050445424,0.37170000000000003,-0.21826,-0.6780200000000001,18.5,0,1747,1612,1415,3173,20.8204296875,22633,54.22585630263406,1014.8718086394606,,,
2025-05-07T08:15:57,8.7397845465,4.17966287655,0.07058826669999999,0.0003054326190990077,-0.013744467859455347,0.019242255003237483,0.36862000000000006,-0.22526000000000002,-0.6862800000000001,18.5,0,1762,1628,1428,3203,20.8352734375,22903,54.07323878265942,1014.8734655387796,,,
2025-05-07T08:16:00,8.7290168448,4.188037755649999,0.07058826669999999,0.0027488935718910697,-0.012980886311707827,0.014966198335851376,0.36890000000000006,-0.21798,-0.6896400000000001,18.5,0,1785,1649,1446,3244,20.8532421875,23308,53.901853240676424,1014.876773508939,,,
