Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T21:24:08,8.7433737804,4.1826539047999995,0.11904292434999998,0.0027488935718910697,-0.01114829059711378,0.008704829644321718,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,0,0,0,0,0,22.2704296875,71191,63.63219949453041,1013.9459612146583,,,
2025-05-06T21:24:12,8.78464997025,4.162314912699999,0.13160524299999998,0.004123340357836604,-0.014049900478554353,0.014049900478554353,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,0,2,1,1,2,22.27140625,23079,63.70004264397522,1013.9564430147688,,,
2025-05-06T21:24:13,8.734400695649999,4.1958144290999995,0.08075776274999999,0.002901609881440573,-0.013744467859455347,0.013744467859455347,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,1,2,1,1,2,22.3114453125,23805,63.67221738776601,1013.9589466849809,,,
2025-05-06T21:24:14,8.7589271273,4.167698763549999,0.07836494014999999,0.0016798794050445422,-0.016035212502697904,0.014813482026301873,0.36218,-0.22554000000000002,-0.49532000000000004,20.5,0,2,1,1,2,22.353046875,24326,63.57694691529626,1013.9551665007,,,
2025-05-06T21:24:18,8.71765093745,4.20718033645,0.10169496049999999,0.005039638215133627,-0.01466076571675237,0.012370021073509813,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,0,2,1,1,2,22.3423046875,24382,63.42650749682278,1013.9480108845751,,,
2025-05-06T21:24:19,8.74157916345,4.1970108404,0.12203395259999998,0.002901609881440573,-0.01466076571675237,0.012370021073509813,0.36218,-0.22554000000000002,-0.49532000000000004,20.5,0,2,1,1,2,22.36984375,24826,63.41035595288454,1013.9510740042548,40.689108,-73.99157,0.62
2025-05-06T21:24:20,8.755337893399998,4.157529267499999,0.1268195978,0.0056505034533316425,-0.015882496193148403,0.01466076571675237,0.36218,-0.22554000000000002,-0.49532000000000004,20.5,1,2,1,1,2,22.4012890625,25348,63.34070607910738,1013.9570577439438,40.689108,-73.99157,0.62
2025-05-06T21:24:25,8.74875763125,4.188037755649999,0.11485548479999999,0.0036651914291880926,-0.012370021073509813,0.015577063574049392,0.36218,-0.22554000000000002,-0.49532000000000004,20.5,0,2,1,1,2,22.3747265625,25107,63.33672047957852,1013.962708041209,40.689113,-73.991568,0.62
2025-05-06T21:24:26,8.7469630143,4.21196598165,0.10707881135,0.0006108652381980154,-0.012980886311707827,0.015118914645400881,0.36218,-0.22554000000000002,-0.49532000000000004,19.5,0,2,1,1,2,22.3942578125,25563,63.346410867576644,1013.9666893742865,40.689113,-73.991568,0.62
2025-05-06T21:24:27,8.712267086599999,4.17607364265,0.09631110964999999,-0.00045814892864851157,-0.01618792881224741,0.016951510359994926,0.36218,-0.22554000000000002,-0.49532000000000004,20.5,0,2,1,1,2,22.419453125,26052,63.27584225626906,1013.9711847637849,40.689113,-73.991568,0.62
