Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-09T20:00:01,8.77747150245,4.1718862031,-0.0035892338999999997,0.0068722339297276735,-0.008093964406123704,0.015577063574049392,0.38822,-0.23198000000000002,-0.6706,16.5,0,0,0,0,0,18.1169140625,120881,64.04574378716798,1009.8613084591924,,,,0.8088472345257787
2025-05-09T20:00:02,8.7361953126,4.19401981215,-0.011964112999999998,0.0044287729769356115,-0.008704829644321718,0.01863138976503947,0.40082000000000007,-0.23590000000000003,-0.6636,17.5,0,103,45,41,182,18.4630078125,34728,64.01503005602216,1009.9505583704569,,,0.37,0.810352048433272
2025-05-09T20:00:04,8.725427610899999,4.213162392949999,0.011365907350000001,0.0019853120241435504,-0.012980886311707827,0.014508049407202865,0.38878,-0.24010000000000004,-0.6559,17.5,0,103,45,41,182,18.43390625,34222,63.74750561952024,1009.9287556427053,,,0.37,0.7993764497406713
2025-05-09T20:00:05,8.742177369099998,4.1694933805,-0.0251246373,0.002138028333693054,-0.009926560120717751,0.019242255003237483,0.39382000000000006,-0.24570000000000003,-0.6839000000000001,17.5,0,103,45,41,182,18.636640625,35309,63.82422663231283,1009.8805346328002,,,0.37,0.8265481791160151
2025-05-09T20:00:06,8.765507389449999,4.177270053949999,-0.020338992099999998,0.004581489286485115,-0.01114829059711378,0.015882496193148403,0.40082000000000007,-0.23338000000000003,-0.6818000000000001,17.5,0,103,45,41,182,18.668671875,35971,63.52533193019123,1009.8525243683065,,,0.37,0.8246054431059743
2025-05-09T20:00:07,8.7589271273,4.18743955,-0.027517459899999996,0.0016798794050445422,-0.008399397025222712,0.019853120241435502,0.39438000000000006,-0.23842000000000002,-0.6804000000000001,17.5,0,103,45,41,182,18.8032421875,37044,63.38986919399753,1009.8374805955901,,,0.37,0.8217808958597177
2025-05-09T20:00:08,8.75593609905,4.191028783899999,-0.005383850849999999,0.0044287729769356115,-0.010842857978014774,0.019242255003237483,0.3941,-0.24010000000000004,-0.6734000000000001,17.5,0,103,45,41,182,18.90734375,38045,63.19620442988445,1009.8300755751523,,,0.37,0.8163518726627631
2025-05-09T20:00:09,8.74516839735,4.202394691249999,-0.010169496049999999,0.002901609881440573,-0.00916297857297023,0.017409659288643436,0.3890600000000001,-0.23506000000000002,-0.65646,17.5,0,103,45,41,182,18.9766796875,39029,62.99093975008189,1009.8302938140598,,,0.66,0.7984739311962539
2025-05-09T20:00:10,8.7469630143,4.1599220901,-0.03649054465,0.0018325957145940463,-0.012217304763960308,0.01832595714594046,0.38850000000000007,-0.24094000000000002,-0.6700400000000001,17.5,0,103,45,42,183,19.03625,39877,62.77101190174231,1009.8337185722712,,,0.66,0.811133734472929
2025-05-09T20:00:11,8.746364808649998,4.1982072517,-0.010169496049999999,0.0027488935718910697,-0.012064588454410803,0.01756237559819294,0.39746000000000004,-0.24234000000000003,-0.6624800000000001,17.5,0,103,46,42,183,19.082734375,41120,62.56954913469862,1009.8260399998527,40.689108,-73.991831,0.14,0.8096807257184774
2025-05-09T20:00:12,8.7888374098,4.165904146599999,-0.005982056499999999,0.0019853120241435504,-0.011759155835311796,0.01664607774089592,0.39354,-0.24094000000000002,-0.66934,17.5,0,103,46,42,183,19.1137890625,42061,62.38616785353349,1009.8245507840676,40.689111,-73.991835,0.14,0.8129833029035713
2025-05-09T20:00:13,8.779266119399999,4.1802610821999995,0.0083748791,0.0036651914291880926,-0.01114829059711378,0.02061670178918302,0.3899,-0.23954000000000003,-0.6651400000000001,17.5,0,103,46,42,183,19.119453125,43180,62.20599624373385,1009.8162907762795,40.689111,-73.991835,0.14,0.8073491445465215
2025-05-09T20:00:15,8.76191815555,4.2113677759999995,-0.005982056499999999,0.003207042500539581,-0.013744467859455347,0.015424347264499889,0.38626000000000005,-0.24038,-0.66402,17.5,0,103,46,42,183,19.1063671875,44220,62.05676963301402,1009.8069679452564,40.689111,-73.991835,0.45,0.8049235320202783
2025-05-09T20:00:16,8.772685857249998,4.1826539047999995,-0.029312076849999997,0.002138028333693054,-0.01145372321621279,0.01863138976503947,0.3871,-0.23226000000000002,-0.6661200000000002,17.5,0,103,46,42,183,19.1130078125,45408,61.910479337464594,1009.8214930174732,40.689111,-73.991835,0.45,0.804678179149901
