Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T13:52:46,8.7290168448,4.22871573985,0.06580262149999999,0.00916297857297023,-0.009926560120717751,0.01069014166846527,0.36022000000000004,-0.20062000000000002,-0.6839000000000001,20.5,0,0,0,0,0,24.14875,152439,33.99113769875062,1012.7346930313008,,,,0.7985775120800737
2025-05-10T13:52:47,8.7349989013,4.237688824599999,0.07178467799999999,-0.00595593607243065,-0.014508049407202865,0.011759155835311796,0.35322000000000003,-0.21462000000000003,-0.6914600000000001,21.5,0,6480,4912,4650,12800,24.2790234375,45902,33.93449319245855,1012.7132754385656,,,,0.8055700121032313
2025-05-10T13:52:48,8.7493558369,4.24546549805,0.09032905315,-0.006108652381980154,-0.017715091907742446,0.012217304763960308,0.3521,-0.20146,-0.6931400000000001,21.5,0,6473,4905,4644,12785,24.481953125,46052,33.821577831628694,1012.708518922478,,,,0.8031211622165114
2025-05-10T13:52:49,8.7720876516,4.2281175342,0.08853443620000001,0.006566801310628666,-0.014355333097653362,0.013591751549905842,0.35546000000000005,-0.2079,-0.68684,21.5,0,6472,4901,4644,12780,24.630390625,46254,33.71507496350327,1012.7133027611529,,,,0.8008267023520133
2025-05-10T13:52:50,8.7290168448,4.23230497375,0.08075776274999999,0.0019853120241435504,-0.015118914645400881,0.013286318930806834,0.35574,-0.20538000000000003,-0.6969200000000001,21.5,0,6470,4900,4643,12776,24.7356640625,46922,33.57596128340991,1012.710841819463,,,,0.8089680947973166
2025-05-10T13:52:52,8.748159425599999,4.2251265059500005,0.10169496049999999,-0.0022907446432425577,-0.015118914645400881,0.014966198335851376,0.3577,-0.20342000000000002,-0.68096,21.5,0,6457,4888,4634,12748,24.610859375,47211,33.39274910797298,1012.7166584699133,,,,0.7956352857936858
2025-05-10T13:52:53,8.737989929549999,4.210769570349999,0.07238288365,-0.0015271630954950385,-0.012370021073509813,0.01069014166846527,0.35546000000000005,-0.20734000000000002,-0.6778800000000001,21.5,0,6449,4882,4628,12739,24.72140625,47637,33.30008043146525,1012.696216352831,,,,0.793008815587822
2025-05-10T13:52:55,8.76191815555,4.218546243799999,0.11246266220000001,-0.0036651914291880926,-0.01145372321621279,0.013286318930806834,0.34958000000000006,-0.21350000000000002,-0.6907600000000002,21.5,0,6441,4874,4621,12725,24.6141796875,48044,33.1645461368076,1012.6776587988884,,,,0.8030801977386818
2025-05-10T13:52:57,8.74995404255,4.2251265059500005,0.06101697629999999,0.0018325957145940463,-0.016340645121796914,0.012675453692608819,0.35350000000000004,-0.20454000000000003,-0.68908,21.5,0,6438,4871,4621,12724,24.5446484375,48514,33.04975270200087,1012.644765422297,,,,0.8010181695816894
2025-05-10T13:52:58,8.769694828999999,4.23709061895,0.10229316614999999,-0.009010262263420728,-0.016493361431346415,0.015424347264499889,0.35546000000000005,-0.19810000000000003,-0.6742400000000001,21.5,0,6432,4865,4618,12713,24.6950390625,49221,33.00650575998381,1012.6278046643049,,,,0.7875246022823669
2025-05-10T13:53:00,8.7469630143,4.218546243799999,0.08195417405,-0.009773843811168246,-0.01466076571675237,0.013744467859455347,0.35406000000000004,-0.20734000000000002,-0.6832,21.5,0,6427,4860,4614,12705,24.5692578125,49135,32.89809296098667,1012.6355607336394,,,,0.796938265614094
2025-05-10T13:53:01,8.746364808649998,4.20957315905,0.09032905315,-0.011301006906663285,-0.017256942979093935,0.015271630954950386,0.36386,-0.20818,-0.6861400000000001,21.5,0,6422,4857,4611,12694,24.4844921875,49193,32.901748918972466,1012.6486730340825,,,,0.8040653652533482
2025-05-10T13:53:02,8.74516839735,4.2227336833499995,0.10169496049999999,-0.007177666548826681,-0.015118914645400881,0.0119118721448613,0.35910000000000003,-0.20986000000000002,-0.6797000000000001,21.5,0,6422,4855,4611,12695,24.4204296875,49394,32.89590404139925,1012.660345914404,,,,0.7968601631403092
2025-05-10T13:53:03,8.7409809578,4.235296001999999,0.09571290399999999,0.0018325957145940463,-0.012980886311707827,0.013286318930806834,0.35658000000000006,-0.20146,-0.6792800000000001,21.5,0,6414,4850,4606,12684,24.3719921875,49627,32.897182855698155,1012.6604391338223,,,,0.7931940156103047
621279,0.012980886311707827,0.35742,-0.20706000000000002,-0.70098,21.5,0,6442,4874,4623,12727,24.59875,48458,33.11746923899266,1012.6610954211035,,,0.0,0.8136312803721352
2025-05-10T13:52:57,8.757132510349999,4.2113677759999995,0.08614161359999999,0.0068722339297276735,-0.011759155835311796,0.013897184169004852,0.35490000000000005,-0.20818,-0.6878200000000001,21.5,0,6432,4868,4619,12717,24.75578125,49135,33.12619518524784,1012.6265830325376,,,0.0,0.8014919056359835
