Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T17:52:52,8.764909183799999,4.2508493489,-0.01615155255,-0.0022907446432425577,-0.013744467859455347,0.008093964406123704,0.3633,-0.20342000000000002,-0.69832,21.5,0,0,0,0,0,24.6883984375,143251,39.734020567261695,1020.5020274080576,,,,0.8130297711646235
2025-05-12T17:52:54,8.76191815555,4.247260115,-0.005982056499999999,-0.0070249502392771765,-0.016035212502697904,0.007330382858376185,0.35574,-0.19418000000000002,-0.6297200000000001,22.5,0,804,678,659,1509,24.6973828125,34843,39.669457223469124,1020.500943638788,,,,0.7488685454737701
2025-05-12T17:52:56,8.78106073635,4.2269211229,-0.020937197749999997,-0.002901609881440573,-0.014508049407202865,0.009926560120717751,0.36498,-0.19782000000000002,-0.70154,22.5,0,0,0,0,0,24.8755078125,105075,39.652708908953976,1020.506853233053,,,,0.815169629218361
2025-05-12T17:52:58,8.77507867985,4.224528300299999,-0.04007977854999999,-0.004581489286485115,-0.01756237559819294,0.01069014166846527,0.36302000000000006,-0.20202,-0.69048,22.5,0,0,0,0,0,24.8503125,32992,39.536898930230244,1020.5059263148288,,,,0.8058276684254518
2025-05-12T17:53:00,8.76072174425,4.22751932855,-0.0011964113,-0.002138028333693054,-0.01893682238413848,0.007635815477475193,0.35854,-0.20986000000000002,-0.6897800000000001,22.5,0,0,0,0,0,24.9305859375,32360,39.52758414544999,1020.5129274685318,,,,0.8052258065909215
2025-05-12T17:53:01,8.76670380075,4.24426908675,-0.00418743955,-0.004123340357836604,-0.01710422666954443,0.009773843811168246,0.36582000000000003,-0.20426000000000002,-0.6932800000000001,22.5,0,0,0,0,0,24.9637890625,32016,39.44185467851994,1020.512908417243,,,,0.8100515899620222
2025-05-12T17:53:03,8.782257147649998,4.2053857195,-0.041874395499999995,-0.008093964406123704,-0.016798794050445424,0.009926560120717751,0.36414,-0.20174,-0.6883800000000001,22.5,0,0,0,0,0,24.9559765625,31704,39.28642108372655,1020.5195116532902,,,,0.8044650344172829
2025-05-12T17:53:05,8.783453558949999,4.19880545735,-0.0945164927,0.007941248096574201,-0.012675453692608819,0.010384709049366262,0.36498,-0.20314000000000002,-0.6801200000000002,22.5,0,0,0,0,0,24.9493359375,31491,39.1906526741582,1020.5280618504511,,,,0.7981475267142035
2025-05-12T17:53:06,8.7780697081,4.2251265059500005,-0.05802594804999999,0.006566801310628666,-0.018173240836390957,0.009926560120717751,0.37114,-0.20398000000000002,-0.6813800000000001,22.5,0,0,0,0,0,24.9458203125,31328,39.12495710091453,1020.5382438792514,,,,0.802266442274635
2025-05-12T17:53:08,8.7684984177,4.2251265059500005,-0.045463629400000004,-0.0018325957145940463,-0.016798794050445424,0.01069014166846527,0.36666000000000004,-0.20370000000000002,-0.6948200000000001,22.5,0,0,0,0,0,24.944453125,31258,39.04171206507905,1020.5413132808807,,,,0.8116083279513587
2025-05-12T17:53:09,8.773284062899998,4.2077785421,-0.09391828705,0.0035124751196385882,-0.01786780821729195,0.010384709049366262,0.35854,-0.20314000000000002,-0.6923,22.5,0,0,0,0,0,24.945234375,31351,38.970599508542705,1020.5426115683595,,,,0.8056649931578261
2025-05-12T17:53:11,8.7673020064,4.231108562449999,-0.030508488149999995,0.006108652381980154,-0.020311269170084013,0.0070249502392771765,0.3647,-0.20146,-0.68642,22.5,0,0,0,0,0,24.9469921875,31281,38.952990648344475,1020.5419717732801,,,,0.8029723768598769
