Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-13T19:08:58,8.7589271273,4.28614348225,0.022133609050000003,0.0033597588100890844,-0.012828170002158324,0.011301006906663285,0.36274,-0.21042000000000002,-0.6745200000000001,22.5,0,0,0,0,0,156.3911328125,88056,0.0,1234.0799455480108,40.689216,-73.991356,0.02,0.7942506621967653
2025-05-13T19:08:59,8.773284062899998,4.2927237444,-0.0035892338999999997,0.0036651914291880926,-0.01756237559819294,0.010384709049366262,0.35938000000000003,-0.20342000000000002,-0.6783,22.5,0,146,113,110,285,156.333515625,54045,0.0,1234.1071279328219,40.689216,-73.991356,0.02,0.7941187384768099
2025-05-13T19:09:01,8.7469630143,4.30648247435,-0.028115665550000002,0.00473420559603462,-0.017715091907742446,0.014049900478554353,0.36722000000000005,-0.21350000000000002,-0.6770400000000001,22.5,0,146,113,110,285,156.302265625,53769,0.0,1234.1276953305046,40.689211,-73.991363,0.02,0.7992596198983157
2025-05-13T19:09:02,8.774480474199999,4.27178654665,-0.022133609050000003,0.0022907446432425577,-0.017409659288643436,0.012217304763960308,0.3633,-0.20566000000000004,-0.6755000000000001,22.5,0,146,113,110,285,156.5415234375,54499,0.0,1234.038897669349,40.689211,-73.991363,0.02,0.7940926744404586
2025-05-13T19:09:03,8.76191815555,4.2628134618999995,-0.0023928226,0.0038179077387375964,-0.016951510359994926,0.010231992739816757,0.36610000000000004,-0.21294000000000002,-0.68418,22.5,0,146,113,110,285,156.489375,53769,0.0,1234.0573727667088,40.689211,-73.991363,0.76,0.8046582665952051
2025-05-13T19:09:04,8.7768732968,4.2987058009,-0.023330020349999998,0.00045814892864851157,-0.012522737383059314,0.012980886311707827,0.36806000000000005,-0.2079,-0.6756400000000001,22.5,0,146,113,110,286,156.4360546875,53599,0.0,1234.0826257903893,40.689211,-73.991363,0.76,0.7969817960279897
2025-05-13T19:09:05,8.7541414821,4.286741687899999,-0.025722842949999998,0.0018325957145940463,-0.012980886311707827,0.009315694882519735,0.36862000000000006,-0.20510000000000003,-0.67466,22.5,0,146,114,110,285,156.3930859375,53328,0.0,1234.0915703114451,40.689206,-73.991365,0.76,0.7956838756692258
2025-05-13T19:09:07,8.77388226855,4.264608078849999,-0.01854437515,0.004886921905584123,-0.012522737383059314,0.011606439525762293,0.36442,-0.21378000000000003,-0.6881,22.5,0,146,113,110,285,156.360859375,53227,0.0,1234.1063394954303,40.689206,-73.991365,0.76,0.8074561503883663
2025-05-13T19:09:08,8.7445701917,4.2927237444,-0.020937197749999997,0.005345070834232635,-0.01664607774089592,0.010079276430267254,0.36862000000000006,-0.21182,-0.67298,22.5,0,146,113,110,285,156.3376171875,52860,0.0,1234.10485822685,40.689206,-73.991365,0.76,0.7960216688005423
2025-05-13T19:09:09,8.77627509115,4.280161425749999,-0.017946169499999998,0.003970624048287101,-0.013133602621257331,0.008399397025222712,0.36134000000000005,-0.20902,-0.69244,22.5,0,146,113,110,284,156.3212109375,52629,0.0,1234.1203914005996,40.689206,-73.991365,1.03,0.8085351628717209
2025-05-13T19:09:10,8.75473968775,4.27896501445,-0.028115665550000002,0.0038179077387375964,-0.015118914645400881,0.012522737383059314,0.36582000000000003,-0.20370000000000002,-0.67732,22.5,0,146,113,110,284,156.31046875,52728,0.0,1234.1296128877784,40.689206,-73.991365,1.03,0.796291620450699
2025-05-13T19:09:12,8.738588135199999,4.2699919297,-0.023928225999999997,0.0012217304763960308,-0.01710422666954443,0.01069014166846527,0.36302000000000006,-0.2023,-0.6801200000000002,22.5,0,145,113,110,284,156.3040234375,52433,0.0,1234.1368666435117,40.689198,-73.991371,1.03,0.7970395377896885
2025-05-13T19:09:13,8.76431097815,4.27059013535,-0.0191425808,0.0025961772623415654,-0.01893682238413848,0.012675453692608819,0.36246000000000006,-0.20650000000000002,-0.6839000000000001,22.5,0,145,113,110,284,156.299140625,52629,0.0,1234.1314729626592,40.689198,-73.991371,1.03,0.8010859576849417
2025-05-13T19:09:14,8.7469630143,4.27776860315,-0.014955141249999998,0.0007635815477475193,-0.014202616788103858,0.008399397025222712,0.36302000000000006,-0.20370000000000002,-0.67732,22.5,0,145,113,110,283,156.296796875,52531,0.0,1234.1386094320274,40.689255,-73.991211,1.36,0.7950091778086591
2025-05-13T19:09:15,8.7409809578,4.2771703975,-0.0131605243,-0.0013744467859455349,-0.01710422666954443,0.011301006906663285,0.36554000000000003,-0.20034000000000002,-0.6833400000000001,22.5,0,145,113,110,283,156.295234375,52662,0.0,1234.1361948743734,40.689255,-73.991211,1.36,0.800443104036758
2025-05-13T19:09:16,8.742177369099998,4.264608078849999,-0.011964112999999998,0.00015271630954950385,-0.018020524526841455,0.01145372321621279,0.3647,-0.20286,-0.6819400000000001,22.5,0,145,113,110,283,156.2930859375,52368,0.0,1234.1264199192688,40.689263,-73.991201,1.36,0.7995001145715991
2025-05-13T19:09:18,8.737989929549999,4.281956042699999,-0.020338992099999998,0.0036651914291880926,-0.016951510359994926,0.010842857978014774,0.36610000000000004,-0.2121,-0.68824,22.5,0,145,113,109,282,156.2934765625,52662,0.0,1234.1205686295593,40.689263,-73.991201,1.36,0.8078922685606046
