Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T13:49:00,8.7756768855,4.2293139454999995,-0.046660040699999995,0.0009162978572970231,-0.015729779883598898,0.004123340357836604,0.35490000000000005,-0.20622000000000001,-0.67956,23.5,0,0,0,0,0,26.3126171875,88704,31.290245559272652,1023.3954547503158,,,,0.7939033266084732
2025-05-12T13:49:01,8.7804625307,4.216751626849999,-0.0370887503,0.0015271630954950385,-0.01786780821729195,0.010995574287564279,0.35322000000000003,-0.19978000000000004,-0.6732600000000001,23.5,0,7201,5165,4888,14541,26.3344921875,29024,31.246975624468888,1023.3979422417947,40.688903,-73.991618,,0.7861014211919478
2025-05-12T13:49:02,8.793623055,4.240081647199999,-0.07058826669999999,0.0016798794050445422,-0.014202616788103858,0.00916297857297023,0.35882000000000003,-0.19866000000000003,-0.6760600000000001,23.5,0,7212,5173,4895,14566,26.37609375,29265,31.211113093032274,1023.3868455715057,40.688903,-73.991618,,0.7907431388257505
2025-05-12T13:49:04,8.75952533295,4.2484565263,-0.08554340794999998,0.0027488935718910697,-0.01832595714594046,0.009773843811168246,0.35574,-0.19922000000000004,-0.6683600000000001,23.5,0,7248,5195,4916,14628,26.417890625,29552,31.107504098238064,1023.3832030730523,40.688903,-73.991618,0.06,0.7829078142412427
2025-05-12T13:49:05,8.75354327645,4.241876264149999,-0.0538385085,-0.0009162978572970231,-0.016951510359994926,0.007941248096574201,0.35602000000000006,-0.19950000000000004,-0.68936,23.5,0,7274,5213,4932,14675,26.4563671875,29739,31.00930449625114,1023.3847380466144,40.688903,-73.991618,0.06,0.8011040506700737
2025-05-12T13:49:06,8.76311456685,4.24546549805,-0.060418770649999995,0.00045814892864851157,-0.018173240836390957,0.008399397025222712,0.35882000000000003,-0.19362000000000001,-0.6851600000000001,24.5,0,7316,5241,4960,14760,26.4907421875,30100,30.88260539971322,1023.3919385708147,40.688903,-73.991618,0.06,0.7972983898140019
2025-05-12T13:49:07,8.757132510349999,4.2281175342,-0.062213387599999996,0.0019853120241435504,-0.012675453692608819,0.007177666548826681,0.35378000000000004,-0.19810000000000003,-0.67634,24.5,0,7344,5260,4977,14816,26.5190625,30316,30.81181588744772,1023.4015588968831,40.688903,-73.991618,0.06,0.7885681289527241
2025-05-12T13:49:10,8.7433737804,4.2382870302499995,-0.0251246373,0.00045814892864851157,-0.019700403931885997,0.008857545953871223,0.35322000000000003,-0.19810000000000003,-0.67886,23.5,0,7330,5250,4968,14786,26.49796875,30294,30.641007325815874,1023.3950337699572,40.689053,-73.991665,0.06,0.7904801566136876
2025-05-12T13:49:11,8.7720876516,4.25264396585,-0.057427742399999995,0.0027488935718910697,-0.020769418098732523,0.0068722339297276735,0.35938000000000003,-0.20202,-0.6885200000000001,23.5,0,7304,5235,4953,14739,26.514765625,30623,30.614333398792702,1023.3890576079461,40.689053,-73.991665,0.06,0.8025122149849186
2025-05-12T13:49:12,8.77148944595,4.235296001999999,-0.057427742399999995,0.0025961772623415654,-0.015882496193148403,0.012675453692608819,0.35966000000000004,-0.20286,-0.6806800000000001,24.5,0,7299,5230,4950,14727,26.5364453125,30825,30.55433148555101,1023.3876307457848,40.689053,-73.991665,0.06,0.7961361426288849
2025-05-12T13:49:14,8.788239204149999,4.24666190935,-0.06281159324999999,0.005803219762881146,-0.020463985479633514,0.008399397025222712,0.35518,-0.20398000000000002,-0.68124,23.5,0,7280,5220,4940,14694,26.5559765625,31166,30.494163207573287,1023.3861986392014,40.689053,-73.991665,0.39,0.7948890554033311
2025-05-12T13:49:15,8.77388226855,4.2281175342,-0.0538385085,0.0044287729769356115,-0.019394971312786988,0.009773843811168246,0.36050000000000004,-0.20174,-0.68544,23.5,0,7273,5213,4938,14672,26.5739453125,31351,30.445123273628045,1023.3875213998117,40.689053,-73.991665,0.39,0.8003044865549612
2025-05-12T13:49:16,8.7756768855,4.2675991071,-0.0634097989,-0.0009162978572970231,-0.018020524526841455,0.011759155835311796,0.34622,-0.20006000000000004,-0.6855800000000001,24.5,0,7280,5218,4942,14689,26.589765625,31656,30.401530586605,1023.3888400750697,40.689053,-73.991663,0.39,0.793670100482562
2025-05-12T13:49:17,8.774480474199999,4.255036788449999,-0.029312076849999997,0.0033597588100890844,-0.016951510359994926,0.0119118721448613,0.35910000000000003,-0.20258,-0.70084,24.5,0,7269,5211,4934,14669,26.6028515625,31680,30.36333026705605,1023.3820400863192,40.689053,-73.991663,0.39,0.8131224827785788
