Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-11T23:23:29,8.76311456685,4.231108562449999,-0.05682953674999999,-0.006414085001079162,-0.013897184169004852,0.0025961772623415654,0.35966000000000004,-0.20650000000000002,-0.6836200000000001,21.5,0,0,0,0,0,24.131171875,174149,37.265347923980414,1024.7543839075558,,,,0.7995835603612672
2025-05-11T23:23:31,8.78106073635,4.2053857195,-0.11306086784999998,0.005803219762881146,-0.01710422666954443,0.009010262263420728,0.35798,-0.20538000000000003,-0.6973400000000001,22.5,0,1,0,0,1,24.143671875,42873,37.1845825501171,1024.755696603025,,,,0.8103170369676305
2025-05-11T23:23:33,8.763712772499998,4.22751932855,-0.05802594804999999,0.0070249502392771765,-0.015424347264499889,0.012828170002158324,0.36750000000000005,-0.20510000000000003,-0.69174,22.5,0,1,0,0,1,24.1755078125,42020,37.099944459781206,1024.7555074947086,,,,0.8097076556387497
2025-05-11T23:23:34,8.77148944595,4.206582130799999,-0.09391828705,-0.0012217304763960308,-0.016798794050445424,0.01145372321621279,0.36582000000000003,-0.20622000000000001,-0.68908,22.5,0,1,0,0,1,24.210859375,41729,37.03910591278092,1024.7291682324078,,,,0.8069586155435731
2025-05-11T23:23:36,8.76790021205,4.26341166755,-0.05443671415,-0.00015271630954950385,-0.016340645121796914,0.009010262263420728,0.36610000000000004,-0.21854,-0.69748,21.5,0,1,0,0,1,24.2442578125,41606,36.8962033670123,1024.7386923458437,,,,0.8174761721298058
2025-05-11T23:23:37,8.76191815555,4.237688824599999,-0.021535403399999997,-0.0015271630954950385,-0.015424347264499889,0.010079276430267254,0.36218,-0.20874,-0.6840400000000001,22.5,0,1,0,0,1,24.2653515625,41483,36.781404294387485,1024.741896773297,,,,0.8016591929242751
2025-05-11T23:23:39,8.76311456685,4.2197426551,-0.07836494014999999,0.003207042500539581,-0.015424347264499889,0.012217304763960308,0.36442,-0.21042000000000002,-0.68418,21.5,0,1,0,0,1,24.2821484375,41647,36.71881609313152,1024.7468189989186,,,,0.803231464274153
2025-05-11T23:23:41,8.75593609905,4.182055699149999,-0.09511469834999998,0.00916297857297023,-0.013591751549905842,0.00946841119206924,0.3633,-0.21266000000000002,-0.69608,22.5,0,1,0,0,1,24.2969921875,41688,36.67357319139611,1024.7484789413338,,,,0.813473129242755
2025-05-11T23:23:42,8.7804625307,4.2137605985999995,-0.04486542375,-0.0003054326190990077,-0.013133602621257331,0.011301006906663285,0.36610000000000004,-0.20706000000000002,-0.7002800000000001,21.5,0,1,0,0,1,24.30890625,41606,36.63388795778927,1024.7541409576265,,,,0.8168813451169027
2025-05-11T23:23:44,8.77747150245,4.2340995907,-0.0538385085,-0.00473420559603462,-0.015118914645400881,0.007941248096574201,0.36022000000000004,-0.20566000000000004,-0.69272,22.5,0,1,0,0,1,24.320625,42020,36.600028957946584,1024.755918432457,,,,0.8074128326946507
2025-05-11T23:23:46,8.77388226855,4.202394691249999,-0.09391828705,0.005803219762881146,-0.01786780821729195,0.010231992739816757,0.36498,-0.21742,-0.6830600000000001,21.5,0,1,0,0,1,24.33,41770,36.56010753722897,1024.7520029555285,,,,0.8043959350966414
2025-05-11T23:23:47,8.76790021205,4.237688824599999,-0.051445685899999996,0.008399397025222712,-0.018020524526841455,0.01145372321621279,0.36246000000000006,-0.20622000000000001,-0.6855800000000001,21.5,0,1,0,0,1,24.3387890625,42145,36.53180579145662,1024.7542248069567,,,,0.8024486752434701
2025-05-11T23:23:49,8.75832892165,4.22393009465,-0.04247260115,-0.0025961772623415654,-0.015729779883598898,0.011606439525762293,0.3647,-0.2093,-0.6815200000000001,21.5,0,1,0,0,1,24.3473828125,42188,36.520990791930444,1024.7507830632646,,,,0.8008009055938936
