Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-12T09:13:01,8.7541414821,4.2484565263,-0.0191425808,-0.008246680715673207,-0.01114829059711378,0.00473420559603462,0.37394000000000005,-0.21434000000000003,-0.68432,20.5,0,0,0,0,0,23.269453125,349082,30.067779249211902,1026.548039406284,,,,0.808743854134299
2025-05-12T09:13:02,8.766105595099999,4.23230497375,-0.0693918554,-0.006414085001079162,-0.012522737383059314,0.013133602621257331,0.37310000000000004,-0.21126000000000003,-0.7036400000000002,20.5,0,4609,3495,3195,8371,23.2934765625,74392,30.19248506503144,1026.5545209662955,,,,0.8239803682127386
2025-05-12T09:13:03,8.745766602999998,4.2281175342,-0.09750752095,-0.0038179077387375964,-0.015577063574049392,0.012064588454410803,0.36750000000000005,-0.20846,-0.6921600000000001,20.5,0,4613,3497,3197,8377,23.3411328125,72599,30.274636989460994,1026.5668235421062,,,,0.810923724649859
2025-05-12T09:13:04,8.779266119399999,4.210769570349999,-0.09332008139999999,0.010842857978014774,-0.016035212502697904,0.013439035240356337,0.37058,-0.21238,-0.6921600000000001,20.5,0,4619,3501,3200,8386,23.38859375,71191,30.323318629276145,1026.5716843691057,,,,0.813338961565226
2025-05-12T09:13:08,8.7541414821,4.2197426551,-0.06640082715,-0.009926560120717751,-0.012522737383059314,0.013439035240356337,0.37450000000000006,-0.2079,-0.6818000000000001,21.5,0,4637,3512,3209,8418,23.38390625,69490,30.440263650768216,1026.5727180558335,,,0.04,0.8051856307709423
2025-05-12T09:13:09,8.790632026749998,4.2251265059500005,-0.0765703232,0.012217304763960308,-0.013744467859455347,0.012980886311707827,0.36498,-0.20958000000000002,-0.7054600000000001,20.5,0,4646,3517,3213,8433,23.419453125,69376,30.532753802481075,1026.5896011975826,,,0.04,0.8214669734079393
2025-05-12T09:13:13,8.76431097815,4.258027816699999,-0.029910282499999996,-0.012980886311707827,-0.011301006906663285,0.010537425358915765,0.36778000000000005,-0.21378000000000003,-0.6951,20.5,0,4657,3524,3217,8452,23.4040234375,70301,30.11252889235436,1026.5904143579262,,,0.04,0.8149405050677013
2025-05-12T09:13:14,8.7804625307,4.25264396585,-0.030508488149999995,-0.011606439525762293,-0.013897184169004852,0.012675453692608819,0.36302000000000006,-0.21546,-0.6973400000000001,20.5,0,4659,3524,3219,8455,23.4274609375,71071,29.791373856755605,1026.5834664546016,,,0.04,0.8151623197866792
2025-05-12T09:13:16,8.764909183799999,4.259224228,-0.010767701699999998,-0.009315694882519735,-0.011301006906663285,0.013286318930806834,0.37226000000000004,-0.20426000000000002,-0.6825000000000001,21.5,0,4661,3525,3220,8458,23.43625,70713,29.35872183643253,1026.5821927271797,,,0.04,0.8038071318419613
2025-05-12T09:13:17,8.7529450708,4.2412780585,-0.0370887503,0.0007635815477475193,-0.013744467859455347,0.012064588454410803,0.36638000000000004,-0.20986000000000002,-0.6907600000000002,20.5,0,4660,3524,3218,8455,23.4659375,70418,29.183742947268144,1026.5945890482103,,,0.04,0.8095831653388058
2025-05-12T09:13:18,8.7684984177,4.19880545735,-0.11006983959999998,0.012064588454410803,-0.01618792881224741,0.012675453692608819,0.35910000000000003,-0.20454000000000003,-0.6895000000000001,20.5,0,4660,3523,3219,8456,23.4954296875,70067,29.11414039764541,1026.599548124126,,,0.04,0.8038654561554441
2025-05-12T09:13:20,8.760123538599998,4.20837674775,-0.09272187574999999,0.005803219762881146,-0.015882496193148403,0.009926560120717751,0.36386,-0.21294000000000002,-0.6679400000000001,20.5,0,4659,3524,3218,8456,23.5216015625,70067,29.143976783946894,1026.5971678041171,,,0.04,0.789861625096447
