Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T04:30:46,8.7409809578,4.2029928969,0.1339980656,0.008552113334772215,-0.010842857978014774,0.0119118721448613,0.36778000000000005,-0.23002,-0.68684,19.5,0,0,0,0,0,21.8784375,79810,63.43813383874714,1017.8466996932731,,,
2025-05-06T04:30:50,8.7720876516,4.1826539047999995,0.11365907349999999,0.0035124751196385882,-0.0119118721448613,0.015577063574049392,0.37394000000000005,-0.23058,-0.68432,19.5,0,0,0,0,0,21.8837109375,21031,63.35782405127789,1017.8519283193871,,,
2025-05-06T04:30:51,8.765507389449999,4.1958144290999995,0.11724830739999999,0.005039638215133627,-0.0119118721448613,0.014202616788103858,0.36974,-0.22106000000000003,-0.67354,19.5,0,0,0,0,0,21.930390625,21157,63.283726668402046,1017.8604706184722,,,0.0
2025-05-06T04:30:52,8.751748659499999,4.1802610821999995,0.09511469834999998,0.007330382858376185,-0.013286318930806834,0.01756237559819294,0.36890000000000006,-0.22106000000000003,-0.6678000000000001,19.5,0,0,0,0,0,21.979609375,21350,63.16276707177171,1017.8661388657846,,,0.0
2025-05-06T04:30:54,8.76311456685,4.1647077352999995,0.10648060570000001,0.006566801310628666,-0.013286318930806834,0.01710422666954443,0.36722000000000005,-0.22554000000000002,-0.68698,19.5,0,0,0,0,0,22.00265625,21502,62.963763074972384,1017.8637118461702,,,0.0
2025-05-06T04:30:55,8.725427610899999,4.18743955,0.1292124204,0.004581489286485115,-0.019242255003237483,0.013133602621257331,0.36358,-0.23002,-0.6899200000000001,19.5,0,0,0,0,0,22.0419140625,22019,62.861713255039945,1017.8634320061747,,,0.0
2025-05-06T04:30:58,8.746364808649998,4.1838503161,0.12741780345,0.0035124751196385882,-0.01114829059711378,0.017409659288643436,0.36582000000000003,-0.22722000000000003,-0.68866,19.5,0,0,0,0,0,22.171796875,22584,62.84733301221591,1017.8738250389583,,,0.0
2025-05-06T04:30:59,8.74038275215,4.18325211045,0.1268195978,0.002138028333693054,-0.00916297857297023,0.01664607774089592,0.37282000000000004,-0.22638000000000003,-0.6741,19.5,0,0,0,0,0,22.155390625,22853,62.55519187372906,1017.8749046816848,,,0.0
2025-05-06T04:31:00,8.757730716,4.1718862031,0.11006983959999998,0.0038179077387375964,-0.010231992739816757,0.01863138976503947,0.36246000000000006,-0.22694000000000003,-0.68096,19.5,0,0,0,0,0,22.1798046875,23360,62.51842217061022,1017.8835965772331,,,0.0
2025-05-06T04:31:02,8.739186340849999,4.191028783899999,0.1387837108,0.0033597588100890844,-0.013744467859455347,0.014202616788103858,0.36694000000000004,-0.22806000000000004,-0.6976200000000001,19.5,0,0,0,0,0,22.208125,23832,62.408216317914096,1017.8828267909528,,,0.0
2025-05-06T04:31:03,8.74995404255,4.1826539047999995,0.1268195978,0.0070249502392771765,-0.011759155835311796,0.01710422666954443,0.36134000000000005,-0.2233,-0.6883800000000001,19.5,0,0,0,0,0,22.1973828125,24228,62.251943185136874,1017.8791456472688,,,0.0
2025-05-06T04:31:04,8.73380249,4.206582130799999,0.10348957745,-0.0015271630954950385,-0.0119118721448613,0.01618792881224741,0.36610000000000004,-0.22246000000000002,-0.6871200000000001,19.5,0,0,0,0,0,22.1856640625,24624,62.17627506376006,1017.8756128890924,,,0.0
2025-05-06T04:31:05,8.742177369099998,4.2006000743,0.08793623055000001,-0.0003054326190990077,-0.015882496193148403,0.01618792881224741,0.36218,-0.22582000000000002,-0.69454,19.5,0,0,0,0,0,22.210859375,25137,62.15311767507178,1017.8749639251662,,,0.0
2025-05-06T04:31:06,8.751748659499999,4.186243138699999,0.12981062605,0.0009162978572970231,-0.013897184169004852,0.016951510359994926,0.36050000000000004,-0.22750000000000004,-0.6885200000000001,19.5,0,0,0,0,0,22.2383984375,25781,62.08328092265262,1017.8693447802133,,,0.0
