Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T00:19:21,8.742775574749999,4.1892341669499995,0.0077766734499999995,0.0015271630954950385,-0.012828170002158324,0.015729779883598898,0.3871,-0.23758,-0.6766200000000001,17.5,0,0,0,0,0,19.7801953125,130208,53.800534519733034,1010.6634399221548,,,,0.8149265554637425
2025-05-10T00:19:23,8.7768732968,4.193421606499999,0.06879364974999999,0.006108652381980154,-0.015882496193148403,0.016340645121796914,0.38738000000000006,-0.23114,-0.68908,17.5,0,1,0,0,1,19.7883984375,37011,53.73098240020553,1010.6717277359588,,,0.85,0.82360197328564
2025-05-10T00:19:24,8.760123538599998,4.170689791799999,0.048454657649999996,0.004123340357836604,-0.010079276430267254,0.01832595714594046,0.39242,-0.22610000000000002,-0.6883800000000001,17.5,0,1,0,0,1,19.8346875,37538,53.679216796225454,1010.6865790280821,,,,0.8240034531481043
2025-05-10T00:19:28,8.75593609905,4.206582130799999,0.04606183504999999,0.00473420559603462,-0.013744467859455347,0.01664607774089592,0.38822,-0.23198000000000002,-0.6952400000000001,17.5,0,1,0,0,1,19.8378125,37773,53.47439259580989,1010.6829242058889,,,0.85,0.8293902256477347
2025-05-10T00:19:30,8.782257147649998,4.1922251952,0.049651068949999995,0.0019853120241435504,-0.012675453692608819,0.015424347264499889,0.38598000000000005,-0.23086,-0.6916,17.5,0,1,0,0,1,19.8520703125,38011,53.38010778377676,1010.6835773399898,,,0.85,0.8249772481711238
2025-05-10T00:19:33,8.769694828999999,4.20359110255,0.023928225999999997,0.005039638215133627,-0.014049900478554353,0.015729779883598898,0.38850000000000007,-0.23366000000000003,-0.69006,17.5,0,1,0,0,1,19.8602734375,38601,53.25307392472691,1010.688331583618,,,0.85,0.8256585548518225
2025-05-10T00:19:34,8.761319949899999,4.20359110255,0.025722842949999998,0.004886921905584123,-0.012217304763960308,0.014966198335851376,0.37982000000000005,-0.22946,-0.6708800000000001,17.5,0,1,0,0,1,19.9028515625,38957,53.23294536451735,1010.6970257903492,,,,0.8043600551991628
2025-05-10T00:19:38,8.752346865149999,4.18743955,0.044267218100000005,0.009773843811168246,-0.0038179077387375964,0.017409659288643436,0.3896200000000001,-0.22890000000000005,-0.6713000000000001,17.5,0,1,0,0,1,19.8977734375,39357,53.078709682248956,1010.7009798603136,,,0.85,0.8092234823582422
2025-05-10T00:19:39,8.75952533295,4.19043057825,0.032901310749999996,0.003207042500539581,-0.010079276430267254,0.014813482026301873,0.3966200000000001,-0.23198000000000002,-0.6871200000000001,17.5,0,1,0,0,1,19.93078125,40104,53.08294945380361,1010.704418443136,,,0.3,0.8265930311828187
2025-05-10T00:19:40,8.742177369099998,4.1766718483,0.01974078645,0.007941248096574201,-0.01114829059711378,0.01664607774089592,0.39102000000000003,-0.22890000000000005,-0.6818000000000001,17.5,0,1,0,0,1,19.968671875,40606,53.02385513339999,1010.7071059228774,,,,0.8186226788942511
