Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T07:19:03,8.7840517646,4.2687955184,-0.017946169499999998,0.00473420559603462,-0.012217304763960308,0.007330382858376185,0.36526000000000003,-0.2247,-0.68698,20.5,0,0,0,0,0,23.0067578125,126404,57.12911996921166,1018.1123684996812,,,,0.8098434898176314
2025-05-14T07:19:04,8.774480474199999,4.2759739861999995,-0.04127618984999999,0.0025961772623415654,-0.013133602621257331,0.012217304763960308,0.36386,-0.22610000000000002,-0.6921600000000001,20.5,0,190,143,130,323,23.030390625,40028,57.09307569792336,1018.1232391034318,40.688975,-73.991091,1.28,0.8140029331642485
2025-05-14T07:19:06,8.7673020064,4.2699919297,-0.014955141249999998,-0.003054326190990077,-0.01069014166846527,0.010537425358915765,0.37086,-0.22442,-0.6722800000000001,20.5,0,189,142,130,322,23.0762890625,40528,56.99459487505352,1018.1249509895325,40.688975,-73.991091,1.28,0.7999136668416162
2025-05-14T07:19:07,8.764909183799999,4.27059013535,-0.05563312545,0.0022907446432425577,-0.015271630954950386,0.012980886311707827,0.36778000000000005,-0.21882000000000001,-0.7022400000000001,20.5,0,189,142,129,320,23.1223828125,41524,56.850331858160345,1018.1234274297827,40.688976,-73.991088,1.28,0.8223656962690018
2025-05-14T07:19:08,8.7433737804,4.282554248349999,-0.028115665550000002,0.004886921905584123,-0.013133602621257331,0.012522737383059314,0.37226000000000004,-0.22106000000000003,-0.6797000000000001,20.5,0,188,142,129,320,23.1645703125,41361,56.712164823823684,1018.1278323067287,40.688976,-73.991088,1.28,0.8058766166107565
2025-05-14T07:19:09,8.76670380075,4.289134510499999,-0.044267218100000005,0.0012217304763960308,-0.014508049407202865,0.012522737383059314,0.36946,-0.22358,-0.68922,20.5,0,188,141,129,319,23.20109375,42230,56.553677278234545,1018.128146166179,40.688976,-73.991088,1.28,0.8133344431413194
2025-05-14T07:19:11,8.760123538599998,4.25623319975,-0.03170489945,0.0036651914291880926,-0.014508049407202865,0.015271630954950386,0.37086,-0.21882000000000001,-0.6721400000000001,20.5,0,187,141,128,318,23.2325390625,42527,56.42074498257419,1018.1359985057086,40.688976,-73.991088,2.19,0.7982427648278437
2025-05-14T07:19:12,8.7433737804,4.284348865299999,-0.045463629400000004,0.005803219762881146,-0.015271630954950386,0.014202616788103858,0.36918,-0.22246000000000002,-0.6813800000000001,20.5,0,187,140,128,316,23.2610546875,43136,56.3070852807709,1018.135428555786,40.688976,-73.991088,2.19,0.8062636221484882
2025-05-14T07:19:13,8.74995404255,4.27896501445,-0.014356935599999999,0.0027488935718910697,-0.015271630954950386,0.01145372321621279,0.36722000000000005,-0.21574000000000002,-0.67732,20.5,0,186,140,128,316,23.28390625,42829,56.18617443061914,1018.1307728948696,40.688965,-73.991118,2.19,0.8000979055090696
2025-05-14T07:19:14,8.75952533295,4.26101884495,-0.040677984199999996,0.004581489286485115,-0.015729779883598898,0.014355333097653362,0.37870000000000004,-0.22554000000000002,-0.68572,20.5,0,186,140,127,315,23.30421875,43581,56.07803189379922,1018.1307759399768,40.688965,-73.991118,2.19,0.8151649526322878
2025-05-14T07:19:15,8.76670380075,4.264009873199999,-0.015553346899999999,0.0054977871437821395,-0.01069014166846527,0.012675453692608819,0.36946,-0.22918000000000002,-0.67956,20.5,0,185,139,127,314,23.3223828125,43944,55.98921350708854,1018.134311820475,40.688921,-73.99115,1.55,0.8067378493661991
2025-05-14T07:19:17,8.737989929549999,4.259822433649999,-0.051445685899999996,0.0027488935718910697,-0.015118914645400881,0.013744467859455347,0.36918,-0.22246000000000002,-0.6966400000000001,20.5,0,184,139,126,313,23.3372265625,44081,55.91953283539921,1018.1287789833676,40.688921,-73.99115,1.55,0.8192005942380658
2025-05-14T07:19:18,8.7469630143,4.283152454,-0.029910282499999996,0.006261368691529657,-0.014355333097653362,0.012370021073509813,0.36638000000000004,-0.22582000000000002,-0.68432,20.5,0,184,138,126,312,23.3520703125,44593,55.84335806704513,1018.1250208862938,40.688913,-73.991151,1.55,0.8084075947193965
2025-05-14T07:19:19,8.75473968775,4.29930400655,-0.032901310749999996,0.0044287729769356115,-0.015729779883598898,0.010537425358915765,0.36638000000000004,-0.22442,-0.6785800000000001,20.5,0,184,138,126,311,23.363203125,44640,55.77321525350971,1018.1257535799641,40.688913,-73.991151,1.55,0.8031621612103002
2025-05-14T07:19:20,8.7397845465,4.2699919297,-0.02691925425,0.0009162978572970231,-0.018020524526841455,0.012675453692608819,0.37310000000000004,-0.22302000000000002,-0.69048,20.5,0,183,138,125,310,23.3735546875,44830,55.722527367528045,1018.1269640749281,40.688913,-73.991151,1.55,0.8159069559698582
2025-05-14T07:19:21,8.7625163612,4.27657219185,-0.0394815729,0.0024434609527920616,-0.013897184169004852,0.012064588454410803,0.37702,-0.21462000000000003,-0.6910400000000001,20.5,0,183,137,125,310,23.383515625,45214,55.658775563731865,1018.1310774192955,40.688913,-73.991151,2.11,0.8159302092703764
2025-05-14T07:19:23,8.7493558369,4.271188340999999,-0.01974078645,0.0025961772623415654,-0.01618792881224741,0.010842857978014774,0.3759,-0.22190000000000004,-0.6909000000000001,20.5,0,182,137,125,309,23.39171875,45360,55.607820563109,1018.130494546774,40.688913,-73.991151,2.11,0.8172412312163405
