Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T03:20:19,8.75115045385,4.429114632599999,-0.022133609050000003,0.0054977871437821395,-0.012980886311707827,0.008552113334772215,0.38094000000000006,-0.21462000000000003,-0.67998,20.5,0,0,0,0,0,23.3891796875,126215,59.21440108959935,1018.1298292381807,,,,0.8084242873640055
2025-05-14T03:20:20,8.738588135199999,4.2675991071,-0.046660040699999995,0.006108652381980154,-0.009621127501618741,0.015118914645400881,0.37702,-0.21574000000000002,-0.6899200000000001,21.5,0,0,0,0,0,23.4106640625,35016,59.16445416947742,1018.1317691017592,,,,0.8152775198667017
2025-05-14T03:20:21,8.7361953126,4.3034914461,-0.024526431649999996,0.0035124751196385882,-0.012370021073509813,0.012675453692608819,0.38122,-0.22190000000000004,-0.6797000000000001,21.5,0,0,0,0,0,23.453828125,34389,59.02486759649713,1018.1182047406103,40.689475,-73.991553,0.62,0.8102841405334306
2025-05-14T03:20:22,8.7984087002,4.24307267545,-0.035892338999999995,-0.0027488935718910697,-0.012370021073509813,0.009926560120717751,0.37702,-0.21378000000000003,-0.6706,21.5,0,0,0,0,0,23.49953125,34558,58.90559462044057,1018.1141762024024,40.689475,-73.991553,0.62,0.7984674876286447
2025-05-14T03:20:24,8.7409809578,4.283152454,-0.030508488149999995,0.00045814892864851157,-0.015577063574049392,0.010995574287564279,0.38262000000000007,-0.21826,-0.67074,21.5,0,0,0,0,0,23.5411328125,34586,58.72624713838878,1018.1033261910972,40.689468,-73.991548,0.62,0.802451020062907
2025-05-14T03:20:25,8.7373917239,4.28733989355,-0.029312076849999997,0.00595593607243065,-0.010995574287564279,0.013286318930806834,0.37422000000000005,-0.21182,-0.6819400000000001,21.5,0,0,0,0,0,23.5774609375,34757,58.58595562049448,1018.0979226876854,40.689468,-73.991548,0.62,0.8061950659734901
2025-05-14T03:20:26,8.7326060787,4.31964299865,-0.01734796385,0.0015271630954950385,-0.014813482026301873,0.013897184169004852,0.37842000000000003,-0.20538000000000003,-0.66486,21.5,0,0,0,0,0,23.60890625,34728,58.438449712768126,1018.0950646139062,40.689468,-73.991548,0.62,0.792099400580508
2025-05-14T03:20:27,8.747561219949999,4.288536304849999,-0.0023928226,0.003207042500539581,-0.014813482026301873,0.013133602621257331,0.37534,-0.22134000000000004,-0.67872,21.5,0,0,0,0,0,23.6356640625,34843,58.31678443896175,1018.0950787975743,40.689468,-73.991548,0.84,0.8065558564662462
2025-05-14T03:20:29,8.7876409985,4.24905473195,-0.053240302850000004,0.005803219762881146,-0.014966198335851376,0.013897184169004852,0.38178,-0.21126000000000003,-0.66598,21.5,0,0,0,0,0,23.659296875,35075,58.188144061612995,1018.0987849485725,40.689468,-73.991548,0.84,0.7961884930090362
2025-05-14T03:20:30,8.763712772499998,4.2269211229,-0.035892338999999995,0.003970624048287101,-0.016493361431346415,0.01466076571675237,0.37142000000000003,-0.21266000000000002,-0.6830600000000001,21.5,0,0,0,0,0,23.68078125,35250,58.07246471261072,1018.0935908900058,40.689468,-73.991541,0.84,0.8060695104021738
2025-05-14T03:20:31,8.755337893399998,4.2652062845,-0.037686955949999996,0.002138028333693054,-0.01664607774089592,0.01069014166846527,0.37394000000000005,-0.21938000000000002,-0.6903400000000001,21.5,0,0,0,0,0,23.697578125,35487,57.962773397665245,1018.091273010515,40.689468,-73.991541,0.84,0.8151858828512674
2025-05-14T03:20:32,8.763712772499998,4.25623319975,-0.0634097989,0.00015271630954950385,-0.012828170002158324,0.012064588454410803,0.37898000000000004,-0.21378000000000003,-0.6851600000000001,21.5,0,0,0,0,0,23.713203125,35667,57.892502289278724,1018.0905619636474,40.689468,-73.991541,0.84,0.8116476787375173
2025-05-14T03:20:33,8.76191815555,4.237688824599999,-0.056231331100000004,0.0035124751196385882,-0.018020524526841455,0.011759155835311796,0.37954000000000004,-0.21322000000000002,-0.6790000000000002,21.5,0,0,0,0,0,23.7274609375,35818,57.789129964785005,1018.0893568276988,40.689468,-73.991541,0.93,0.8065695134332813
2025-05-14T03:20:35,8.7469630143,4.2915273330999995,-0.0095712904,0.0019853120241435504,-0.010384709049366262,0.013133602621257331,0.38066,-0.21826,-0.6704600000000001,21.5,0,0,0,0,0,23.7387890625,36125,57.73147421753983,1018.0832866027097,40.689468,-73.991541,0.93,0.8012840163138162
2025-05-14T03:20:36,8.76072174425,4.267000901449999,-0.028115665550000002,0.0006108652381980154,-0.012675453692608819,0.011759155835311796,0.36526000000000003,-0.21294000000000002,-0.6792800000000001,21.5,0,0,0,0,0,23.75109375,36499,57.64106606763473,1018.0770598584294,40.68948,-73.991546,0.93,0.8001122606234704
2025-05-14T03:20:37,8.75952533295,4.27178654665,-0.0251246373,0.003054326190990077,-0.019242255003237483,0.014355333097653362,0.37674,-0.21630000000000002,-0.6745200000000001,21.5,0,0,0,0,0,23.7614453125,36563,57.59647068323278,1018.0764750844377,40.68948,-73.991546,0.93,0.8023066421263133
2025-05-14T03:20:38,8.764909183799999,4.2484565263,-0.04905286329999999,0.0038179077387375964,-0.012980886311707827,0.012064588454410803,0.37254000000000004,-0.21714000000000003,-0.6721400000000001,21.5,0,0,0,0,0,23.7708203125,36818,57.5254368318745,1018.0813770130469,40.68948,-73.991546,0.93,0.7985662219252704
