Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-06T13:07:51,8.738588135199999,4.22751932855,0.12263215824999998,0.00473420559603462,-0.013744467859455347,0.010231992739816757,0.36610000000000004,-0.2247,-0.6862800000000001,20.5,0,0,0,0,0,23.689375,38672,56.1182611539621,1015.5581012787711,,,
2025-05-06T13:07:52,8.763712772499998,4.1892341669499995,0.1280160091,0.0025961772623415654,-0.01618792881224741,0.014202616788103858,0.35742,-0.2079,-0.68096,21.5,0,1371,1008,912,2481,23.71046875,14166,56.075486389537176,1015.5628345585856,,,
2025-05-06T13:07:53,8.745766602999998,4.2077785421,0.26321048599999997,0.0056505034533316425,-0.014049900478554353,0.016951510359994926,0.36050000000000004,-0.21938000000000002,-0.6815200000000001,21.5,0,1373,1010,914,2486,23.755390625,14369,55.95771630895892,1015.5608323853617,,,
2025-05-06T13:07:54,8.72004376005,4.20359110255,0.12023933564999999,0.008093964406123704,-0.014049900478554353,0.015577063574049392,0.36190000000000005,-0.21126000000000003,-0.6867000000000001,21.5,0,1374,1011,916,2493,23.7993359375,14720,55.82031303134722,1015.5589805773952,,,
2025-05-06T13:07:55,8.742775574749999,4.2029928969,0.11006983959999998,0.0044287729769356115,-0.013591751549905842,0.014355333097653362,0.36246000000000006,-0.21518,-0.6935600000000001,21.5,0,1375,1012,917,2496,23.8378125,15013,55.66269643095938,1015.5533947062983,,,
2025-05-06T13:07:59,8.751748659499999,4.2017964856,0.09810572659999998,0.005039638215133627,-0.0119118721448613,0.012675453692608819,0.35966000000000004,-0.21378000000000003,-0.6804000000000001,21.5,0,1380,1018,922,2504,23.8221875,14886,55.452193365019525,1015.5488441204081,,,
2025-05-06T13:08:00,8.769096623349999,4.19162698955,0.10468598874999999,0.004581489286485115,-0.017256942979093935,0.015118914645400881,0.36498,-0.21686000000000002,-0.68908,21.5,0,1381,1020,926,2511,23.8477734375,15263,55.40365793048534,1015.5450100372774,,,
2025-05-06T13:08:01,8.746364808649998,4.2017964856,0.11006983959999998,0.004581489286485115,-0.01466076571675237,0.014355333097653362,0.36834000000000006,-0.21546,-0.6918800000000002,21.5,1,1383,1023,930,2517,23.8786328125,15625,55.33634453530032,1015.5499054638532,,,
2025-05-06T13:08:06,8.73679351825,4.205983925149999,0.1387837108,0.00473420559603462,-0.014813482026301873,0.014813482026301873,0.36190000000000005,-0.20902,-0.6899200000000001,21.5,0,1381,1025,932,2513,23.8532421875,15613,55.27433459658792,1015.550512111335,,,0.43
2025-05-06T13:08:07,8.7469630143,4.195216223449999,0.13160524299999998,-0.0003054326190990077,-0.01466076571675237,0.015729779883598898,0.35686,-0.21406000000000003,-0.67732,21.5,0,1380,1025,931,2510,23.8727734375,16017,55.270513080332236,1015.5455341991961,40.688926,-73.991471,0.43
2025-05-06T13:08:08,8.7349989013,4.2101713647,0.12143574694999999,0.007483099167925688,-0.012064588454410803,0.013439035240356337,0.35098,-0.21070000000000003,-0.6909000000000001,21.5,0,1379,1025,933,2508,23.899140625,16364,55.215623804840035,1015.5518742562822,40.688926,-73.991471,0.43
