Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-01T21:22:59,8.7756768855,4.2101713647,0.2177468566,0.006261368691529657,-0.01145372321621279,0.00916297857297023,0.37142000000000003,-0.21826,-0.6914600000000001,20.5,0,0,0,0,0,23.3212109375,143251,35.43321207641893,1015.5307734670963,,,
2025-05-01T21:23:01,8.763712772499998,4.204189308199999,0.18544375149999998,0.003970624048287101,-0.015577063574049392,0.011301006906663285,0.3647,-0.20762000000000003,-0.69244,21.5,0,3,1,2,5,23.33546875,28924,35.405667147897354,1015.5419688512725,,,
2025-05-01T21:23:03,8.77747150245,4.204189308199999,0.18305092890000002,0.008552113334772215,-0.016035212502697904,0.01145372321621279,0.37002,-0.21854,-0.70672,21.5,0,3,1,2,5,23.44796875,27819,35.41069613501316,1015.5490029018099,,,
2025-05-01T21:23:04,8.769096623349999,4.22871573985,0.23808584869999996,-0.0013744467859455349,-0.015424347264499889,0.012675453692608819,0.36162000000000005,-0.21042000000000002,-0.7046200000000001,21.5,0,3,1,2,5,23.5024609375,27710,35.34075844579804,1015.5611329359705,,,
2025-05-01T21:23:05,8.74157916345,4.2227336833499995,0.20937197749999997,0.0022907446432425577,-0.016798794050445424,0.012370021073509813,0.3759,-0.19810000000000003,-0.70798,21.5,0,3,1,2,5,23.5159375,27601,35.21490810283993,1015.5639209912509,,,
2025-05-01T21:23:07,8.769694828999999,4.2227336833499995,0.19800607015,0.0054977871437821395,-0.01832595714594046,0.011606439525762293,0.36806000000000005,-0.20538000000000003,-0.68908,21.5,0,3,1,2,5,23.5565625,27746,35.161036814964646,1015.5672753013511,,,
2025-05-01T21:23:08,8.761319949899999,4.232903179399999,0.22731814699999997,-0.0033597588100890844,-0.014813482026301873,0.010537425358915765,0.37114,-0.21014000000000002,-0.7057400000000001,21.5,0,3,1,2,5,23.5641796875,27547,35.04053332366712,1015.5692357732717,,,
2025-05-01T21:23:09,8.763712772499998,4.2227336833499995,0.20638094924999997,0.0009162978572970231,-0.018020524526841455,0.009621127501618741,0.36638000000000004,-0.2121,-0.6914600000000001,21.5,0,3,1,2,5,23.600703125,28097,35.003626734828316,1015.5817760802919,,,
2025-05-01T21:23:10,8.747561219949999,4.24067985285,0.2177468566,0.0007635815477475193,-0.01466076571675237,0.009926560120717751,0.36498,-0.20678000000000002,-0.6980400000000001,21.5,0,3,1,2,5,23.6032421875,28534,34.91158343620904,1015.584205724184,,,
2025-05-01T21:23:12,8.763712772499998,4.2017964856,0.20638094924999997,0.002138028333693054,-0.014202616788103858,0.012064588454410803,0.36806000000000005,-0.20874,-0.69118,21.5,0,3,1,2,5,23.63703125,28767,34.88596976266743,1015.5851051299795,,,
2025-05-01T21:23:13,8.763712772499998,4.223331889,0.2225325018,0.0044287729769356115,-0.014813482026301873,0.01114829059711378,0.37114,-0.19978000000000004,-0.7141400000000001,20.5,0,3,1,2,5,23.638203125,29205,34.79962480441175,1015.5870463646262,,,
2025-05-01T21:23:14,8.760123538599998,4.204189308199999,0.20159530404999998,0.004581489286485115,-0.018478673455489966,0.0119118721448613,0.37002,-0.20874,-0.7154,21.5,0,3,1,2,5,23.667890625,29614,34.77363413257687,1015.5847000160547,,,
2025-05-01T21:23:15,8.769694828999999,4.216751626849999,0.19800607015,0.0035124751196385882,-0.012217304763960308,0.011606439525762293,0.36750000000000005,-0.20342000000000002,-0.7091000000000001,21.5,0,3,1,2,5,23.6665234375,29739,34.70438387806378,1015.5824353268362,,,
2025-05-01T21:23:17,8.77507867985,4.195216223449999,0.1471585899,0.008552113334772215,-0.016951510359994926,0.0119118721448613,0.3703,-0.21014000000000002,-0.6977600000000002,21.5,0,3,1,2,5,23.6950390625,30469,34.68405155872293,1015.5816973594721,,,
2025-05-01T21:23:18,8.76670380075,4.208974953399999,0.22552353004999998,0.0009162978572970231,-0.013591751549905842,0.007635815477475193,0.36946,-0.20538000000000003,-0.71372,21.5,0,3,1,2,5,23.6925,30579,34.62048456016134,1015.5721613290566,,,
