Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-09T10:21:41,8.74516839735,4.2101713647,0.13698909385,0.002138028333693054,-0.008704829644321718,0.01114829059711378,0.37758,-0.22526000000000002,-0.6825000000000001,17.5,0,0,0,0,0,20.7356640625,88425,68.86072839018831,1010.5979199871102,,,
2025-05-09T10:21:45,8.7505522482,4.216751626849999,0.1363908882,0.004276056667386108,-0.01114829059711378,0.019089538693687978,0.38262000000000007,-0.22694000000000003,-0.67578,18.5,0,458,373,358,922,20.57375,29044,68.60689419425123,1010.5935222871021,,,
2025-05-09T10:21:46,8.756534304699999,4.1922251952,0.13220344865,0.0056505034533316425,-0.012980886311707827,0.01618792881224741,0.37870000000000004,-0.22106000000000003,-0.6806800000000001,18.5,0,460,375,359,926,20.501875,29469,68.44352686011625,1010.5930495418766,,,
2025-05-09T10:21:49,8.7409809578,4.17607364265,0.1531406464,-0.00015271630954950385,-0.01466076571675237,0.01832595714594046,0.37114,-0.2233,-0.68796,18.5,0,463,377,361,931,20.442109375,29929,68.35818644445033,1010.5878452235722,,,
2025-05-09T10:21:50,8.75354327645,4.20837674775,0.12382856954999999,0.0044287729769356115,-0.009926560120717751,0.015118914645400881,0.3773,-0.22498,-0.6791400000000001,18.5,0,464,377,361,932,20.367890625,30057,68.32590049866386,1010.5781500985607,,,
2025-05-09T10:21:51,8.75593609905,4.175475436999999,0.11724830739999999,0.002901609881440573,-0.012980886311707827,0.016493361431346415,0.37086,-0.22190000000000004,-0.67886,18.5,0,464,376,360,933,20.3251171875,30690,68.34687423314493,1010.5798264317363,,,
2025-05-09T10:21:53,8.742775574749999,4.18564493305,0.14356935599999998,0.0015271630954950385,-0.010842857978014774,0.014202616788103858,0.37618000000000007,-0.22442,-0.6815200000000001,18.5,0,465,376,360,934,20.2923046875,31074,68.34176795895185,1010.5732388925957,,,
2025-05-09T10:21:56,8.773284062899998,4.2006000743,0.11964112999999998,0.0016798794050445422,-0.012370021073509813,0.016798794050445424,0.37450000000000006,-0.21854,-0.68054,18.5,0,466,374,357,934,20.299921875,31609,68.37749547764594,1010.568172868471,,,
2025-05-09T10:21:58,8.76072174425,4.208974953399999,0.1328016543,0.003207042500539581,-0.013133602621257331,0.015577063574049392,0.38794000000000006,-0.22834000000000004,-0.6771800000000001,18.5,0,466,373,356,934,20.233125,31468,68.38782744141072,1010.5724862158069,,,
2025-05-09T10:21:59,8.764909183799999,4.2047875138499995,0.1088734283,0.00015271630954950385,-0.006719517620178169,0.017715091907742446,0.38010000000000005,-0.23114,-0.6743800000000001,18.5,0,468,372,355,935,20.193671875,31871,68.41623585070195,1010.5690308998331,,,
