Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T08:10:40,8.7361953126,4.193421606499999,0.10229316614999999,0.006414085001079162,-0.013439035240356337,0.009315694882519735,0.37114,-0.22862000000000005,-0.68642,18.5,0,0,0,0,0,21.0130078125,61940,57.18712351673061,1014.7864630589362,,,
2025-05-07T08:10:41,8.763712772499998,4.182055699149999,0.10348957745,0.002138028333693054,-0.013133602621257331,0.017715091907742446,0.36946,-0.22218000000000004,-0.6783,19.5,0,1121,962,887,2091,21.03703125,15442,57.079178438673814,1014.7891909208587,,,
2025-05-07T08:10:43,8.75115045385,4.1826539047999995,0.1280160091,0.0027488935718910697,-0.011301006906663285,0.015577063574049392,0.37310000000000004,-0.22218000000000004,-0.6815200000000001,19.5,0,1119,961,886,2089,21.0755078125,14992,56.79680749277578,1014.7858291824782,,,
2025-05-07T08:10:44,8.7409809578,4.2053857195,0.11665010174999998,0.003207042500539581,-0.009010262263420728,0.01466076571675237,0.36946,-0.22358,-0.68432,19.5,0,1117,959,885,2087,21.1161328125,14844,56.55426401878228,1014.7824877023675,,,
2025-05-07T08:10:46,8.75952533295,4.1790646709,0.1280160091,0.004581489286485115,-0.012675453692608819,0.016340645121796914,0.36722000000000005,-0.22078000000000003,-0.6813800000000001,19.5,0,1117,960,885,2086,21.1579296875,14855,56.33171662486369,1014.7863932351796,,,
2025-05-07T08:10:48,8.721240171349999,4.206582130799999,0.10648060570000001,0.003970624048287101,-0.015424347264499889,0.013286318930806834,0.3647,-0.21910000000000002,-0.68432,19.5,0,1121,962,887,2092,21.1977734375,14950,56.14169697726668,1014.7888192218555,,,
2025-05-07T08:10:49,8.7625163612,4.19401981215,0.12023933564999999,0.004276056667386108,-0.014202616788103858,0.013897184169004852,0.36526000000000003,-0.22582000000000002,-0.67774,19.5,0,1125,966,890,2099,21.231171875,15154,55.94447335090332,1014.7858498206493,,,
2025-05-07T08:10:51,8.742177369099998,4.217948038149999,0.10289137179999999,0.0033597588100890844,-0.012064588454410803,0.01893682238413848,0.36414,-0.21686000000000002,-0.67648,19.5,0,1129,969,892,2105,21.2606640625,15274,55.701429710578026,1014.78701194155,,,
2025-05-07T08:10:53,8.74397198605,4.202394691249999,0.12203395259999998,-0.0006108652381980154,-0.016035212502697904,0.017715091907742446,0.36078000000000005,-0.21714000000000003,-0.68642,19.5,0,1133,971,894,2111,21.29484375,15533,55.47877798169044,1014.7906400370603,,,
2025-05-07T08:10:55,8.74875763125,4.18743955,0.12083754129999999,0.0038179077387375964,-0.014813482026301873,0.014355333097653362,0.36610000000000004,-0.21406000000000003,-0.6720000000000002,19.5,0,1137,975,897,2118,21.331953125,15706,55.26972833458879,1014.7920446277946,,,
2025-05-07T08:10:56,8.75593609905,4.1826539047999995,0.12083754129999999,0.00473420559603462,-0.0119118721448613,0.01618792881224741,0.36834000000000006,-0.21490000000000004,-0.69118,19.5,0,1136,974,897,2117,21.3653515625,15789,55.1445974083485,1014.794365851751,,,
2025-05-07T08:10:58,8.760123538599998,4.19043057825,0.1268195978,0.0016798794050445422,-0.015729779883598898,0.013744467859455347,0.36806000000000005,-0.21490000000000004,-0.67508,19.5,0,1135,973,896,2115,21.4028515625,16090,55.05894063219418,1014.7857844446874,,,
