Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-07T02:42:20,8.769096623349999,4.19880545735,0.12143574694999999,0.005803219762881146,-0.010842857978014774,0.010079276430267254,0.37338000000000005,-0.22134000000000004,-0.6883800000000001,18.5,0,0,0,0,0,21.6251171875,47476,58.421554879911056,1013.23838283844,,,
2025-05-07T02:42:23,8.755337893399998,4.18325211045,0.11365907349999999,0.004276056667386108,-0.0119118721448613,0.014202616788103858,0.36778000000000005,-0.22134000000000004,-0.6883800000000001,19.5,0,0,0,0,0,21.68625,14772,58.43672765886596,1013.2387054243327,,,
2025-05-07T02:42:25,8.877371845999999,4.1892341669499995,0.12263215824999998,0.003970624048287101,-0.012217304763960308,0.017409659288643436,0.37086,-0.22526000000000002,-0.67522,19.5,0,0,0,0,0,21.6969921875,14876,58.253734333460834,1013.2476447077308,,,
2025-05-07T02:42:26,8.747561219949999,4.20957315905,0.10229316614999999,0.003054326190990077,-0.01466076571675237,0.016798794050445424,0.36778000000000005,-0.23254000000000002,-0.6948200000000001,19.5,0,0,0,0,0,21.718671875,15121,58.0921784544291,1013.2481335134217,,,
2025-05-07T02:42:28,8.7529450708,4.1982072517,0.11724830739999999,0.0033597588100890844,-0.010537425358915765,0.014202616788103858,0.37002,-0.21938000000000002,-0.6925800000000001,19.5,0,0,0,0,0,21.74015625,15341,57.95702601334212,1013.2518393613642,,,
2025-05-07T02:42:29,8.751748659499999,4.2047875138499995,0.1304088317,0.0019853120241435504,-0.009010262263420728,0.01756237559819294,0.37926000000000004,-0.22526000000000002,-0.67872,19.5,0,0,0,0,0,21.7602734375,15590,57.82834281996386,1013.2515073197853,,,
2025-05-07T02:42:33,8.746364808649998,4.20119827995,0.09152546445000001,0.0012217304763960308,-0.010842857978014774,0.015424347264499889,0.37142000000000003,-0.22442,-0.68922,19.5,0,0,0,0,0,21.7794140625,15860,57.7061715398851,1013.2548701437048,,,
2025-05-07T02:42:34,8.737989929549999,4.1982072517,0.11306086784999998,0.0036651914291880926,-0.012828170002158324,0.017256942979093935,0.37478,-0.22526000000000002,-0.6902,19.5,0,0,0,0,0,21.7700390625,16017,57.599801835675784,1013.2588266512265,,,
2025-05-07T02:42:35,8.75354327645,4.1778682596,0.11964112999999998,0.00045814892864851157,-0.015577063574049392,0.015271630954950386,0.37310000000000004,-0.22750000000000004,-0.6848800000000002,19.5,0,0,0,0,0,21.814375,16518,57.62566327835656,1013.2560918332816,,,
2025-05-07T02:42:37,8.7529450708,4.17607364265,0.14057832774999998,0.001069014166846527,-0.014202616788103858,0.01618792881224741,0.36918,-0.23534000000000002,-0.6860000000000002,19.5,0,0,0,0,0,21.86359375,16902,57.56029330476475,1013.2543484576624,,,
2025-05-07T02:42:38,8.7409809578,4.204189308199999,0.13160524299999998,-0.0016798794050445422,-0.013133602621257331,0.014202616788103858,0.36498,-0.22890000000000005,-0.7005600000000001,19.5,1,0,0,0,0,21.8723828125,17163,57.41715620244604,1013.2529603058935,,,
2025-05-07T02:42:40,8.7290168448,4.20000186865,0.10468598874999999,0.005803219762881146,-0.0119118721448613,0.016035212502697904,0.37058,-0.22890000000000005,-0.69272,19.5,1,0,0,0,0,21.876484375,17491,57.33902863930239,1013.2597534918618,,,
