Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-10T14:38:16,8.717052731799999,4.2514475545499995,0.0370887503,-0.0018325957145940463,-0.010537425358915765,0.00946841119206924,0.36834000000000006,-0.22050000000000003,-0.69748,20.5,0,0,0,0,0,23.2128125,111977,32.3270601264744,1012.6951835533837,,,,0.8190072991127735
2025-05-10T14:38:17,8.7505522482,4.20718033645,0.041874395499999995,0.007788531787024696,-0.014355333097653362,0.015271630954950386,0.35966000000000004,-0.21826,-0.68922,20.5,0,1283,1014,987,2419,23.2344921875,33044,32.35730687075407,1012.6937322548412,,,0.0,0.8074756662587425
2025-05-10T14:38:18,8.7302132561,4.22153727205,0.1052841944,-0.0056505034533316425,-0.014508049407202865,0.012522737383059314,0.35910000000000003,-0.21182,-0.6885200000000001,20.5,0,1283,1014,986,2419,23.278046875,32736,32.36685338880255,1012.696472288503,,,0.0,0.8049101271570636
2025-05-10T14:38:19,8.74875763125,4.2101713647,0.05503491979999999,-0.003054326190990077,-0.015118914645400881,0.013133602621257331,0.36442,-0.20874,-0.6956600000000001,20.5,0,1283,1014,987,2420,23.320234375,32635,32.30264941123956,1012.7004960362626,,,0.0,0.8125990152590638
2025-05-10T14:38:20,8.761319949899999,4.2496529376,0.09690931529999999,0.038331793696925465,-0.011606439525762293,0.013897184169004852,0.3647,-0.21938000000000002,-0.7005600000000001,20.5,0,1283,1015,987,2420,23.35734375,32838,32.22103410458596,1012.7049993372452,,,0.0,0.8197060375524875
2025-05-10T14:38:22,8.7589271273,4.2101713647,0.06281159324999999,-0.0012217304763960308,-0.012828170002158324,0.013133602621257331,0.36162000000000005,-0.21322000000000002,-0.6952400000000001,20.5,0,1284,1015,988,2421,23.39015625,33044,32.12776093943616,1012.6988451067504,,,0.0,0.8121517409942555
2025-05-10T14:38:23,8.742775574749999,4.2460637037,0.029910282499999996,0.008246680715673207,-0.012522737383059314,0.010537425358915765,0.35490000000000005,-0.21042000000000002,-0.69398,20.5,0,1284,1015,988,2421,23.417890625,33199,32.02843586079335,1012.7038291815985,,,0.02,0.8073653614070895
2025-05-10T14:38:24,8.763712772499998,4.2364924133,0.08135596839999999,0.008704829644321718,-0.01145372321621279,0.013286318930806834,0.35826,-0.20650000000000002,-0.71218,20.5,0,1283,1015,988,2421,23.441328125,33173,31.973990521546085,1012.6999344512583,,,0.02,0.8235246383685191
2025-05-10T14:38:25,8.7445701917,4.233501385049999,0.07238288365,-0.0035124751196385882,-0.013897184169004852,0.014813482026301873,0.36134000000000005,-0.21630000000000002,-0.6925800000000001,20.5,0,1283,1015,988,2420,23.4610546875,33357,31.9079367844323,1012.7058893998063,,,0.02,0.8105672964041913
2025-05-10T14:38:26,8.7290168448,4.241876264149999,0.0502492746,0.011301006906663285,-0.013591751549905842,0.014202616788103858,0.35826,-0.21602000000000002,-0.69454,20.5,0,1283,1015,988,2421,23.478046875,33436,31.858607227187754,1012.7179812669647,,,0.02,0.8108024911160547
2025-05-10T14:38:28,8.75115045385,4.21196598165,0.09810572659999998,0.00045814892864851157,-0.014355333097653362,0.01114829059711378,0.36246000000000006,-0.21658000000000002,-0.69272,20.5,0,1283,1015,988,2420,23.4926953125,33596,31.809085517406647,1012.7315282057414,,,0.02,0.8112614537866323
2025-05-10T14:38:29,8.760123538599998,4.1850467274,0.07597211755,-0.004276056667386108,-0.014049900478554353,0.013286318930806834,0.36022000000000004,-0.21518,-0.68922,20.5,0,1283,1015,988,2421,23.505,33919,31.73680191466206,1012.7536350763062,,,0.11,0.8068984379709755
2025-05-10T14:38:30,8.74875763125,4.22034086075,0.04247260115,0.005192354524683131,-0.015882496193148403,0.014813482026301873,0.36050000000000004,-0.2093,-0.6762,20.5,0,1283,1014,987,2420,23.5153515625,34222,31.68129960677892,1012.7725149796413,,,0.11,0.7943633803241437
2025-05-10T14:38:31,8.76311456685,4.2029928969,0.1088734283,0.0006108652381980154,-0.021532999646480044,0.012522737383059314,0.35910000000000003,-0.21518,-0.6850200000000001,20.5,0,1283,1015,987,2420,23.522578125,34389,31.608629974562845,1012.7809030838503,,,0.11,0.8028123334877213
2025-05-10T14:38:32,8.73380249,4.23230497375,0.0191425808,0.012675453692608819,-0.010384709049366262,0.014813482026301873,0.36274,-0.20622000000000001,-0.68936,20.5,0,1283,1014,987,2420,23.5301953125,34757,31.53602943954988,1012.7917127511147,,,0.11,0.8058065559425537
2025-05-10T14:38:34,8.76790021205,4.218546243799999,0.09990034354999999,0.0027488935718910697,-0.013897184169004852,0.014508049407202865,0.35602000000000006,-0.21518,-0.6874000000000001,21.5,0,1283,1014,987,2419,23.535859375,34814,31.46329326902527,1012.7868618875541,,,0.11,0.8034745999718972
2025-05-10T14:38:35,8.74038275215,4.213162392949999,0.05443671415,-0.0056505034533316425,-0.013897184169004852,0.011606439525762293,0.35126000000000007,-0.21630000000000002,-0.6766200000000001,20.5,0,1283,1014,987,2419,23.5411328125,35045,31.384929689312987,1012.7884702292671,,,0.11,0.7924543532595427
