Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-13T20:19:47,8.77627509115,4.2795632201,-0.0131605243,0.0022907446432425577,-0.014813482026301873,0.008857545953871223,0.37422000000000005,-0.21910000000000002,-0.6790000000000002,21.5,0,0,0,0,0,23.974140625,88891,55.14792028706347,1018.9309285472392,,,,0.805658996350193
2025-05-13T20:19:48,8.773284062899998,4.283750659649999,-0.020338992099999998,0.0035124751196385882,-0.012522737383059314,0.012675453692608819,0.3773,-0.21378000000000003,-0.6685000000000001,21.5,0,4,2,2,7,23.997578125,31585,55.138137740116846,1018.9378620996365,,,,0.7968371404496656
2025-05-13T20:19:50,8.75115045385,4.27657219185,-0.0263210486,0.00473420559603462,-0.015577063574049392,0.012675453692608819,0.3773,-0.21826,-0.66934,21.5,0,4,2,2,7,24.0423046875,32286,55.05331376643383,1018.9339312654284,,,,0.7987545012079744
2025-05-13T20:19:51,8.757730716,4.2795632201,-0.031106693799999998,0.00473420559603462,-0.018020524526841455,0.011301006906663285,0.37422000000000005,-0.22022000000000003,-0.67242,21.5,0,4,2,2,7,24.08703125,32585,54.9100930458229,1018.9335469258093,,,,0.8004287058820417
2025-05-13T20:19:52,8.75832892165,4.261617050599999,-0.0502492746,0.0035124751196385882,-0.01618792881224741,0.012064588454410803,0.3647,-0.21042000000000002,-0.6811,21.5,0,4,2,2,7,24.1270703125,32864,54.766326467827795,1018.9324807918882,40.688775,-73.991201,0.06,0.8007370831927294
2025-05-13T20:19:53,8.7684984177,4.2795632201,-0.04247260115,0.0022907446432425577,-0.016340645121796914,0.012064588454410803,0.37310000000000004,-0.21126000000000003,-0.6704600000000001,21.5,0,4,2,2,7,24.16203125,33173,54.615482346149776,1018.9265300760483,40.688775,-73.991201,0.06,0.7958335310854904
2025-05-13T20:19:54,8.75952533295,4.2747775749,-0.01256231865,0.005039638215133627,-0.02107485071783153,0.0119118721448613,0.36694000000000004,-0.20986000000000002,-0.6715800000000001,22.5,0,4,2,2,7,24.19171875,33410,54.48345956108346,1018.924263783305,40.688775,-73.991201,0.06,0.7935400932530127
2025-05-13T20:19:56,8.77148944595,4.2759739861999995,-0.062213387599999996,0.0038179077387375964,-0.015729779883598898,0.0119118721448613,0.37114,-0.21070000000000003,-0.6743800000000001,21.5,0,4,2,2,7,24.2165234375,33676,54.370276191547426,1018.9245549100175,40.688775,-73.991201,0.06,0.7980775488635174
2025-05-13T20:19:57,8.77148944595,4.29451836135,-0.0131605243,0.0012217304763960308,-0.011301006906663285,0.012675453692608819,0.36666000000000004,-0.21602000000000002,-0.6722800000000001,21.5,0,4,2,2,7,24.236640625,33865,54.26945809904047,1018.9223943985963,40.688775,-73.991201,0.06,0.7956535643104983
2025-05-13T20:19:58,8.74516839735,4.259224228,-0.011365907350000001,0.002901609881440573,-0.014355333097653362,0.012675453692608819,0.37254000000000004,-0.21154000000000003,-0.6759200000000001,22.5,0,4,2,2,7,24.2544140625,34029,54.14897153825699,1018.9181183984881,40.688775,-73.991201,0.04,0.8002518788481537
2025-05-13T20:19:59,8.782257147649998,4.281956042699999,-0.01615155255,0.0033597588100890844,-0.014508049407202865,0.014355333097653362,0.36890000000000006,-0.21966000000000002,-0.6774600000000001,21.5,0,4,2,2,7,24.2700390625,34361,54.060580252382124,1018.9173872774305,40.688775,-73.991201,0.04,0.8020534752745606
2025-05-13T20:20:00,8.761319949899999,4.28614348225,-0.03170489945,0.005345070834232635,-0.01710422666954443,0.012522737383059314,0.37142000000000003,-0.22162000000000004,-0.6741,21.5,0,4,2,2,7,24.2848828125,34501,53.9721215255103,1018.9100220040905,40.688773,-73.99121,0.04,0.8009238732863443
2025-05-13T20:20:02,8.7445701917,4.27776860315,-0.022731814700000002,0.007941248096574201,-0.015577063574049392,0.010995574287564279,0.37758,-0.21266000000000002,-0.6700400000000001,21.5,0,4,2,2,7,24.2981640625,34786,53.90286385264831,1018.9018395076583,40.688773,-73.99121,0.04,0.7979627394809862
2025-05-13T20:20:03,8.751748659499999,4.259822433649999,-0.010169496049999999,0.004276056667386108,-0.014508049407202865,0.010231992739816757,0.37310000000000004,-0.2079,-0.6731200000000002,21.5,0,4,2,2,7,24.3098828125,34929,53.87215819262309,1018.9035119301006,40.688773,-73.99121,0.04,0.7971929216946173
2025-05-13T20:20:04,8.7541414821,4.2693937240499995,-0.04127618984999999,0.0003054326190990077,-0.013439035240356337,0.012064588454410803,0.36666000000000004,-0.20678000000000002,-0.67774,21.5,0,4,2,2,7,24.3196484375,35133,53.80891445929893,1018.9054980771149,40.688773,-73.99121,0.06,0.7978276954330428
2025-05-13T20:20:05,8.7541414821,4.288536304849999,0.0077766734499999995,0.0012217304763960308,-0.015271630954950386,0.012064588454410803,0.37086,-0.20874,-0.67984,21.5,0,4,2,2,7,24.3278515625,35457,53.75838640512519,1018.9155615782272,40.688773,-73.99121,0.06,0.8020548315420836
2025-05-13T20:20:07,8.74516839735,4.266402695799999,-0.038883367249999995,0.0033597588100890844,-0.01893682238413848,0.014355333097653362,0.36862000000000006,-0.21294000000000002,-0.66024,21.5,0,4,2,2,7,24.3346875,35457,53.70768668416795,1018.9162400461485,40.688773,-73.991211,0.06,0.7855832263993422
