Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Temp_LSM9DS1,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,GPS_Latitude,GPS_Longitude,GPS_Speed
2025-05-14T03:13:39,8.765507389449999,4.266402695799999,-0.0035892338999999997,0.002901609881440573,-0.010079276430267254,0.009621127501618741,0.38038000000000005,-0.2233,-0.6715800000000001,20.5,0,0,0,0,0,23.426484375,154250,59.04081332003623,1017.9857568347138,,,,0.8034746609570212
2025-05-14T03:13:40,8.7469630143,4.286741687899999,-0.032901310749999996,0.006261368691529657,-0.015577063574049392,0.01114829059711378,0.37282000000000004,-0.21798,-0.6792800000000001,21.5,0,0,0,0,0,23.4481640625,38113,58.99755650113917,1017.9844603070534,40.689358,-73.991505,1.17,0.804941830941839
2025-05-14T03:13:41,8.746364808649998,4.2652062845,-0.037686955949999996,0.0019853120241435504,-0.013133602621257331,0.014049900478554353,0.3703,-0.22498,-0.67578,21.5,0,0,0,0,0,23.4919140625,37207,58.904501314320406,1017.9754038752246,40.689358,-73.991505,1.17,0.8027556906058032
2025-05-14T03:13:43,8.748159425599999,4.25862602235,-0.041874395499999995,0.0033597588100890844,-0.015577063574049392,0.012828170002158324,0.37170000000000003,-0.21798,-0.6804000000000001,21.5,0,0,0,0,0,23.5380078125,36563,58.75226300805613,1017.9666764219368,40.689355,-73.991503,1.17,0.8053696855481961
2025-05-14T03:13:44,8.7529450708,4.28614348225,-0.023330020349999998,0.0015271630954950385,-0.011606439525762293,0.009926560120717751,0.36918,-0.21350000000000002,-0.6802600000000001,21.5,0,0,0,0,0,23.5790234375,36468,58.58617913308047,1017.9708256440251,40.689355,-73.991503,1.17,0.802888404449834
2025-05-14T03:13:45,8.752346865149999,4.2723847523,-0.005383850849999999,0.0012217304763960308,-0.013286318930806834,0.010537425358915765,0.36806000000000005,-0.21574000000000002,-0.67732,21.5,0,0,0,0,0,23.614375,36156,58.445837291037385,1017.9691168956574,40.689355,-73.991503,1.17,0.8004837872187044
2025-05-14T03:13:46,8.77986432505,4.253242171499999,-0.0334995164,0.0018325957145940463,-0.014049900478554353,0.01466076571675237,0.37198000000000003,-0.22302000000000002,-0.67872,21.5,0,0,0,0,0,23.64484375,36280,58.2982869239427,1017.9628490689684,40.689355,-73.991503,1.17,0.8054612834891569
2025-05-14T03:13:47,8.757730716,4.266402695799999,-0.029910282499999996,0.0018325957145940463,-0.015271630954950386,0.010537425358915765,0.36386,-0.21658000000000002,-0.6874000000000001,21.5,0,0,0,0,0,23.671015625,36342,58.163420847023595,1017.9601038457979,40.689355,-73.991503,1.17,0.8073535508065844
2025-05-14T03:13:49,8.737989929549999,4.28135783705,0.0035892338999999997,0.0013744467859455349,-0.013439035240356337,0.013133602621257331,0.37926000000000004,-0.21574000000000002,-0.6785800000000001,21.5,0,0,0,0,0,23.6946484375,36342,58.04146584897896,1017.9620246025141,40.689355,-73.991503,1.17,0.8067544307904359
2025-05-14T03:13:50,8.7505522482,4.2747775749,0.005982056499999999,-0.0012217304763960308,-0.014049900478554353,0.013591751549905842,0.36918,-0.22162000000000004,-0.68054,21.5,0,0,0,0,0,23.7141796875,36531,57.93876836548951,1017.9731265165104,40.689355,-73.991503,1.17,0.8053222885280154
2025-05-14T03:13:51,8.7493558369,4.2747775749,-0.027517459899999996,0.0019853120241435504,-0.015577063574049392,0.010995574287564279,0.37198000000000003,-0.21826,-0.6771800000000001,21.5,0,0,0,0,0,23.731171875,36531,57.83576021377587,1017.9746811531909,40.689355,-73.991503,1.17,0.8028569613573767
2025-05-14T03:13:52,8.74397198605,4.2927237444,-0.01854437515,0.0016798794050445422,-0.01466076571675237,0.011301006906663285,0.36918,-0.21490000000000004,-0.6836200000000001,21.5,0,0,0,0,0,23.74640625,36722,57.76547480456036,1017.9715393778373,40.689355,-73.991503,1.17,0.8061092896127672
2025-05-14T03:13:54,8.77388226855,4.25862602235,-0.0502492746,0.0038179077387375964,-0.014355333097653362,0.011606439525762293,0.36890000000000006,-0.21714000000000003,-0.6699,21.5,0,0,0,0,0,23.7594921875,36914,57.6817434106878,1017.9719382339166,40.689355,-73.991503,1.01,0.7949861631500262
2025-05-14T03:13:55,8.7720876516,4.259224228,-0.015553346899999999,0.0012217304763960308,-0.014508049407202865,0.011606439525762293,0.37422000000000005,-0.22106000000000003,-0.6671,21.5,0,0,0,0,0,23.7731640625,37207,57.59812834152814,1017.9679776370048,40.689355,-73.991503,1.01,0.7961975521188194
2025-05-14T03:13:56,8.751748659499999,4.271188340999999,-0.0095712904,0.0016798794050445422,-0.015118914645400881,0.012522737383059314,0.37702,-0.22134000000000004,-0.6833400000000001,21.5,0,0,0,0,0,23.7844921875,37305,57.56025755159076,1017.9690111871573,40.689355,-73.991503,1.01,0.8112268681447873
2025-05-14T03:13:57,8.75354327645,4.2939201557,0.1447657673,0.0036651914291880926,-0.015729779883598898,0.012522737383059314,0.37310000000000004,-0.21994000000000002,-0.67242,21.5,0,0,0,0,0,23.7938671875,37604,57.48923481811072,1017.9650248386533,40.689355,-73.991503,0.43,0.7998286503995715
2025-05-14T03:13:58,8.74157916345,4.240081647199999,-0.01734796385,0.003207042500539581,-0.014508049407202865,0.012370021073509813,0.36666000000000004,-0.2121,-0.6643000000000001,21.5,0,0,0,0,0,23.8036328125,37638,57.43801338733197,1017.96524082064,40.6894,-73.991401,0.43,0.7878581443381798
